"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis7139.t1"	154.850101823511	-5.20236774372816	0.79757589123988	6.07480209469254e-06
"Spis12169"	1867.94862627651	5.21767013329343	0.803974123524907	6.42622566833562e-06
"Spis3076"	111.088000507524	-5.00349940215776	0.756424840821153	6.82912922793528e-06
"Spis5419"	67.6083204194381	-6.31064226922399	1.08963388686603	7.25171093510804e-06
"Spis11033"	52.5428038002814	-5.02494356314194	0.765314749543307	7.67051008001912e-06
"Spis3508"	7681.27578676783	3.61389681658285	0.408832445208477	8.08896868747503e-06
"Spis24979"	10.3192277854281	7.84492426349508	1.48637833283322	8.53020186829343e-06
"Spis12789"	242.333866358772	-5.41255193918471	0.86914915442138	8.9737746994816e-06
"Spis4083.t1"	51.6776272402892	-4.45685887458713	0.628857988495134	9.45198045831083e-06
"Spis20633"	868.788855650231	-4.20442033886158	0.564554768208057	9.92345594633261e-06
"Spis22617"	93.0059761212942	-3.70707319936537	0.437383520465528	1.03876036783726e-05
"Spis21638"	191.736790914887	-4.04953480917398	0.526573509660911	1.08666274321113e-05
"Spis8004"	38.9879879524013	-5.26178720684956	0.840673813279533	1.13650436976092e-05
"Spis10235"	59.9672053507834	-4.62104188238301	0.677307895943286	1.1878123248181e-05
"Spis5046"	33.9143452458026	-4.01352595938668	0.521833399590482	1.24093020445659e-05
"Spis10896"	19.9759024858326	-4.71953018280197	0.704992599580777	1.2930929761667e-05
"Spis21290"	26.1672290347042	-5.67094158722761	0.955493746084066	1.34838493788603e-05
"Spis11122.t1"	24.0056022415621	-5.81666636635911	0.997113072818333	1.40654959573988e-05
"Spis2049"	11.3312269902837	-7.35400182625535	1.40360734725573	1.46742090818664e-05
"Spis22424"	169.586028488142	-4.24663974947723	0.589106911646092	1.52719218422205e-05
"Spis1358"	36.3034667793288	-6.44764426578216	1.16697173549532	1.58637397614742e-05
"Spis21860"	47.4203662036655	-4.88155880463364	0.757388634111186	1.64632373389278e-05
"Spis14494.t1"	80.077564801038	-4.27943228864491	0.599163267426749	1.7050577536241e-05
"Spis22314"	59.5935343650015	-4.18409916540259	0.579324317404834	1.77372472730684e-05
"Spis1178"	87.1637163315295	-5.13336793320417	0.831704762991328	1.84187176991447e-05
"Spis24602"	56.6753005102167	-4.34984547838606	0.626022333341791	1.91346894018891e-05
"Spis4652"	444.149185719391	-3.72795473836555	0.460923364460602	1.98529565634224e-05
"Spis4338"	23.0615700101824	-5.53405310458276	0.943768461033041	2.05721503131473e-05
"Spis20098"	38.6389459219452	-6.92895752939781	1.32006919789276	2.13166997796339e-05
"Spis10449"	86.7271163733648	-4.22209771921808	0.595588555025816	2.20574133941098e-05
"Spis12895"	298.459737956658	-4.27955655432553	0.612146024579478	2.28102433062598e-05
"Spis23549"	167.61456339573	-5.20528390215561	0.86202281988093	2.35696795486754e-05
"Spis11762"	111.355536798805	-4.33140800893349	0.627103089389687	2.43166280299171e-05
"Spis19923"	39373.8049386658	4.31424163896872	0.62480656401714	2.51034025883761e-05
"Spis21853"	416.101806751389	6.69885097554895	1.27593228593716	2.59633431591636e-05
"Spis5264"	62.8600040784247	-3.91819443429017	0.521257175203928	2.68188307580453e-05
"Spis12644"	51.5307668408319	-4.90121889880141	0.790049441660251	2.76918891324238e-05
"Spis20080"	145.658578342912	-3.18042015722338	0.321528204556511	2.85527906275058e-05
"Spis7345"	139.844177530065	-4.44768512175693	0.672108225383833	2.95327476358209e-05
"Spis158"	320.167236732842	-4.55682133755825	0.703569451195981	3.05323773731273e-05
"Spis13161"	405.939221692722	-3.24969158482663	0.34463555192489	3.15532845323165e-05
"Spis12512"	237.472772526983	-3.66629997297184	0.4606278122545	3.25997509984346e-05
"Spis17361"	327.173140276702	-3.77710993169914	0.491398915308082	3.36329111008217e-05
"Spis18121"	280.121021724538	-3.72605165646727	0.47745521730752	3.46546561687731e-05
"Spis18247"	19.9721112573065	-4.84138512297709	0.792488506789722	3.58166465885875e-05
"Spis9051"	87.438025882677	-3.52592658879547	0.426140527702299	3.69843299320796e-05
"Spis14885"	68.4025422097027	-5.05700336282743	0.856233419570481	3.81920854589556e-05
"Spis7041"	27.4049246857148	5.45986226513735	0.971013211824136	3.94211191854359e-05
"Spis18489"	1905.88760610592	-16.8194051589732	4.16175702540647	4.0643008683453e-05
"Spis3075"	106.648696916645	-4.40505849028858	0.675765399335943	4.18553575551876e-05
"Spis21084"	21.7563881499223	-7.7745296891533	1.62482439911886	4.30776465885666e-05
"Spis6888"	154.483452474672	-5.95828702311421	1.11417391670506	4.42874581917144e-05
"Spis20632"	41.2765838587393	-7.0252766503418	1.42035800505638	4.55660816229194e-05
"Spis3553"	254.40779791373	-3.44895649850611	0.409615308863747	4.68282484796966e-05
"Spis22718"	6.36241329238487	5.75514684441436	1.06232361553528	4.80856945623874e-05
"Spis14783"	49.5290232033626	-5.78146726272866	1.06982974171351	4.93243989753399e-05
"Spis1861"	21.1147070791245	-5.6753463150608	1.04016677526952	5.05510567734289e-05
"Spis15621"	129.690712366086	-8.00491250186212	1.7018885197175	5.17893633817074e-05
"Spis22067"	8.27165609763737	6.42099692126863	1.25573753332739	5.30565402985102e-05
"Spis784"	45.4498437275912	-5.74795464451651	1.06622851248701	5.43388105886133e-05
"Spis13697"	70.9694504890194	-4.11394699639904	0.601423471269541	5.56030547467639e-05
"Spis3397"	188.248502713581	-4.90871594605903	0.82956329228814	5.69028246667475e-05
"Spis2913"	62.1226541545183	-3.66745972377819	0.476187372191485	5.82130299057491e-05
"Spis12969"	38.2503925220194	-3.8072850145769	0.518293247079153	5.96013051505785e-05
"Spis5095"	224.698426918553	-5.90803672499273	1.12157978270501	6.09866101194245e-05
"Spis9292"	14.9597282817272	-4.93332350601845	0.842185820292877	6.23611560384446e-05
"Spis8008"	34.6981181226597	-4.82701354285019	0.811714974891203	6.37171381655614e-05
"Spis24313"	747.181457882442	-14.1785126497435	3.50958543515379	6.51406360570112e-05
"Spis24901"	1260.46920377395	4.40295038605759	0.693379061157512	6.65753008970045e-05
"Spis9809"	4141.86736281882	-3.47433535358149	0.425533277018342	6.79957226234994e-05
"Spis23852"	539.718495652811	6.26332978174152	1.24121543497974	6.96162706967999e-05
"Spis23770"	547.356229400606	3.98015958574396	0.577610132860569	7.12654910191584e-05
"Spis17688"	49.4069307637719	-5.44831935779662	1.00803913539675	7.2950098921912e-05
"Spis18775"	14.6378316535356	-7.7333277486365	1.67671013983115	7.46227178833256e-05
"Spis661"	40.2047237407945	-4.21868518432721	0.649279562984902	7.62901671711853e-05
"Spis19493"	25.2551063199426	-4.29901141661114	0.673297611686024	7.79555222472821e-05
"Spis17877"	74.2634781033885	-3.75663474373992	0.514672392966107	7.96097513114422e-05
"Spis1280"	205.734593113328	-4.08638133649803	0.611495775408455	8.12510523312909e-05
"Spis2093"	21.1843083804085	-5.81766805212885	1.11977592871763	8.28911931652969e-05
"Spis2630"	142.786983982788	-4.3562474651931	0.691779567862923	8.45354530504768e-05
"Spis14451"	92.7192292108819	-6.00806158042018	1.18244085794729	8.62928908002602e-05
"Spis5111"	70.6430595254594	-5.32515048106659	0.983549497280349	8.8102941872401e-05
"Spis17351"	983.03049557841	-4.83753390755073	0.841863090002121	8.99787654919211e-05
"Spis8134"	17.1523033860433	-5.38642451461766	1.00487350737054	9.18350062331414e-05
"Spis11664"	12.6032385806878	-6.10922048329869	1.22152765843067	9.37206260321519e-05
"Spis18343"	1204.78769024944	3.52560201891938	0.453614926473009	9.5589143815699e-05
"Spis19713"	32.5604366617185	-4.91169142628154	0.86586891732323	9.74380413066011e-05
"Spis3396"	68.1962109976505	-3.77179850172233	0.527189626964897	9.92804150160779e-05
"Spis16282"	39.0313022380776	-5.4386869445213	1.02490583932791	0.000101150638903426
"Spis16687"	27.8479358023923	-4.28376436733043	0.681032576460181	0.000103013122558828
"Spis15124"	94.5455573375886	-4.48495499366087	0.741138076311253	0.000104856900351458
"Spis10092"	17.6941171400871	-5.51565245997111	1.05506842113149	0.000106869387621944
"Spis13459"	103.903020229652	-4.5321980134026	0.760302453135092	0.000108872820345106
"Spis9679"	52.8419841899131	-3.96145756030254	0.592555507264724	0.000111051656616685
"Spis23633"	103.731730844911	-6.70475486690924	1.42357607144884	0.00011325787258018
"Spis21637"	466.406736336567	-3.6544134220278	0.501284804961981	0.000115484198998227
"Spis23721"	23.6183100253613	-6.05068550316908	1.23456505650448	0.000117888985494224
"Spis18797"	16.7125004720615	4.6509590371934	0.808771491298109	0.000120301379319398
"Spis4000.t1"	130.02452981308	-3.33518425427477	0.407976403238373	0.000122741181482359
"Spis5275"	6052.58498711594	-3.85253008752748	0.566517628076825	0.000125181991542012
"Spis18875"	31.3893006859831	-4.57994807232521	0.790209470713294	0.000127651864962958
"Spis9046"	8.52756490737832	7.06234573578334	1.55126542658949	0.000130110212090344
"Spis22462"	32.0166318413864	-3.99966709243232	0.613830391829066	0.000132604498433063
"Spis4968"	3762.72358806836	3.03831703921807	0.318907418274389	0.000135090983001245
"Spis20630"	403.746688548884	-3.39866070829236	0.430244350301627	0.000137606455539836
"Spis540"	43.0121221806026	-4.868183862818	0.882895472854026	0.000140119202666421
"Spis2648"	37.2730107187997	-4.40528357297219	0.74071889706803	0.000142619511006886
"Spis16191.t1"	588.336251766563	3.36696308475123	0.421228773246709	0.000145115370697728
"Spis3217"	18.7860058879399	-5.42227373100996	1.05470100772855	0.000147587938632681
"Spis16071"	51.1242549357694	-6.59730058536281	1.41904441004581	0.000150091585990409
"Spis10053"	26.0596803882056	-4.6265601454827	0.812973740040873	0.000152672346499784
"Spis20155"	11.7266653640223	-5.0489197686473	0.94396868538333	0.000155235566405391
"Spis22211"	104.464484348458	-5.7784093610965	1.17158716977589	0.000157828742796821
"Spis23063"	18.9791206566308	-6.23293477903447	1.31493576538736	0.000160465137837284
"Spis12699"	96.9670298885579	-4.9327789011573	0.915185543245169	0.000163253514788961
"Spis20970.t1"	86.7422545680293	-4.51597362644587	0.7868372059681	0.000166101257997907
"Spis25315"	335.356222509938	-4.04288754529337	0.640609946912485	0.000169030647735605
"Spis18432"	13.4214804041471	-6.0014281827144	1.25653960011063	0.000171988281317312
"Spis6335"	66.4085202622958	-4.02165566202132	0.636230352804229	0.000175007484710449
"Spis21735"	139.387414614434	-3.05089005933396	0.330879687504025	0.000178015229410422
"Spis10916"	137.100765441436	-4.66603546484569	0.841929850922342	0.000181121030659055
"Spis4627"	18.1158156643168	-4.92307106917931	0.92324600864338	0.000184201340256785
"Spis20107"	133.381518696382	-4.16145029473448	0.683176201159887	0.000187280870045591
"Spis22124"	140.373790588785	-4.91274648714174	0.929458645610666	0.000190762740361713
"Spis10233"	151.502129762772	4.18268323280948	0.699502517511608	0.00019441638153488
"Spis9175"	86.6001831748113	-3.87772194119852	0.603239490398427	0.00019815316584143
"Spis23623"	69.7983656808843	-4.43130588599685	0.782547558911579	0.000201945613932285
"Spis2441"	64.3055351661086	4.06470997409593	0.665021254644486	0.000205735136321305
"Spis1306"	23.4877677927047	-4.19062643942244	0.70753380592146	0.000209627302134375
"Spis9593"	62.2533547780246	-4.26189561004395	0.732192161859118	0.000213596397783753
"Spis8622"	438.326025769682	-2.88931211962783	0.288399997580056	0.000217620989521118
"Spis19709"	32.2806555533628	3.93621361088539	0.628181808938756	0.000221628855029638
"Spis11480"	90.4358788113552	-4.16798598179453	0.703827014240305	0.000225630791481968
"Spis12606"	162.276468132501	-3.95246184013443	0.63391697907333	0.000229598368167025
"Spis10490"	109.981448359642	5.98824641964893	1.29748249062047	0.000233632684502596
"Spis18196"	3442.67214547004	-3.23832897885701	0.404305563348008	0.000237819828605849
"Spis19761"	156.197448216577	-4.21481818133213	0.723222353605612	0.000241974019397626
"Spis10993"	23.0823746825636	-5.26411610125899	1.07181773892053	0.000246396484133496
"Spis6909"	18.1474775348165	-5.37009163672018	1.10766439205798	0.000250830133133414
"Spis19278"	50.7859609901885	-11.7739605914635	3.21941952648713	0.000255344943102281
"Spis7393"	51.4226908345566	-3.5693558197675	0.517726048250678	0.00025990599733316
"Spis24393"	40.9105985338218	-4.60121878079191	0.858354451302468	0.000264438802897399
"Spis9199"	9.70727290418267	-5.51784465479036	1.16286633104106	0.000269030877688897
"Spis20431"	17.4053408249616	-4.63911826593319	0.872630609112324	0.000273595893993184
"Spis21128"	35.0142549189505	-4.16248204946534	0.715303196108155	0.000278140633267102
"Spis5956"	84.9706608647908	-3.72193552964746	0.571136888280462	0.000282802987941784
"Spis16950"	103.441898419394	-3.92240159374484	0.640053475306299	0.000287649338344087
"Spis18871"	14.3587440455659	-5.36411357745127	1.12017551802182	0.000292457251242528
"Spis7609"	230.5373655409	4.21560920138548	0.738016867943141	0.000297243145648669
"Spis23608"	47.2430857274171	-3.48981827859549	0.496537608728301	0.000302019610454974
"Spis20448"	18.3727876285566	-4.45480747882	0.818750592248357	0.000306796610632142
"Spis17585"	53.8584701142371	-4.64678923514558	0.882873499739859	0.000311536802768283
"Spis25379"	69.5242126819925	-6.30835040122323	1.43786152073285	0.000316265872715152
"Spis10673"	9.02549595186226	-6.08117679127878	1.3667402582235	0.000321161818078648
"Spis8736"	44.2007701042003	-4.65823164084103	0.891782889215289	0.000326123121292192
"Spis20406"	208.774198513939	-3.83509353361597	0.619095273740066	0.000331395069154239
"Spis373"	9.60919736296151	-5.26295182068578	1.10320757916862	0.00033676223585009
"Spis16744"	68.3022099586911	-3.40273621738215	0.474551122028752	0.000342121517052518
"Spis3484"	16.0862923423379	-4.62231298078341	0.888638324547808	0.000347544887749511
"Spis2362.t1"	442.706633797161	-12.7721753282417	3.65200530879837	0.000352949549632147
"Spis11044"	48.6231491811079	-3.41240199800374	0.478875765165668	0.000358312951556717
"Spis15002"	37.3600063519528	-7.70664067956581	1.93533614904865	0.000363646924710979
"Spis2736"	3426.65855491423	-2.88735294625155	0.300962851673008	0.000368941225691699
"Spis14457"	766.777130583577	-4.31850197016904	0.788144885252766	0.000374338792497172
"Spis1723"	29.2688479887292	-3.68551041140254	0.573548668507187	0.000379757550938846
"Spis11834"	52.8540695219819	-4.9501812679929	1.00418514893696	0.000385149653449914
"Spis4741"	330.589364316464	-3.15056883721926	0.391973072157895	0.000390554025917535
"Spis9217"	24.0346922546857	3.61403295101143	0.550093119326444	0.000395940503701173
"Spis2658"	50.2706758115896	-4.58433421120453	0.880891422561187	0.000401289509170322
"Spis9823"	21.7526878571283	-4.14705943781263	0.732383392912227	0.000406642770158699
"Spis17516"	52.1641718158044	-3.69852751044961	0.579555705112935	0.000411971117116555
"Spis14884"	514.805194383379	-4.1005929533233	0.71840244713081	0.00041740902916276
"Spis11555"	619.12371682168	3.50309526431333	0.514860852360899	0.000422906995426702
"Spis445"	71.3860843776128	-5.59913873540546	1.23470506337904	0.000428462971404729
"Spis23594"	42.4423597318533	-4.18337312358959	0.749276138363725	0.000433996932142423
"Spis17202"	18.4766389724896	-4.32218779391215	0.798646469641418	0.000439634154295058
"Spis4784"	135.778048270822	2.88078035372328	0.304058068676965	0.000445486840385765
"Spis20030"	88.8944562797758	-3.09775252068137	0.379304246059255	0.000451356271955645
"Spis11643"	101.06911808247	-3.13585335939482	0.392526383778319	0.000457188826428597
"Spis5284"	249.183402962159	3.55798439835757	0.538737214528535	0.000463018003589695
"Spis14246"	23.7272332327268	-4.27875656236574	0.788420613584218	0.000468840610604209
"Spis19805"	79.7252076804836	-4.58796442874694	0.89572656843928	0.0004746424439163
"Spis14842"	817.577052096637	-3.09920285780433	0.382869690941011	0.000480853930413031
"Spis7321"	152.464936059075	-3.15121196534363	0.401803389763789	0.000487166728925688
"Spis19751"	49.3520767876258	-3.67057807225693	0.583330181694321	0.000493462314085012
"Spis7768"	43.814829883776	-4.15137105361454	0.751714737604239	0.000499758192741614
"Spis21053.t1"	326.005899288039	-3.84425711229654	0.644854870203809	0.000506056772449867
"Spis3566.t1"	247.896676848075	-2.85769661771991	0.300251370523433	0.000512393986439235
"Spis6885"	7.76550800612501	-4.65179758436496	0.928676274167652	0.000518711884106271
"Spis24839"	110.249175420447	-5.54910399823879	1.24380202358929	0.000525034114817571
"Spis20412"	142.474065530956	-3.82124638018534	0.639173282146351	0.000531414210612935
"Spis3991"	9.9423032793548	-6.17815653939713	1.46839889705594	0.00053785120219402
"Spis10301"	19.2399806662288	6.83129693561758	1.69972064525203	0.000544318377926253
"Spis2301"	36.4819374118754	-3.93350902952049	0.680503227272015	0.000550766227999858
"Spis15665"	54.9957435440109	-3.11896567097403	0.393896254029571	0.000557179530760748
"Spis13232"	10.3670429959308	-5.24560079939879	1.1486056694345	0.000563953151292503
"Spis8312"	13.1011869087822	-4.08768946125667	0.740170787986461	0.000570818729611433
"Spis7635"	131.307903396041	-3.16373931538556	0.413027277275843	0.000577716114670614
"Spis17899"	139.296793030408	-3.30460780757743	0.463225429664529	0.000584596683482495
"Spis20678"	279.814288355622	-3.66430391003332	0.591021002745294	0.000591436796429072
"Spis4191"	30.0295943967049	-4.99422370764834	1.06471235027995	0.000598331532187204
"Spis6306"	53.7953654288922	-3.54946640700985	0.551684283214476	0.00060527806437404
"Spis5583"	132.836205552985	-3.60208595421083	0.572598835083172	0.000612480853200452
"Spis10906"	121.919174212763	-3.13915779987238	0.407145592049022	0.000619631291920866
"Spis13480"	47.4109911153499	-3.58142444736188	0.565749467552622	0.000626806421383467
"Spis5637.t1"	386.880095434537	-3.77465891083731	0.635356727824225	0.000633990884678064
"Spis15792"	121.377399157765	-5.4884534485235	1.25015441106348	0.00064120391801665
"Spis4972"	24.5480414880785	-4.23424478296569	0.802224456929526	0.000648522879248939
"Spis289"	43.2040563726727	-3.40279400418888	0.503980633020992	0.000655837803311478
"Spis24557"	115.895380811206	-4.48073111453291	0.891782896057211	0.000663149819676426
"Spis5936"	8.19839622286756	-6.15786477472491	1.49734100348039	0.000670557027148189
"Spis16559"	158.586036615801	-3.15446228490817	0.417497134582444	0.000678265731970798
"Spis16314"	119.439915273608	-2.89625097600297	0.324398613426603	0.000685993860861425
"Spis14003"	195.903244752502	-3.32185921828618	0.479031230385298	0.000693772059406883
"Spis15057"	29.098073934232	-3.64396859894947	0.59596364761936	0.000701524867536214
"Spis836"	16.6447238067299	-3.70408273182542	0.617876702873681	0.000709240218811803
"Spis10640"	217.526661154823	-3.4257201709594	0.51720165127801	0.000716944090139552
"Spis2248"	43.3074882630359	-3.7799802513627	0.647975980285693	0.000724896697197425
"Spis15117"	32.0729768767502	-6.36006570180943	1.58850750982017	0.000732865200305266
"Spis7721"	205.575915402016	-2.92656691638905	0.338501973817565	0.000741019779173388
"Spis2764"	303.662605745809	-5.33829317864417	1.21962328606667	0.00074912174326874
"Spis18781"	65.1730086085234	-4.31367345801965	0.846168586176368	0.000757260752761488
"Spis22555"	20.856127362796	-4.659733220902	0.973969068340167	0.000765457330669557
"Spis13646"	7.7234174612823	-5.77437769212352	1.38384205892805	0.000773708064213331
"Spis7908"	45.5504043226655	-10.3698635439256	3.0688864852488	0.000781907242740185
"Spis25388"	67.0903858845823	-6.04109774181166	1.48205242966318	0.000790071928311118
"Spis21082"	266.16774400181	-3.33957549974819	0.492179346557427	0.00079834486647675
"Spis22068"	403.890554324079	5.251949650183	1.19559744267025	0.000806621287529351
"Spis8301"	36.1352845126277	-3.36700323821434	0.504367419216039	0.000815163667343468
"Spis7889"	15.0653093299958	-4.76597200538825	1.02098025326684	0.000823689646839789
"Spis13793"	34.421379099905	-10.2847424604983	3.05828873786008	0.000832165278780672
"Spis23665"	13.5740697518688	-5.35276835492837	1.23982922416136	0.00084074509250605
"Spis11775"	109.000803173846	-3.5343304851101	0.568124923846077	0.000849388733670757
"Spis19871"	386.667274862827	7.28553907995096	1.95750561543068	0.000857994414984247
"Spis22401"	72.3565803841794	-5.41895146205086	1.26924404243251	0.000866765844638957
"Spis12561"	15.4686406050167	-3.35490496003322	0.503036764301488	0.00087548826079092
"Spis10997"	215.110915595066	-3.99699896604606	0.743030754896081	0.000884356212972602
"Spis2751"	10659.1950089578	-2.97326323384626	0.362581096199791	0.000893285214257711
"Spis19960"	61.6781188560191	-4.48426196210911	0.925938004948868	0.000902202088967977
"Spis904"	55.1775213672687	-3.04372988639699	0.390311806573433	0.000911377529581005
"Spis9791"	33.5920576801735	-3.61411230968892	0.604095539725164	0.000920571198243742
"Spis8279"	21.5032296689812	-6.26245592070331	1.59610564981299	0.000929756945583169
"Spis2243"	21.6266452989784	-4.51652381992258	0.9437985017816	0.000939034617813166
"Spis3041"	270.491413395766	4.18559590299532	0.820092309146868	0.000948301130846982
"Spis15610"	25.1997720105845	-5.71886450217816	1.39603623710913	0.000957552002199772
"Spis11891"	136.496168380365	-4.40162842526626	0.902858387436005	0.000966884780380918
"Spis13469"	27.4623788324753	-9.89423841055686	2.97344703698757	0.000976347169617605
"Spis4399"	544.617672661239	-3.65649322081229	0.624103110129925	0.00098577645000261
"Spis19438"	9.23019131964021	-4.56212922426011	0.965852941291432	0.000995201614930125
"Spis11128"	536.709831992437	3.54382187665107	0.582788339438541	0.00100470472735079
"Spis10914"	970.862235973649	-3.58413418997342	0.598337503114197	0.00101420332186353
"Spis21364"	167.185448975182	-3.57315514355115	0.594290173934927	0.00102365943790847
"Spis24062"	13.6673255304801	-5.39010550814566	1.28104682010179	0.00103308529403857
"Spis2371"	20.3523356146478	-3.99877389406656	0.755582286839176	0.00104249062978697
"Spis20719"	132.647647377925	-4.21543440981175	0.838246667707922	0.0010519275750735
"Spis1539"	26.4888284319409	-4.5450945156133	0.965500319774104	0.00106156592570881
"Spis5792"	89.0904443146895	-10.8924277668534	3.3787187646868	0.00107130280191861
