"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis3215"	1185.63025708542	-3.71673195043626	0.250934630058076	2.77301222485609e-13
"Spis3643"	34.0357344505852	5.56994019166142	0.522247773030683	3.06107073804534e-13
"Spis12870"	223.040226464531	6.97606583167604	0.729366381850673	3.37452377457994e-13
"Spis15331"	3509.14998224381	-3.64173486019847	0.242961119381804	3.87431054705546e-13
"Spis9607"	1154.56458195519	6.82862224251596	0.71615969862583	4.42268899402727e-13
"Spis22696"	881.947261181854	-4.37720146752398	0.353300280596369	5.02013915444121e-13
"Spis2604"	737.275665606486	-6.58962660853423	0.682659757066449	5.63252245856357e-13
"Spis4969"	3910.06978823054	3.8625003607232	0.277307936011747	6.26677287146617e-13
"Spis446"	4900.04576229544	-5.09980491600974	0.464370872774067	7.10932346356096e-13
"Spis8035"	69.9868441574418	5.39779460923111	0.511572040505494	8.16471991315476e-13
"Spis17532"	870.938770734627	-4.14603040690721	0.323405097290632	9.25181623697576e-13
"Spis14360"	663.079284233303	-5.14963999322136	0.475195938747816	1.03840772259224e-12
"Spis15954"	740.505019990048	-5.41354328160356	0.515259908928402	1.15264722990611e-12
"Spis12260"	66.4773152253309	6.20917309053849	0.635937536918526	1.2703413240447e-12
"Spis5361"	574.723201449679	-4.94854737632654	0.44614668124376	1.3950758628902e-12
"Spis23337"	40.1047646660151	6.71798156064848	0.719135546411941	1.56901801013918e-12
"Spis10494"	50.0357722476376	6.49780657615532	0.68578575369277	1.74306835211689e-12
"Spis9018"	181.434044903577	5.43923134018825	0.524524985321426	1.91695457776491e-12
"Spis3372"	679.697525977375	-4.59751900084375	0.396507958571071	2.09589317783621e-12
"Spis6160"	80.5272172200132	7.41682368668921	0.827330804632391	2.27714491570834e-12
"Spis12951"	1053.98567591837	5.5681698487672	0.545807158063442	2.46931515935644e-12
"Spis9025"	94.7556267230866	5.53712286726977	0.544730109194499	2.72921685029446e-12
"Spis10811"	326.342610354191	3.84251656547156	0.283803555522178	2.98777673734041e-12
"Spis23291"	1303.459234024	-5.3469798278402	0.515936963784001	3.25231512824323e-12
"Spis8738"	936.31943301044	-6.00709570136195	0.618587403017056	3.5315238629426e-12
"Spis21321"	936.31943301044	-6.00709570136195	0.618587403017056	3.80715299847915e-12
"Spis13992"	1505.40003620157	4.40970623818389	0.374597825678439	4.18191346510157e-12
"Spis1456"	1192.06095587812	5.70049910589187	0.576318195771519	4.58406534409207e-12
"Spis2666"	1663.27508175766	3.32369124724331	0.206165534457205	4.98229121176378e-12
"Spis7655"	788.821599896473	-4.11514155450709	0.330344788475096	5.42778590172843e-12
"Spis1275.t1"	567.643142951933	-4.64415115110477	0.414119835616606	5.92639661336458e-12
"Spis19818"	1343.31768087201	-4.04685116115584	0.321171116615697	6.46160961543077e-12
"Spis5661"	1143.48951167493	-6.04587601800481	0.637159618095334	7.08303345126074e-12
"Spis7297"	172.979799870477	9.05979715976657	1.12459092573459	8.08774372594041e-12
"Spis19034"	860.57060937305	-4.15023086953757	0.342683711038976	9.10040107835031e-12
"Spis15975"	1170.41010612611	-4.81969266514182	0.449977585847169	1.01592467763449e-11
"Spis18476"	389.496663183128	4.21616604618624	0.354180683823737	1.12722009675916e-11
"Spis7070"	73.0148876382924	4.50354079521011	0.401118967338524	1.24958583302965e-11
"Spis15833"	1156.39270191945	-4.03984345962699	0.327149919287176	1.37568780963272e-11
"Spis2541"	306.859389216071	4.34825872770171	0.377194157870412	1.50869154756326e-11
"Spis18712"	538.137351783168	-4.81705156319891	0.452691325057841	1.64257562397935e-11
"Spis18624"	1669.87339723637	-3.50206896533526	0.242983417938823	1.81728328450381e-11
"Spis3158"	100.102194749739	3.76013926788213	0.28552362697734	2.0110014014489e-11
"Spis310"	511.924901917249	5.88942306334749	0.632855871825432	2.22802916423135e-11
"Spis21618"	1492.58805728778	-6.37822706309909	0.712697555456408	2.44640381425919e-11
"Spis11066"	864.807050692131	3.25786864459333	0.204809691696949	2.66452270525624e-11
"Spis12586"	155.486724476894	4.37751665489135	0.387733336418228	2.89486845971184e-11
"Spis12006"	702.937741915881	-4.54517449812137	0.415819742557289	3.14004209327121e-11
"Spis11363"	121.180621309548	5.01253893478911	0.494409545851415	3.4316392934528e-11
"Spis10457"	54.6461352654444	8.52103047789543	1.07030130983319	3.72095884794385e-11
"Spis11387"	883.354546373681	-6.85326417306488	0.797722464116013	4.02441585101651e-11
"Spis24111"	81.6138619205663	7.84456049831404	0.960713631745131	4.32522063699258e-11
"Spis2334"	644.622175386308	-5.30601234138074	0.545785255302186	4.67967910072783e-11
"Spis6807"	1494.73154798615	-3.60434484116288	0.2649273297203	5.03394263824976e-11
"Spis4198"	231.196721367044	4.89662492664949	0.478854634042746	5.40047503584687e-11
"Spis6309"	507.75027407828	-4.15978262346675	0.357099824190066	5.76538030151747e-11
"Spis9079"	121.271564364639	7.00277994719496	0.828639583470512	6.15346425535213e-11
"Spis9542"	1120.53254840717	-3.8059224186319	0.299175473446171	6.54003341344575e-11
"Spis20245"	292.075689018271	5.77348857751464	0.625654170137759	6.93579295670358e-11
"Spis20353"	525.724393884387	-4.68066025490122	0.446472697040945	7.40563947561666e-11
"Spis3303"	695.875384763311	-4.20262102662901	0.36782837343459	7.92238326684892e-11
"Spis15627"	68.2262177123906	4.70034946583589	0.451412453934047	8.45511505636785e-11
"Spis18079"	5370.57121829233	5.22239776779334	0.539694339830339	9.02301001146428e-11
"Spis15189"	545.783608396793	3.47686070253552	0.247360427499073	9.58617827893304e-11
"Spis20481"	447.55628752966	-4.47675326148064	0.415601348796237	1.01859837162454e-10
"Spis14842"	817.577052096637	-5.48902557469299	0.585779078950305	1.07925557169582e-10
"Spis7729"	1508.4235664984	5.03460593167532	0.511458104885998	1.14915941186598e-10
"Spis6232"	2506.31175696921	-3.65394557696948	0.279069889358171	1.22143735430848e-10
"Spis9822"	1215.01938979113	-3.8966208617974	0.320821667101413	1.30034229962899e-10
"Spis16890"	335.762445277938	4.11799419463117	0.358985323380653	1.38474546476876e-10
"Spis18667"	176.141174215974	4.92510731502794	0.496196015133742	1.47102433363193e-10
"Spis10541"	1065.71132267925	-4.09192257930675	0.35549944597125	1.56259193461342e-10
"Spis9814"	7874.5960169368	-10.1479213545082	1.38540201727451	1.65517372418863e-10
"Spis6381"	3196.86275814142	-3.92512474527064	0.327472042374605	1.74838065354467e-10
"Spis15561"	624.335680796203	4.27454906328908	0.386921678973801	1.84078053916375e-10
"Spis22649"	100.995248568149	7.49799483791391	0.936124483862252	1.93563212107038e-10
"Spis6628"	15.359583895249	8.46183028385307	1.10113016953466	2.03259087509941e-10
"Spis16650"	1461.58287053492	-5.06962349285513	0.523532582085739	2.13190147703406e-10
"Spis2700"	41.5472052443887	5.14262733921579	0.536236892757195	2.23208816366167e-10
"Spis14999"	948.779037023103	7.65613737158213	0.965271659375882	2.33190966958137e-10
"Spis3066"	291.50731792	4.83322822426999	0.483689268528976	2.43218014959973e-10
"Spis14891"	676.564036122944	-3.99514688017338	0.340682128708309	2.53231332114931e-10
"Spis9810"	11136.2675119756	-9.78884773680607	1.33342866401233	2.64206886400954e-10
"Spis17950"	587.810605397034	-4.00712392500238	0.344876974737641	2.76736055655339e-10
"Spis10433"	26.373631405229	6.60628117135819	0.793407786947441	2.90356058996972e-10
"Spis15835.t1"	456.153415777556	-5.85352772246811	0.664164681724078	3.04174440683711e-10
"Spis15900"	897.871618453726	-3.7066608508192	0.294277620894121	3.18098963869286e-10
"Spis6954"	994.657615581056	3.1658379038366	0.201057283238891	3.3198298831674e-10
"Spis24937"	555.280952253057	-5.21483632374816	0.554465168707852	3.45781319173665e-10
"Spis15176"	470.350927893467	-6.97048188896817	0.857878202822561	3.5983690655434e-10
"Spis13182"	790.165696831833	-4.37791457185385	0.410473591419076	3.73841926565538e-10
"Spis5680"	558.618355560286	5.19211411863512	0.551325203601156	3.88020823137057e-10
"Spis7483"	1526.97560391733	-3.51331775960844	0.261713998878804	4.02799035737404e-10
"Spis946"	454.621424852624	6.25337476218463	0.736401515586083	4.18087208499954e-10
"Spis5525"	1046.55582864914	-3.43008725434454	0.248187657212175	4.34687604228206e-10
"Spis18340"	157.388421044482	4.45888313162397	0.426810170257662	4.51255916195119e-10
"Spis12676"	78.4460106011993	5.72950796156388	0.647405007083203	4.67718296141482e-10
"Spis1169"	460.807782454298	-5.55745499088542	0.617780797138368	4.84283949041377e-10
"Spis9658"	156.229323703427	4.35450428721361	0.409046309888054	5.00965754645938e-10
"Spis15564"	42.7428930636718	5.99374074437842	0.695011128400313	5.18617801173187e-10
"Spis21780"	476.340877242802	-5.05258081728382	0.531510000127468	5.36478956310002e-10
"Spis22756"	499.356901883172	-4.75391416363342	0.479659214519832	5.54403281238784e-10
"Spis807.t1"	501.854248095583	3.21117339775797	0.211165988230527	5.72869630950035e-10
"Spis20501.t1"	281.526976648206	4.25174197180888	0.393324582177005	5.92536357689168e-10
"Spis7088"	442.41604771521	-5.74105610389632	0.653728986340223	6.12330016108623e-10
"Spis21093"	16.6089785050094	7.02981521413866	0.879706246719561	6.32623998933483e-10
"Spis2737"	980.636345363362	-5.39430178087867	0.594273449569251	6.53554714410418e-10
"Spis1132"	479.294640064335	-4.53585212468086	0.443986871237342	6.74328309888879e-10
"Spis10490"	109.981448359642	8.6899903551888	1.17195128697465	6.95362426632206e-10
"Spis13358"	52.5902790460779	5.08208858258425	0.540681098339782	7.17369153363501e-10
"Spis18552"	153.031294507094	12.0014117966918	1.75584002166224	7.39826269508117e-10
"Spis12005"	556.411624299909	-4.06657728965395	0.36349454276607	7.63748374106837e-10
"Spis8579"	5166.87207004469	-3.63506667557567	0.288131059010971	7.89186769079371e-10
"Spis19871"	386.667274862827	11.8890955378962	1.74317936928066	8.14702378521674e-10
"Spis7826"	2571.84889293639	4.54118070923365	0.447949330997913	8.40026820989812e-10
"Spis15401"	1957.66902653222	5.32968971261989	0.588068315548617	8.67008271054057e-10
"Spis24527"	661.252136610157	-4.92753904285892	0.51710622834933	8.93893544075461e-10
"Spis977"	831.919301861843	-3.84970912551367	0.327140603932057	9.21861647149081e-10
"Spis372"	578.462915979956	-5.85660711969862	0.682376825091936	9.50055834187137e-10
"Spis14641"	157.632031913975	4.34137456483796	0.414799472962306	9.79369934772606e-10
"Spis9231"	1253.9171845081	-3.91919593410718	0.340161608557035	1.00894898263943e-09
"Spis21298"	749.296612158048	-5.60407263046945	0.639326157791486	1.03921866246889e-09
"Spis14819"	1439.38942868713	-3.51759210669135	0.269296975124512	1.06963040210312e-09
"Spis3052"	520.967219908908	-5.75823201551084	0.667301011067639	1.1004867693629e-09
"Spis15326"	889.054457683476	-4.68060763126515	0.476702640023964	1.13292050235684e-09
"Spis5533"	469.333854677041	-4.48038278523847	0.441289320126074	1.16562699971774e-09
"Spis17205"	1149.48676091669	-4.56016611304621	0.455589770244221	1.1983601640839e-09
"Spis17996"	775.238555566912	-4.0226936389336	0.360098440866286	1.2313581531035e-09
"Spis15202"	99.4836987978599	5.0951478383292	0.551216654599861	1.26452385798168e-09
"Spis9077"	226.379056928923	12.5143454461161	1.87305693730139	1.29779705980125e-09
"Spis2373"	46.5031120280975	5.15512097005964	0.562494704054735	1.33177385375347e-09
"Spis882"	290.415999397886	3.64769815974499	0.294039103008049	1.36674033564266e-09
"Spis16577"	439.147561204465	-4.70706782813178	0.483728580196486	1.40318489592626e-09
"Spis17413"	425.036118447507	-4.97895705685322	0.532819501126039	1.44064543566847e-09
"Spis14138"	134.039188431759	4.53210919819969	0.453577946675506	1.47993632336519e-09
"Spis7272"	623.420354034266	-5.83429413567195	0.687474945722642	1.52027462150184e-09
"Spis9028"	32.5101774768464	6.0502231382715	0.726332407840627	1.56059854633568e-09
"Spis17609"	415.584127056114	8.32584333038426	1.14151318380326	1.61068391353362e-09
"Spis864"	1087.13183247296	-3.49825952500684	0.270439555381635	1.6608887922243e-09
"Spis1480"	497.637635590566	-4.69185620422223	0.486910216560164	1.71456739646424e-09
"Spis5967"	700.551886964583	-3.71141056558584	0.309878318725643	1.76978117704929e-09
"Spis10338.t1"	520.707614879748	-4.46753204536237	0.447343726017719	1.82703796920853e-09
"Spis2930"	649.75804783501	4.09374704714066	0.37975393128838	1.88479704275474e-09
"Spis1583"	1171.21695701487	-3.3886803666383	0.252285905921203	1.94551781361591e-09
"Spis13786"	967.600117180272	3.99792422766723	0.363395947643569	2.00831282646449e-09
"Spis7038"	2468.75811073967	-4.67674578254204	0.48717431059497	2.07204565433885e-09
"Spis14580"	894.884392476164	-3.5813113034963	0.288123124499489	2.13781070275049e-09
"Spis18445"	260.245174979954	7.7607512865622	1.05137296095052	2.20693652433953e-09
"Spis20041"	61.6917560566677	5.29666610962551	0.603368719186061	2.28256313752547e-09
"Spis18093"	646.344804923075	-4.03291007517009	0.372385902499862	2.35984371906624e-09
"Spis23430"	1289.22368216981	-3.94646044912245	0.35831926642872	2.45049332211846e-09
"Spis359"	810.562414775766	-4.31627816181002	0.427109838972135	2.54563302334806e-09
"Spis6251"	232.17180087472	5.37560972888417	0.622625340997999	2.64101300618303e-09
"Spis6776"	308.016189964567	-4.55630863029939	0.471590945673755	2.73628654509209e-09
"Spis23758"	331.409634036517	6.29658628756665	0.792961316695233	2.83218162674451e-09
"Spis15170"	544.489249795534	-6.64116917498899	0.857496252172828	2.93095496969224e-09
"Spis1356"	190.943091358455	3.32569968219412	0.245067616805917	3.03083269257584e-09
"Spis15404"	446.377465303432	6.00407515990564	0.740660711381306	3.13214411030919e-09
"Spis8136"	825.563069748904	-4.54986420673669	0.471802696258953	3.23373600280239e-09
"Spis15599"	630.211971650403	5.57144358881191	0.66099550329468	3.3354964625109e-09
"Spis11969.t1"	1656.29643094614	-3.51065771491212	0.280053290112292	3.44231155946492e-09
"Spis2725"	634.902941866054	-4.02590198018992	0.37660459185542	3.55850182953647e-09
"Spis8238"	30.6962835442346	9.94394590519009	1.47732843817478	3.67543077231377e-09
"Spis5912"	628.816913953262	-4.18559614343126	0.407004817171054	3.79687115073481e-09
"Spis19840"	813.471494540721	-3.51685679044247	0.28251983552091	3.91817381055396e-09
"Spis7535.t1"	496.594444109886	-4.58925835609864	0.482274498880874	4.03879024960288e-09
"Spis2859"	393.817072811468	-5.87301221095649	0.721590090364115	4.1597214680553e-09
"Spis7197"	613.932160451716	-3.79217689820366	0.334004805012376	4.28104134013549e-09
"Spis14604"	796.786416817852	-3.46058189418177	0.272245211874895	4.40212771912356e-09
"Spis5356"	474.156915126873	-6.38396291792747	0.817643887122454	4.52485634952606e-09
"Spis2703"	46.7274558554738	5.51692349790062	0.657108544480985	4.65422547438297e-09
"Spis8213"	633.466477405285	-3.94513763675776	0.363663439628537	4.78545890938339e-09
"Spis11128"	536.709831992437	5.09909505474511	0.580479082712463	4.92401212427964e-09
"Spis21334"	93.2347652208218	4.37408234573539	0.44486615411256	5.06356200532246e-09
"Spis21088"	56.9015441497134	6.02281869306917	0.757524972260657	5.22620422885355e-09
"Spis20936"	41.9580859662733	6.26613588752565	0.803859495755418	5.39115695573096e-09
"Spis7945"	743.188607080144	-4.37146230188321	0.44725987587163	5.55993821472751e-09
"Spis16649"	368.793136424923	-5.57176619747567	0.674445423751863	5.73419137700791e-09
"Spis2300"	36.0265611879508	6.11029117062542	0.776477528934292	5.90979433373366e-09
"Spis19050"	532.878151699472	-4.06094522929675	0.389795692958314	6.09100863281322e-09
"Spis8119"	379.737145085688	-4.11935263593446	0.400897017905152	6.27184283058357e-09
"Spis2935"	492.747327531073	-5.82127946229981	0.723270482063606	6.45503223437602e-09
"Spis2403"	352.856442593216	-5.09885269966735	0.587740244679609	6.6494051310923e-09
"Spis3918"	323.768111973462	-5.29840363499474	0.625752567010527	6.84416722786756e-09
"Spis12433"	1065.05129529994	3.61587279726582	0.306824831302896	7.04323184105466e-09
"Spis17268"	367.828892536415	-3.91527888738486	0.363757707208049	7.24244808596523e-09
"Spis12023"	328.964586501139	-4.95740026406725	0.562352338868079	7.44808051467969e-09
"Spis16056"	452.541358651143	-3.95308303458248	0.371430272639039	7.65329387102917e-09
"Spis16848"	354.242576387341	-4.52783687938153	0.480929938721597	7.85987812583411e-09
"Spis3901"	491.421983247978	-5.02256526004658	0.575592311564908	8.07139449782182e-09
"Spis6533"	790.229296199662	-3.28372438971579	0.244594050198719	8.28524712760932e-09
"Spis16911"	406.405976728435	-6.27007537700312	0.813943953462913	8.50067655871737e-09
"Spis4780.t1"	1027.2377678288	-5.93331677931422	0.749860592900538	8.71576092267111e-09
"Spis1905"	10196.1711156113	-3.69391072029349	0.323173349759358	8.93466732243841e-09
