"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis6870"	36.0647371384267	1.72682383715056	1.05397505787154	0.252847198382942
"Spis3508"	7681.27578676783	1.86318693592929	0.44706176113447	0.256673873777947
"Spis22549"	32.7887165881449	1.62531344743188	1.1973522338217	0.260448708046556
"Spis7556"	14.9138189639653	1.75889564855781	0.76314668468875	0.264158148578849
"Spis9454"	131.032927565262	1.7641826045624	0.728673918606422	0.267822098349501
"Spis7579"	50.1199648379511	-1.75827239879638	0.695569219093037	0.271502892170068
"Spis2697"	219.401500223186	1.71275175440636	0.750418072706361	0.27524108277105
"Spis25315"	335.356222509938	-1.70741386629541	0.757007490605533	0.278919485273876
"Spis11595"	37.0749296571159	-1.7224766557604	0.70865159021606	0.282544841009631
"Spis10372"	71.7020158236027	1.49586299951967	1.23011232399262	0.286164935721779
"Spis12260"	66.4773152253309	1.67122689537755	0.794909047749426	0.289729230379499
"Spis6251"	232.17180087472	1.6401487974355	0.780506061512986	0.293388559527645
"Spis21123"	214.637896392496	-1.75807769445526	0.517141915626342	0.297002110220054
"Spis6106"	8.391565018568	-1.63324910065049	0.731752581523669	0.300658415982405
"Spis6934"	129.102153581195	1.6280728236409	0.717511822696327	0.304302791491502
"Spis10396"	59.3146439143898	1.50767826242363	0.948972251254827	0.307882293653765
"Spis7906"	51.7043988713711	-1.80401586739045	0.368019396217482	0.31144031907078
"Spis20088"	33.0846704413427	1.44470146557137	1.03723985118989	0.314943531671556
"Spis5856"	1308.74868278799	1.6371458977038	0.661302866048905	0.31842538434738
"Spis12913.t1"	191.12163086799	1.60099231975328	0.711990337117434	0.321881307789694
"Spis3547"	25.3246143151336	-1.67393869700409	0.580987506968502	0.325279521793114
"Spis3943"	17.3330201627599	1.35053616154425	1.15526771971586	0.32862195660364
"Spis11918"	75.4240889622616	1.20773394670512	1.3978261082343	0.331920655007633
"Spis16239"	182.658107366616	1.64004240612092	0.630859777850203	0.335174367101439
"Spis19174"	13945.3207290577	1.65689416014245	0.597455794889419	0.338383912095577
"Spis20595"	74.3567484583715	1.21697211811615	1.35723228338788	0.341547434440462
"Spis21128"	35.0142549189505	-1.59275672254958	0.691684958646574	0.344691605864768
"Spis11940"	113.61572067412	1.09440258848982	1.44928643377189	0.34788239341008
"Spis21180"	1355.68069622462	1.34078924080533	1.04325829679232	0.35103998632525
"Spis1579"	95.1643647430999	1.35852129739446	1.00111425104262	0.354170004373216
"Spis6931"	66.3894464726711	1.57640515107528	0.659217567500377	0.357254637299111
"Spis25770.Novel"	1044.32219415864	1.59661225429572	0.614512174836415	0.360325855217836
"Spis1669"	193.954073523379	1.6745830124004	0.490138142995654	0.363367637163461
"Spis23985"	66.6132963559418	-1.5488033924885	0.67158518113542	0.366381613903863
"Spis4127"	26.200568215234	-1.66483339933604	0.486805440496242	0.369389754082258
"Spis12444"	215.097148714343	1.55268384622529	0.648629014384546	0.372354352765593
"Spis7457"	46.7821221398764	-1.60020476265296	0.578789463061362	0.375276355590773
"Spis4618.t1"	351.459224096578	1.67742761452353	0.465914570597409	0.378157889393935
"Spis501"	55.3088218692273	1.2482803518491	1.05732324229528	0.381039762312067
"Spis12906"	109.198535112011	-1.42749529865479	0.756441284690175	0.383982950730549
"Spis1170"	18.6745282700564	-1.37488546830106	0.810442264865282	0.386914505885636
"Spis8411"	9.71572709401	-1.37013748267035	0.801155017524726	0.389835155146038
"Spis24663"	134.53265990811	-1.55583775643738	0.56492062640287	0.392713263937517
"Spis12748"	20.9927294077143	-1.45231889031611	0.689155519099905	0.395567587208531
"Spis727"	152.09426131825	1.39247609630046	0.758713741722633	0.398393400622176
"Spis15705"	91.9676014560193	1.51318523314854	0.592886472245272	0.401220613990024
"Spis18686"	12.1766975213911	-1.39715431693175	0.731644673692403	0.404013508606841
