"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis18897"	39.5826437740991	-4.22425323809201	0.611758686361653	2.76122831619159e-05
"Spis13485"	50.841306380347	-7.27121640119027	1.45097804908363	2.8223860205238e-05
"Spis15117"	32.0729768767502	-7.68855038319237	1.5669967615146	2.8836635473371e-05
"Spis8013"	92.4321577753447	-4.53392399071634	0.698540864844642	2.94510382906461e-05
"Spis19805"	79.7252076804836	-5.2266356950395	0.889794183969723	3.00623763845473e-05
"Spis5985"	101.006770521813	-4.76692606987239	0.763657630759541	3.06761912475978e-05
"Spis4338"	23.0615700101824	-5.41065820384737	0.945499272093338	3.1332539326768e-05
"Spis16948"	53.1848057913935	-8.9181313763011	1.9260887846594	3.20318368252205e-05
"Spis12969"	38.2503925220194	-3.86149740938176	0.519327630548018	3.27484384695957e-05
"Spis19126"	227.414062004878	-3.61265169324544	0.451076715915575	3.3489520361201e-05
"Spis24140"	57.7725548135822	-4.51110006367747	0.702605270294818	3.42268552059904e-05
"Spis18420"	24.8758659929546	-5.63986876945354	1.01853974903991	3.49578680919545e-05
"Spis2657"	108.107373024782	-3.03790316098629	0.291020893631691	3.57065179954783e-05
"Spis14851"	25.4657225488016	-4.24507685673126	0.629673190816524	3.64509070353989e-05
"Spis10993"	23.0823746825636	-5.80918214189553	1.06973610996579	3.72040496703612e-05
"Spis11480"	90.4358788113552	-4.49077988744074	0.702114755980388	3.79980881043711e-05
"Spis19709"	32.2806555533628	4.25236538807406	0.636942492619217	3.88270040115198e-05
"Spis16531"	48.2962913571908	-5.45042056166526	0.976416662361544	3.96571075568691e-05
"Spis13039"	16.9138567679423	-6.3819605602214	1.24014104480775	4.04801902406231e-05
"Spis5046"	33.9143452458026	-3.84750755876101	0.52405931324933	4.13265203279852e-05
"Spis22068"	403.890554324079	6.32486915039261	1.22881728343196	4.21877174417707e-05
"Spis2913"	62.1226541545183	-3.67881052143827	0.477195164465216	4.30463122869152e-05
"Spis236"	638.962277246762	-4.10896722603899	0.600414012961004	4.39189542289738e-05
"Spis9679"	52.8419841899131	-4.08223851889067	0.593005965529783	4.47879731363525e-05
"Spis7569"	346.269880723013	-3.95763844101269	0.557962798504752	4.56599211185492e-05
"Spis3075"	106.648696916645	-4.36955392710406	0.676695995557015	4.65518999368511e-05
"Spis7642"	26.0696839276259	-7.44478021450367	1.56127631690881	4.74960501480071e-05
"Spis21095"	707.100229997844	-4.0110059061115	0.577112306943689	4.84433834725207e-05
"Spis20412"	142.474065530956	-4.21878059828429	0.637420487664733	4.93981066911418e-05
"Spis4627"	18.1158156643168	-5.19844984159559	0.921940738042971	5.03959904664981e-05
"Spis22021"	25.504938332375	-6.41214309810952	1.27872884863246	5.14733069564786e-05
"Spis8785"	20.9196490398319	-5.17366512172802	0.91983341591765	5.25412946702577e-05
"Spis24313"	747.181457882442	-14.049945676581	3.49707596661634	5.36214270371137e-05
"Spis17029"	21.1997340086856	-4.31908878262295	0.673958033711997	5.47147794851412e-05
"Spis5111"	70.6430595254594	-5.37735191631355	0.983332895364893	5.58300023935479e-05
"Spis10916"	137.100765441436	-4.8842792016623	0.840077086852575	5.69412651622471e-05
"Spis6909"	18.1474775348165	-5.79009907064219	1.10913115448782	5.81258665094126e-05
"Spis374"	1655.94741247886	-3.7907331595438	0.524221902986888	5.93060260194387e-05
"Spis3939"	267.605657527944	-3.90146215752655	0.559793042094843	6.05806107402001e-05
"Spis4000.t1"	130.02452981308	-3.38596751330948	0.408248074086074	6.18538942165135e-05
