"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic3316"	26.4079505629892	3.78856340752098	0.466515246616975	1.15453153980736e-05
"Smic850"	98.4927680453453	11.5892093959712	2.50535345359278	1.19998762868598e-05
"Smic35456"	33.5715965945908	3.82812364871979	0.480895657304925	1.25076069052989e-05
"Smic39895"	218.897738575782	2.76602666818766	0.201575503758842	1.30099840649596e-05
"Smic33919"	3101.90704555331	4.17956886773342	0.575852786521344	1.35421716953369e-05
"Smic7196"	7.4106839631813	4.64262207525807	0.702530047825815	1.41279564990371e-05
"Smic41594"	18.7696908920722	3.43035507653423	0.381662332782693	1.47435679389955e-05
"Smic9238"	560.443803246517	3.19198512580185	0.321977197493951	1.54929687448297e-05
"Smic33567"	6.0260282053789	4.38725273078555	0.644935534934985	1.62321279389881e-05
"Smic43449"	13.7751139952322	4.12786970367209	0.576531974187716	1.6996436860078e-05
"Smic42117"	84.4540365775848	3.38408490758803	0.375370279725904	1.77611025246565e-05
"Smic5451"	33.9137155350616	3.79519193084707	0.487056999543341	1.8518851377532e-05
"Smic5995"	8.61406738035481	4.73471451193903	0.743102423616474	1.92847738770617e-05
"Smic37563"	49.7826039834833	2.97719530577618	0.268400528035185	2.01886970785024e-05
"Smic524"	9.26815711195371	5.32652738107472	0.913816278904036	2.10809554584824e-05
"Smic21092"	371.821443979332	-3.30731820051096	0.359551388490693	2.19770403351798e-05
"Smic26119"	9.75100218145984	5.47733243528303	0.959837119260534	2.29142999684782e-05
"Smic13037"	10.961276700948	4.02550070743551	0.560231271062237	2.38690811617762e-05
"Smic9858"	19.5922739788584	3.49932232109559	0.416090249665841	2.48630874171525e-05
"Smic15341"	9.11038985427687	5.31080080369353	0.920466960734674	2.58717617986654e-05
"Smic40592"	17.090724667224	4.43251884556656	0.677392679628523	2.68925885581254e-05
"Smic17626"	16.7300849211162	3.48634044119891	0.414150957267088	2.79083157029437e-05
"Smic36308"	32.5738995880694	3.93309409821913	0.538648681449116	2.89097886809682e-05
"Smic48337"	4.87266634020394	6.82179057465636	1.35363949735484	3.00252188929304e-05
"Smic26326"	2.62733226188751	6.06267724067667	1.14412600316229	3.11818815495382e-05
"Smic19564"	14.9330569238508	5.17298967710071	0.895496996523699	3.23621322532462e-05
"Smic4635"	274.616198486248	-5.26241123060614	0.923558694717452	3.35840578841861e-05
"Smic35438"	38.7853016624517	3.3742846985588	0.390120678215129	3.48427266904887e-05
"Smic1353"	15.0647708704534	3.28134534497133	0.36465875815654	3.61344839051988e-05
"Smic10735"	7.29648606952379	4.31557489910441	0.659814588279339	3.74337759840329e-05
"Smic4378"	11.0671103386975	3.73110499519285	0.493756730626392	3.87353129391163e-05
"Smic30295"	33.8003021244359	3.19318665199267	0.344286879079146	4.02707901512817e-05
"Smic36399"	19.5481926418187	8.18809659748686	1.7908408308579	4.18549345001537e-05
"Smic12502"	16.3553039230441	3.62564020139772	0.470481098788747	4.34187865386761e-05
"Smic46795"	8.79431119688747	4.18527898195059	0.63344705157329	4.49991887567332e-05
"Smic43414"	16.4118424641357	3.74683236303658	0.506568775918286	4.6568724680233e-05
"Smic11597"	6.81654034982856	4.05571209766026	0.596371599080716	4.81267628459381e-05
"Smic39008"	10.0619952058682	3.35904535297811	0.395015533448148	4.97098258363798e-05
"Smic18035"	20.1070592028597	3.34995301379225	0.393412619207368	5.13366828857308e-05
"Smic8671"	12.9937273147325	3.59705075949463	0.466443311371803	5.29968178413835e-05
"Smic15047"	3.52176323943331	4.48061497035144	0.732615409142285	5.4930387054959e-05
"Smic36832"	52.8250068320832	2.9771112574255	0.289783024851331	5.69581918266528e-05
"Smic20024"	25.0423036949357	5.0210102058624	0.89777988905835	5.9020151614247e-05
"Smic6040"	21.3594189921904	3.76589441503981	0.529554706404906	6.13344347150581e-05
"Smic25821"	15.067352078655	3.75610399754015	0.527392143060487	6.36670991571678e-05
"Smic37147"	3.70187864192796	4.44716869018616	0.7373430153797	6.60782465771632e-05
"Smic32035"	10.576679219195	3.84366785652439	0.555937701747012	6.8485510721217e-05
"Smic23321"	64.5898587346203	3.06783612201982	0.322364115789225	7.09015815383079e-05
"Smic15760"	9.78690066334879	3.4286185057081	0.432328270011707	7.33702924316827e-05
"Smic46441"	19.3544231771073	4.09020918765458	0.632810942453029	7.5823736544086e-05
"Smic39870"	21.9904057622103	3.79985012956955	0.545236715194364	7.8268350699856e-05
"Smic44690"	11.2938703425982	4.06083631543018	0.625582628897432	8.07541287699722e-05
"Smic5187"	252.035648375183	2.77913449504623	0.237840245551647	8.34084443183151e-05
"Smic45324"	15.3883615730398	12.1267859291059	3.09223796052482	8.60420472100176e-05
"Smic18643"	152.498570292459	2.8665272785812	0.264821593396388	8.86754861531512e-05
"Smic16237"	1.90175137155037	7.99252521583978	1.83150238807439	9.12803265402573e-05
"Smic37920"	100.581642618449	2.81896056835159	0.250631899855302	9.39028247868656e-05
"Smic10048"	77.5724972059292	4.38423055880608	0.730398213444287	9.6531690635641e-05
"Smic28400"	39.1779390297859	3.18681039034077	0.367213879533322	9.95101347210684e-05
"Smic25239"	23.5681049244706	3.13364404572138	0.35086035312225	0.000102465517352346
"Smic35908"	20.2168420535133	3.38297978551288	0.430036027783337	0.000105576729475123
"Smic11837"	8.73698553753799	3.91987239516124	0.598644056234529	0.000108768689020945
"Smic10716"	130.714324249848	2.87234121733317	0.27237080163862	0.000111981008742938
"Smic20667"	353.47651084591	-3.17400545726599	0.367480121319548	0.000115264751857842
"Smic21488"	478.426286379185	-3.04410695519824	0.328358990609317	0.000118718575822786
"Smic4005"	48.4191428580834	3.12118489698907	0.353005529397365	0.000122185976080335
"Smic7259"	158.236346905886	5.41631687307399	1.07759310741349	0.000125697872423574
"Smic39579"	17.3874293611525	3.20882779017721	0.381929948202265	0.000129247494280901
"Smic8982"	54.9912738424246	3.11488009779384	0.352682085519387	0.000132815412548329
"Smic30166"	7.22965645879397	4.57816186922367	0.818818093786562	0.00013653082064644
"Smic9677"	12.6981137877122	3.43459073179051	0.456571279384621	0.000140306007118603
"Smic43099"	1.94367910131986	5.525405153374	1.12710112048821	0.000144263969821454
"Smic35482"	18.4187468965735	3.76951340571579	0.566148250032821	0.000148216951245556
"Smic5074"	7.66346595657123	4.44122891860758	0.781363378388397	0.000152147463820815
"Smic29758"	9.28743372929822	3.85311017744966	0.593961874070446	0.000156107309527037
"Smic13332"	3.47466492504494	4.64223995518993	0.850401577682232	0.000160236711978189
"Smic9921"	11.7305081379096	3.53610224407576	0.494574970744502	0.000164342210015697
"Smic8479"	17.2591081248673	3.86715748578241	0.601239778389799	0.000168411674332315
"Smic39040"	18.5872936002157	3.92763477805101	0.621511301658816	0.00017250554680531
"Smic23189"	52.4943102370063	12.1998154709646	3.28878774306059	0.000176559723875233
"Smic30932"	14.1611119490184	3.46811665932244	0.474312110942128	0.000180675341053513
"Smic17201"	14.748306743221	4.11401265595821	0.684825054387027	0.000184890938319439
"Smic22113"	243.64077623754	-3.70905261852556	0.554203643830513	0.000189118147081064
"Smic20605"	141.512633810495	2.74941477658379	0.243847763666374	0.000193487226186216
"Smic19120"	22.4545169240698	2.97540715837301	0.318482871947136	0.000198004130662045
"Smic16933"	5.60839268257906	4.4235660935446	0.797450106445137	0.000202920802621698
"Smic26928"	8.44784809713081	5.23238476187056	1.06418893459266	0.00020782257345384
"Smic13646"	33.7776058877868	3.32354738432807	0.437579868719633	0.000212928883320676
"Smic45129"	7.89929715803619	4.54290786417204	0.845752591635205	0.000218358574071144
"Smic36866"	12.7324496079368	3.69165863245091	0.563297650621666	0.000223810831506169
"Smic24866"	21.8610400621731	3.18853090630712	0.397602450126207	0.000229512436933207
"Smic47147"	17.9884277509885	3.12403325593428	0.376345483795665	0.000235215297593742
"Smic46541"	26.7271216849836	3.19420260840166	0.400963306039907	0.000241051283276555
"Smic19603"	11.2346183578867	3.74442344702437	0.587588191328165	0.000247050535019189
"Smic18176"	64.3723534140931	3.00175336461314	0.33833037532528	0.000253178107210942
"Smic40837"	16.4526909026918	3.5533518272251	0.52494232300806	0.000259289786811376
"Smic28158"	602.328813454636	-3.09251139834191	0.369261104570452	0.000265354407679184
"Smic42154"	3.99872979723528	4.73124356240259	0.923667530744792	0.000271401879869793
"Smic5774"	12.6264681063348	3.37369998093136	0.464779205980729	0.0002774248769506
"Smic19174"	96.9740294476653	3.60556032687593	0.546317379258186	0.000283795047745265
"Smic36662"	186.88039219471	-3.57338806970684	0.535657779814115	0.000290145133349017
"Smic22245"	109.284650412842	3.15482323810357	0.39321397008168	0.000296446991322627
"Smic15992"	25.152106956282	3.52210637264779	0.519103824498154	0.000302807108605247
"Smic38586"	11.3905857449939	4.35276201722811	0.802986845897298	0.000309162958807473
"Smic12963"	12.9328996787045	4.18061063401467	0.746658670000552	0.000315700382346882
"Smic48989"	3.4553028344555	5.61221125163898	1.2375215645806	0.000322218936873169
"Smic47598"	4.70323135789998	4.51514802044693	0.863679150048724	0.000328852420590493
"Smic30407"	5.02681093472925	3.9787048332085	0.682613690953348	0.000335778896487532
"Smic36739"	5.44756487302597	3.97266949599998	0.680953315549522	0.00034269153373339
"Smic11324"	5.75068990394895	3.67742402263015	0.57906307661775	0.00034954628789708
"Smic44479"	20.4239799634839	3.68624162531244	0.582293520487738	0.000356365081964583
"Smic6708"	202.809533314847	-3.48582612747101	0.513447096488751	0.00036317801134557
"Smic24636"	5.62759737644569	4.70973976472688	0.943518625360351	0.000370531299125557
"Smic44963"	8.37695655904116	3.29848311581816	0.452487513533134	0.000377885304471152
"Smic47890"	19.3209317456254	3.93470921353644	0.6757426116274	0.000385362687276068
"Smic5879"	345.164080498764	-3.12047800740994	0.391823519485525	0.000392874303449114
"Smic994"	6.63804428592538	3.71048502249712	0.598722210609316	0.000400400936545944
"Smic44470"	6.63804428592538	3.71048502249712	0.598722210609316	0.000407862963350097
"Smic42698"	37.1221682925711	2.97504965300879	0.34136508854564	0.000415277568741874
"Smic33986"	21.5443792513148	3.18285574754183	0.414932686706637	0.000422791440064756
"Smic15830"	122.846928845612	-3.81421181065541	0.637035460402147	0.000430323906681375
"Smic3844"	227.496924445613	4.36978599784194	0.833768618790606	0.000437958646598617
"Smic5856"	217.263412530227	-3.28167610538283	0.451417285573425	0.00044561911148056
"Smic39706"	5.92966337711854	3.91267682162327	0.673730087105664	0.000453224091668348
"Smic42478"	370.649840152609	-3.2505330060867	0.441256362872291	0.000460911754978058
"Smic12879"	75.1448864427377	2.80526467552866	0.284153571985477	0.000468539252505092
"Smic13319"	3.89109324450293	5.33802407331514	1.1781401378469	0.000476121770743698
"Smic24473"	41.1175109008977	3.0857804462457	0.386177620194139	0.000484305301715893
"Smic43243"	5.99343524309623	3.8240874758466	0.648826695109621	0.000492429474265102
"Smic40924"	73.7189707801027	2.79780906929158	0.284189693502879	0.000500614837064937
"Smic20911"	160.906155597494	-4.76930067260411	0.988115085830368	0.000508882868984894
"Smic17759"	130.899658766966	-3.95981198505271	0.701418326665297	0.000517358888138312
"Smic13919"	9.795715339353	3.56831765362933	0.561957837020952	0.000525872823252
"Smic39219"	76.7094536696064	3.38523027552014	0.497879416325156	0.000534600578510586
"Smic41064"	91.2196682304519	3.16730958771088	0.419833134362135	0.00054332013047672
"Smic38649"	233.048801575685	-3.17962466003731	0.425042107239824	0.000552141304060804
"Smic11485"	2.07020218370064	4.49891184233133	0.90074347365638	0.000560927362461095
"Smic10864"	8.97574595245849	3.88429008597531	0.679890603513262	0.000569738995179887
"Smic43320"	18.1366319236976	11.7492893282703	3.54445995880564	0.000579206847420395
"Smic37064"	37.1239588496029	2.90451998541838	0.330072627399094	0.000588968918522942
"Smic12064"	121.069231196115	-4.22207514982364	0.812516276838709	0.000598859054195615
"Smic3649"	9.29982132740104	9.45236791643279	2.72755938153414	0.000608766961418616
"Smic23469"	75.773635914517	-5.65683848867262	1.33927446701485	0.00061866429095241
"Smic4926"	407.562722084033	-3.08148609009167	0.396107680843663	0.000628491835510487
"Smic40108"	27.1239622696678	3.34492250835513	0.492640829973894	0.000638253259126985
"Smic30965"	170.339093357111	-3.3399510779421	0.491562659854738	0.000648092567716548
"Smic21592"	65.8190156084509	2.86130765957099	0.316055056680809	0.000657883432740051
"Smic43047"	84.9421808221864	2.82367226168253	0.302642575386718	0.000667733035175717
"Smic41844"	2.48291770773245	5.71501122204866	1.36640901748991	0.000677612180119518
"Smic1667"	31.5969099808342	3.10530232378919	0.407067169994988	0.000687549356121153
"Smic43655"	175.292312077943	-3.68177234050149	0.620737287763189	0.00069763797865763
"Smic27114"	29.8601156724235	2.90669886545783	0.335092489542834	0.000707784772182148
"Smic23352"	137.488584334426	3.0207533378072	0.379766465458998	0.000718560725001493
"Smic24946"	33.2788264730779	2.95473751993115	0.355391652682952	0.000729312994272351
"Smic28845"	37.4247970259081	3.22979401007149	0.459603593168512	0.000740418788337667
"Smic2811"	11.4782513517548	3.80858809214059	0.677181515689048	0.000751649741081517
"Smic21224"	104.649809582993	-5.31187677002259	1.24007538444907	0.000762800277084818
"Smic44788"	7.2619507066	3.66619181038179	0.625067349034299	0.000774080602020862
"Smic39773"	10.9313385046524	3.47910969254438	0.554973666499218	0.000785296562001542
"Smic30012"	61.0460798652176	2.89651380181446	0.336922747894281	0.000796610902522745
"Smic45838"	1.70419363844729	5.40612715752205	1.28015947715352	0.000807850928968389
"Smic42583"	10.5398896597037	3.75765402600975	0.661515273122965	0.000819164939012469
"Smic37893"	262.578009825043	-3.11035829573293	0.418106695121568	0.000830453605327871
"Smic36166"	37.4133635360023	3.13278417306142	0.426612235914788	0.00084167734109285
"Smic43601"	16.625919116881	3.94230920887426	0.732575121481787	0.000852987771876329
"Smic28378"	115.960159639443	2.933310836371	0.353749761326436	0.000864776768057388
"Smic6357"	92.0324784147502	-4.12738996379154	0.807008005577103	0.000876577903306271
"Smic43883"	2.75407778319163	4.2671313414925	0.861878346225353	0.00088854598653228
"Smic22492"	4.7772020794135	4.30422531209745	0.876233290912955	0.000900463392903742
"Smic27807"	124.298201584649	-3.86615860062007	0.709668213948554	0.000912300371991704
"Smic34540"	46.356208286645	2.98302145508194	0.374012988185007	0.000924112380537023
"Smic15188"	18.5670674256496	3.36241696644648	0.518627756619559	0.000935901221344941
"Smic43397"	81.3735566177334	10.4557806502666	3.21982390367256	0.000947643507421944
"Smic47687"	136.565733929288	4.52835014517135	0.962987075432462	0.000959332376027518
"Smic44126"	42.6434974927596	2.85025768339341	0.324397872382738	0.000971138756304523
"Smic31921"	568.093257366402	-3.14367015627341	0.437056687742782	0.000983054104349431
"Smic10093"	116.046872385668	2.71871421234783	0.275576607287026	0.000995280442047371
"Smic2117"	22.1397478820551	3.25067566678153	0.48036773533332	0.00100762689525921
"Smic48038"	29.6197537621268	3.38272086225366	0.532030139898486	0.00102010245239069
"Smic26455"	16.4763280199377	3.53430389705269	0.591622705304756	0.00103275245115944
"Smic26948"	238.30027880291	-3.03929232889968	0.402988708988123	0.00104600292541271
"Smic19340"	109.804102954397	-5.19790826178298	1.24436289833167	0.0010596061384871
"Smic22818"	23.1876830516985	3.0902143060907	0.425446659917211	0.00107348606669972
"Smic7775"	22.8090524271606	3.24246677021142	0.485329362279919	0.00108739706922755
"Smic11369"	24.1199109563059	3.09043462267629	0.425970982302344	0.00110122379475907
"Smic17366"	269.97636936977	-2.92762900189664	0.362594645457555	0.00111503745366176
"Smic5753"	9.15115890445155	3.20475499261325	0.472071116242794	0.00112907496328613
"Smic11507"	30.4870331387849	3.36788174680787	0.536416834173282	0.00114312291374692
"Smic16186"	30.5608714443885	3.45643864282173	0.573848202526421	0.00115769839360298
"Smic5515"	2.28882523396757	5.1221811905499	1.2341456991228	0.00117261039516493
"Smic9196"	217.738686949233	-3.08708431060468	0.430194458507644	0.00118757809212024
"Smic9974"	137.598929799832	-3.63533299053867	0.650084623651734	0.00120306485331329
"Smic43399"	103.749098906786	-4.36459305031963	0.940153708054602	0.00121847603112776
"Smic12641"	31.2091843243196	2.88325714971939	0.351510124701948	0.00123391690357225
"Smic2041"	171.501045264593	-3.52577235718928	0.607632179389702	0.00124935349943395
"Smic10810"	22.0121974152052	3.43205268521207	0.570636547276854	0.00126477005732083
"Smic34499"	2.57867185810172	4.13360867098012	0.852983438047026	0.0012805434601716
"Smic18053"	53.812938675841	3.46414904957827	0.586516598843651	0.00129649695197136
"Smic13180"	11.3995282022799	5.08724561293947	1.23858642366623	0.00131256343415338
"Smic9952"	14.5815709364408	3.00836306730574	0.405920857596506	0.00132901018422181
"Smic23481"	89.3281493168461	-4.19141425282902	0.882478573860197	0.00134540413275047
"Smic36145"	4.90959539991622	3.98614737140777	0.800220365799766	0.00136176675083559
"Smic42423"	113.212996395274	-3.47449475239898	0.596602382679506	0.00137864053782279
"Smic25629"	9.76281730142161	3.28532599594391	0.520139170137481	0.00139543019725521
"Smic20321"	153.015705760613	2.94646830345377	0.383140821067996	0.00141216388170874
"Smic8517"	156.508919469817	-3.98077440876809	0.802173512589912	0.00142885388036674
"Smic7051"	98.4734518856663	-4.31021674631678	0.938398680871756	0.00144587828866294
"Smic8653"	16.3355252198673	3.22521610477134	0.497894065504706	0.00146286146277582
"Smic662"	31.9426037693963	3.2685848205476	0.516669708786281	0.00148006910478136
"Smic16422"	7.87828584632335	3.58915568765224	0.647244068635352	0.00149717362722426
"Smic27896"	146.873465259005	-3.38481111780695	0.564174810783695	0.001514214510823
"Smic14091"	169.16979357241	-5.29971753792256	1.3448681239606	0.00153121218671677
"Smic24214"	11.4198350198549	3.58377080115965	0.645657846238704	0.00154814253910827
"Smic37387"	18.8834323013048	2.90682100869687	0.369697112000846	0.00156497483498276
"Smic40469"	34.9017648923492	2.81324128539471	0.331679668962821	0.00158176415715914
"Smic13236"	83.148766362629	-4.63377455126887	1.07547441907128	0.00159862838768997
"Smic20522"	82.4860036941189	2.6705957723985	0.274039431758949	0.00161550297116479
