"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic43468"	47.5091344093483	4.69944244279025	0.796366219866007	9.26518879226155e-05
"Smic1846"	155.777745734081	4.32069136808276	0.68492971382065	9.4123986810417e-05
"Smic37151"	154.010104988468	3.06655127179182	0.315398990862329	9.56279932122757e-05
"Smic752"	260.159527495307	3.05503486300929	0.312538711583047	9.7159013600554e-05
"Smic8494"	153.450239145185	3.50663200550414	0.446332269237371	9.86737464621593e-05
"Smic18724"	229.307251076299	2.8466525271722	0.251925404875808	0.000100284936822138
"Smic537"	103.574058246199	3.81498311494427	0.54126510435036	0.000101937397003753
"Smic3621"	98.1693496747173	3.14154067288601	0.340604288688734	0.000103585280466603
"Smic35903"	120.030827277493	3.11779460307833	0.336477025634989	0.000105460706054604
"Smic26106"	72.5480360647024	4.55846813010385	0.770318390779627	0.000107322200772441
"Smic34098"	141.655609852318	3.05223216310325	0.317030713460645	0.000109183514733832
"Smic18771"	50.0365006165046	4.20425553342591	0.664374833912882	0.000111035565433186
"Smic16570"	186.983435502102	3.63790641213278	0.494401857455557	0.000112910570935887
"Smic35902"	5.2506418491884	-4.69850982573434	0.817801146968558	0.000114884010310161
"Smic38713"	50.9583523663445	4.64503723464348	0.803980621782225	0.00011692730972144
"Smic13124"	63.9197262468613	4.6703919213515	0.813829948937143	0.000119031442644108
"Smic11508"	127.785577257133	8.28358631936984	1.91550618832298	0.00012112205586173
"Smic18367"	71.1819930379359	3.44269005959993	0.439887067797997	0.000123197562126326
"Smic6625"	47.129829883256	-4.16838371855473	0.661849469705786	0.000125284511028086
"Smic10695"	13.7790435383421	-5.51859319903688	1.07431293465258	0.000127360002826993
"Smic15200"	57.7430884703726	3.88480394844313	0.576165380712407	0.000129451954905111
"Smic23046"	193.472859131312	3.10598637703405	0.338159407154632	0.000131529166870364
"Smic27538"	64.1068151749043	3.84758316901919	0.564975286842724	0.000133589191585841
"Smic42423"	113.212996395274	3.16717092438166	0.357373405784368	0.000135669288993138
"Smic7928"	96.747525087022	3.82007466141233	0.558178113010234	0.000137779523913289
"Smic36306"	142.97272352837	8.14629196762295	1.88890213639048	0.000139936470364399
"Smic17996"	62.1101859183312	4.31365205157633	0.711089396251714	0.000142074187262191
"Smic30504"	24.98925049267	-4.22348900081247	0.684130248529659	0.000144226444924166
"Smic37325"	54.0472725140503	6.01962654879527	1.23915488592867	0.000146420596531184
"Smic42192"	44.1033746820407	-3.96640005779311	0.608693490860364	0.000148731346790726
"Smic39475"	84.7694780931851	3.15017228882927	0.356691990928603	0.000151083131110429
"Smic37203"	120.383512767326	8.07815778699055	1.89116171013777	0.000153527104734013
"Smic39984"	61.328003405079	4.51020519834772	0.78123284183822	0.000155956813730926
"Smic29586"	302.654061423315	2.79104470247837	0.24630033905471	0.000158378861233018
"Smic27120"	57.333792749291	5.03033768644372	0.944707956981892	0.000160822072164816
"Smic21827"	66.4039457870572	4.57765329841655	0.804132055458641	0.000163266333467247
"Smic38427"	49.2225184541039	4.02459217754056	0.631760811268357	0.00016569663558204
"Smic3433"	63.6535283360194	4.52267861190865	0.787451234100393	0.000168116014516801
"Smic32882"	48.3301096314288	4.53763599661753	0.792319368674826	0.000170521599748216
"Smic27893"	130.382709042764	3.21444541606701	0.379269123549877	0.000172912735253391
"Smic24874"	39.4591746756125	-2.97939510277039	0.306617699259634	0.000175369511640753
"Smic37211"	66.8677655445771	3.86423445163288	0.588033952985262	0.000178082851226172
"Smic32097"	52.0278680205128	4.0509493885545	0.647875604161552	0.000180827520801028
"Smic38921"	84.4111598690584	5.74900162748583	1.18580941221731	0.000183597330379809
"Smic26119"	9.75100218145984	-5.09661937329852	0.983393882596178	0.000186500546871294
"Smic8784"	156.678142586577	2.84888057048322	0.269821826011378	0.000189413629453983
"Smic42634"	30.3797605491372	-4.51628825776994	0.79988650725294	0.000192303827683494
"Smic957"	60.1315083791446	3.37724474199992	0.438725848036975	0.00019525323191978
"Smic47211"	27.578893593237	-4.5695154591732	0.820412370782956	0.000198270739189471
"Smic9207"	221.854817947223	3.47995656380691	0.472827062003842	0.000201287307576398
"Smic27369"	52.0642467076216	4.87707308286863	0.919802578470359	0.000204304816342518
"Smic22721"	125.211191325262	7.93458836618892	1.8974144910246	0.000207298283393953
"Smic3927"	82.3711411980938	7.99729694044516	1.91980887204542	0.000210316114818729
"Smic37213"	96.3600764230537	8.04490982162487	1.93585594167257	0.000213324800502498
