"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic38"	9.72302501632773	5.49782538334673e-06	0.0014426894091932	0.995133067500782
"Smic40"	74.0054685660269	-6.26039474255521e-07	0.0014426548658818	0.995170219657264
"Smic41"	122.240494312819	6.03584654242125e-06	0.00144263341358109	0.995206808902285
"Smic42"	50.2228333213244	5.75334629388282e-06	0.00144267231983737	0.995242847933095
"Smic43"	55.2194944558714	-8.32265860620597e-06	0.00144266531134219	0.995278349067922
"Smic44"	0.491841225491819	5.49770272910766e-07	0.00144269328107324	0.995313324260012
"Smic45"	78.2930865690702	3.20979166483996e-06	0.00144267007233924	0.995347785111041
"Smic48"	107.44238709165	1.44413520598985e-06	0.0014426756675616	0.995381742883953
"Smic49"	19.8268625588402	-3.14896135697782e-06	0.00144267503224744	0.995415208515229
"Smic50"	5.57172971571068	6.28598247240811e-06	0.00144269317977764	0.99544819262663
"Smic51"	13.2097370978431	-1.38237304990899e-06	0.0014426749204869	0.99548070553644
"Smic52"	2.78330132709734	2.23097984202898e-06	0.00144268878858695	0.995512757270224
"Smic54"	37.2467361809362	-1.36438517792967e-05	0.00144267250006299	0.995544357571138
"Smic55"	12.0726745274123	2.39103044697764e-06	0.00144268398190889	0.995575515909801
"Smic56"	0.940960718267433	7.12824496491517e-07	0.00144269381848836	0.995606241493761
"Smic57"	42.8718854612132	-4.36146588349252e-06	0.00144267275553357	0.995636543276563
"Smic59"	4.15428882084815	-3.5635560069178e-06	0.00144269111090551	0.995666429966449
"Smic60"	34.0003148850241	5.35985924873918e-06	0.00144265542261017	0.995695910034705
"Smic61"	27.960522851059	-1.9550386252157e-06	0.00144267216516809	0.995724991723659
"Smic62"	30.2880495664225	-3.32553402117697e-06	0.00144266889099152	0.995753683054373
"Smic63"	16.9216540619448	1.25044071812873e-08	0.0014426788455681	0.995781991834011
"Smic67"	3.50442945298945	-2.17789980089933e-06	0.00144268878359964	0.995809925662924
"Smic68"	15.6907178090669	-3.32640217639825e-06	0.00144268190912389	0.995837491941458
"Smic69"	9.93215428869137	4.1592449261208e-06	0.00144268667247736	0.995864697876481
"Smic70"	31.6712308149037	6.96194745769079e-06	0.0014426822333709	0.995891550487673
"Smic71"	8.98246806179726	1.69943844749044e-07	0.00144268466598826	0.995918056613559
"Smic76"	3.61076185782601	8.84548601710757e-07	0.00144269063682867	0.995944222917318
"Smic78"	6.40121735664727	1.65656212994225e-06	0.00144268893671659	0.995970055892367
"Smic79"	45.901335945835	1.21342608489941e-06	0.00144268768209023	0.995995561867732
"Smic80"	0.0110145459003898	-8.57800175823879e-09	0.00144269503547209	0.996020747013218
"Smic82"	0.00381557727734394	-8.39781376153511e-09	0.00144269503563479	0.996045617344385
"Smic83"	65.1648668540518	5.52819783924518e-07	0.00144267868232089	0.996070178727339
"Smic84"	124.052881252665	4.86222989751596e-07	0.00144268801937745	0.996094436883343
"Smic85"	6.63761687002464	1.64928355631733e-06	0.00144268902464347	0.996118397393261
"Smic86"	1.18537079364637	-3.56628440033873e-07	0.00144269281202025	0.996142065701839
"Smic87"	9.73084742156616	1.3994020908433e-06	0.0014426799551736	0.996165447121828
"Smic88"	9.69199823610393	5.46585361486063e-06	0.00144269284056616	0.996188546837961
"Smic89"	9.56777928207967	1.38643852010891e-07	0.00144269181106858	0.996211369910788
"Smic90"	55.0764862889077	-7.31786911165873e-07	0.00144269122324065	0.996233921280367
"Smic91"	0.194662100569578	9.69327068181588e-08	0.00144269498428807	0.996256205769832
"Smic92"	44.0218445242165	3.18932539559216e-06	0.00144268657411709	0.996278228088833
"Smic93"	100.455784761978	-2.41110790088132e-09	0.00144265254468401	0.996299992836851
"Smic94"	117.567991180091	2.58256368786928e-06	0.00144268777013953	0.996321504506405
"Smic95"	315.995101672141	-7.56481174357675e-06	0.00144265792211952	0.996342767486136
"Smic96"	88.2238853523065	-1.17476318479509e-06	0.00144266581704932	0.996363786063802
"Smic97"	28.7323891447742	4.64235253470358e-06	0.0014426592815814	0.996384564429152
"Smic98"	1.58084135464044	1.61056511832398e-06	0.00144269388599064	0.996405106676714
"Smic99"	162.518675986578	-1.23893094611024e-05	0.00144261927059002	0.996425416808484
"Smic100"	16.9510575971183	-1.94936120254428e-06	0.00144267959234175	0.996445498736526
"Smic101"	21.5397093782532	2.18375962016245e-06	0.0014426890715172	0.996465356285484
"Smic102"	5.61941396117437	7.89184861670204e-07	0.00144269110618316	0.996484993195009
"Smic103"	0.164307945811597	-6.02856888427906e-07	0.00144269483555362	0.996504413122108
"Smic104"	8.86217586941896	1.29150150903295e-07	0.00144268208731213	0.996523619643415
"Smic105"	67.5295135702443	1.53298513621897e-06	0.00144264457245659	0.996542616257386
"Smic107"	6.13562216231775	1.23040443429569e-06	0.0014426904403789	0.996561406386422
"Smic108"	27.0651179225296	4.84294221200659e-06	0.00144267723508224	0.996579993378928
"Smic109"	55.9687666181463	-1.4525520154778e-06	0.00144267504376321	0.996598380511299
"Smic110"	44.2685819702293	7.00978150213152e-06	0.00144266354432675	0.996616570989848
"Smic111"	2.75251865152468	-7.56081598231821e-07	0.00144269212754643	0.996634567952668
"Smic113"	2.71537758671122	-7.54145663273667e-07	0.00144269016467145	0.996652374471437
"Smic115"	23.0007223514376	-3.29644935821075e-06	0.00144267950470384	0.996669993553166
"Smic116"	21.7720321915484	2.68292243190038e-06	0.0014426664454197	0.996687428141893
"Smic117"	24.9624233395058	-2.21578203127663e-07	0.00144267776655728	0.996704681120321
"Smic118"	1.51477155981733	-7.11877186348149e-07	0.00144269168204863	0.996721755311407
"Smic119"	22.7277370207754	4.86531585281617e-06	0.00144268777150101	0.996738653479905
"Smic120"	63.0314934885099	6.38995783499195e-07	0.00144269013674896	0.996755378333854
"Smic121"	0.0032923518811396	5.11375869883884e-09	0.00144269503562189	0.996771932526029
"Smic123"	11.9944841715455	2.85448091431635e-06	0.00144269034272619	0.996788318655338
"Smic124"	20.8957275168882	-2.87207456556515e-06	0.00144268972629896	0.99680453926819
"Smic125"	0.609632710350992	7.89315035971693e-07	0.00144269433541107	0.996820596859807
"Smic126"	4.32823055832899	-2.49581292832549e-06	0.00144268755002824	0.996836493875508
"Smic127"	58.2788628396026	-2.37306914478475e-06	0.00144269039268551	0.996852232711948
"Smic129"	357.371369919986	1.19522583887409e-06	0.00144268609657439	0.996867815718325
"Smic130"	6.83023415990948	3.8284758898911e-06	0.00144268730493333	0.996883245197545
"Smic131"	270.859857557598	4.32479325475898e-06	0.0014426201254503	0.996898523407361
"Smic132"	165.849554593165	-3.29902196792557e-06	0.00144266612489706	0.996913652561471
"Smic135"	138.762783254827	9.98576813999889e-06	0.00144266001351762	0.99692863483059
"Smic136"	105.452008133119	-1.55584670663707e-06	0.00144267820139121	0.996943472343486
"Smic137"	77.1033874825155	1.22072387595997e-07	0.00144266565934881	0.996958167187988
"Smic138"	60.9351366916736	2.44470914764605e-06	0.00144268201786468	0.996972721411969
"Smic139"	16.8912567637884	2.14494090363609e-06	0.00144268024523544	0.996987137024293
"Smic140"	0.00947664698541662	-5.1356438062004e-08	0.00144269503236383	0.997001415995742
"Smic141"	49.1953941624322	-4.77340338096909e-06	0.00144266937229373	0.997015560259913
"Smic143"	5.52241688527825	1.10692293318518e-06	0.00144268958340742	0.997029571714092
"Smic144"	37.7125456186685	2.55099975337629e-06	0.00144268199648082	0.997043452220101
"Smic145"	16.9850655307388	3.5774664493501e-06	0.00144268324177602	0.997057203605124
"Smic146"	0.00601936916828795	8.45791452336676e-08	0.00144269501324804	0.997070827662507
"Smic147"	8.43924922759687	-1.90892988649935e-06	0.00144268632510159	0.997084326152542
"Smic148"	340.624418898504	6.09909760047388e-06	0.00144267801536514	0.997097700803218
"Smic149"	10.7106433870779	-7.78960364487489e-07	0.00144268023624163	0.997110953310966
"Smic150"	2.18779209025005	3.51382933551215e-06	0.00144269074769081	0.997124085341371
"Smic151"	0.00319105923611636	-7.95891800827517e-09	0.001442695035614	0.997137098529872
"Smic152"	0.013084570682801	-3.4429518132785e-08	0.00144269503274176	0.99714999448244
"Smic154"	54.9205499927364	9.02995561880865e-06	0.00144263266995894	0.99716277477624
"Smic155"	6.91924091356883	8.94701923649931e-07	0.00144268429718173	0.997175440960275
"Smic156"	5.20426603234974	5.26687947480749e-06	0.00144268478965242	0.997187994556007
"Smic157"	63.7195345941732	2.28664586086874e-06	0.00144267307667699	0.997200437057972
"Smic158"	0.0092225462001715	-1.17292124769416e-07	0.00144269503558076	0.997212769934368
"Smic159"	50.7949091251565	5.17341299908137e-07	0.00144267167888448	0.997224994627639
"Smic160"	17.4163415226191	4.97321180934298e-06	0.00144266229324018	0.997237112555029
"Smic161"	25.3483353017041	4.88429117422463e-06	0.00144268914555944	0.997249125109137
"Smic162"	3.14991465127207	1.09685825403379e-06	0.00144269167147082	0.997261033658449
"Smic163"	1.05963173660744	-1.00654419670561e-06	0.00144269387021165	0.997272839547852
"Smic164"	7.47209395667193	7.36047951014683e-07	0.00144269388311523	0.997284544099148
"Smic165"	3.87810910951837	5.323142944245e-08	0.00144269353296489	0.997296148611545
"Smic167"	24.1630028541796	1.59570417302421e-07	0.00144269343880962	0.997307654362135
"Smic168"	0.027994026249279	-2.01468362416949e-08	0.00144269503170994	0.997319062606363
"Smic169"	0.00774812741110828	-8.23848265825465e-09	0.00144269503523159	0.997330374578488
"Smic170"	47.2406460376276	-3.56296154511314e-07	0.00144269318238101	0.997341591492024
"Smic171"	27.2981233621917	-4.11432921408959e-07	0.00144269116632835	0.997352714540174
"Smic172"	43.8258840381261	-6.50401276381484e-06	0.00144264516782096	0.997363744896257
"Smic173"	12.6976069798547	4.08582455116105e-06	0.0014426874679065	0.997374683714115
"Smic175"	24.1484512524908	4.03345575827932e-06	0.00144267352818554	0.997385532128519
"Smic176"	16.9805289720142	2.26594004783163e-06	0.00144269167932011	0.997396291255562
"Smic177"	59.4085617909515	1.18882707530585e-06	0.00144268861882355	0.997406962193039
"Smic178"	33.3494622620965	3.13449673775991e-06	0.00144268717626147	0.997417546020823
"Smic179"	8.11847819358401	3.05078504977076e-06	0.0014426940257974	0.997428043801226
"Smic180"	134.005738928685	3.7496411428819e-06	0.00144267411920613	0.997438456579359
"Smic181"	4.08781516092704	-2.5807958592555e-06	0.00144268357093944	0.997448785383474
"Smic182"	55.7372898551888	3.29747942125545e-07	0.00144267581212884	0.997459031225308
"Smic183"	15.6377259370098	-1.31958839666398e-06	0.00144267973166523	0.997469195100406
"Smic184"	0.00703590292614361	-7.49561769661653e-08	0.00144269503419762	0.997479277988453
"Smic185"	16.0320384657347	2.49678138370131e-06	0.00144266862905414	0.997489280853578
"Smic186"	16.1210529977525	-1.83533114962692e-06	0.00144268483810164	0.99749920464467
"Smic187"	8.30986072386393	2.58405400606345e-07	0.00144268445383068	0.997509050295676
"Smic188"	11.4194994320431	-2.44623668804155e-06	0.001442690847126	0.997518818725889
"Smic189"	10.7887907946125	-4.1102931109006e-06	0.00144268483056773	0.997528510840241
"Smic190"	69.2572524912668	-1.48080068196037e-05	0.00144269035253751	0.997538127529578
"Smic191"	107.015077844363	2.75490384224311e-06	0.00144264164836855	0.997547669670937
"Smic192"	298.349374269867	6.81852835738513e-06	0.00144265220925022	0.997557138127806
"Smic193"	21.8843819703966	1.52919216654123e-06	0.001442669422539	0.997566533750391
"Smic194"	5.02877085400381	-6.93284183119701e-07	0.00144269253787526	0.997575857375868
"Smic195"	182.957765509633	1.37884793425039e-06	0.00144264618012179	0.997585109828632
"Smic196"	14.0221003214082	4.37323545375599e-06	0.00144267542786063	0.997594291920539
"Smic197"	0.00102892400765419	-8.39098327913825e-09	0.00144269503589179	0.997603404451143
"Smic198"	70.9044124200975	8.10115912949701e-07	0.00144266569893687	0.997612448207931
"Smic199"	17.9992971029164	3.14928708539044e-06	0.00144266874232825	0.997621423966548
"Smic200"	64.1164777802705	-1.68713946944578e-06	0.00144267377218962	0.997630332491017
"Smic201"	6.11107405588951	-1.3873222304079e-06	0.00144268272370747	0.997639174533961
"Smic203"	597.865508062372	-5.00592233706826e-06	0.00144261788184912	0.997647950836809
"Smic204"	289.024242949663	6.71257396838556e-06	0.00144263720522247	0.997656662130006
"Smic205"	0.0040453298840068	1.07880058584782e-09	0.00144269503540848	0.997665309133216
"Smic207"	63.8884602063227	2.30009069870099e-06	0.00144266029149526	0.997673892555521
"Smic208"	33.3439364586427	4.82503251968282e-06	0.00144268621718938	0.99768241309561
"Smic209"	28.1754237671802	-3.12037841944854e-06	0.00144264460008862	0.997690871441977
"Smic210"	168.736374087653	-3.6371105703078e-06	0.00144267388181543	0.997699268273097
"Smic211"	411.267556245569	-7.04980790745215e-06	0.00144260765853018	0.997707604257615
"Smic212"	361.322703174057	1.70794967366366e-06	0.00144262579042722	0.997715880054519
"Smic213"	21.2388846165141	-7.98227312962715e-06	0.00144269140051451	0.997724096313315
"Smic214"	24.9884851492883	-4.84744647457673e-07	0.00144268651309356	0.997732253674199
"Smic215"	101.684387101091	3.75353626626245e-06	0.00144262829395937	0.99774035276822
"Smic216"	11.6914234664488	2.28111286108636e-06	0.00144269023790822	0.997748394217444
"Smic217"	77.3553249098216	-1.82302482559577e-07	0.00144268535536908	0.997756378635112
"Smic218"	33.8416854572446	1.05585457706537e-06	0.00144269194588516	0.997764306625801
"Smic219"	0.00621099886650822	-8.54291334080855e-09	0.00144269503545314	0.997772178785569
"Smic220"	18.2350075648036	2.10693808695061e-06	0.00144266852200824	0.997779995702111
"Smic221"	40.4526718612342	2.25097287908807e-06	0.00144266701141358	0.997787757954901
"Smic222"	71.0085467348053	7.44736842717004e-06	0.00144268511896358	0.997795466115337
"Smic223"	0.00435524116182138	-7.51657847095075e-09	0.00144269503566229	0.997803120746881
"Smic224"	75.8512599492863	4.5368528085293e-06	0.00144266729746145	0.997810722405196
"Smic225"	39.9299078880167	-8.34925730274551e-06	0.00144268630937447	0.997818271638282
"Smic226"	175.979490260639	3.9242280015542e-06	0.00144266133310352	0.997825768986604
"Smic227"	105.49288548016	9.27512309147809e-06	0.00144263386788583	0.997833214983225
"Smic228"	11.4728174833733	2.63430692823289e-06	0.00144267499809936	0.99784061015393
"Smic229"	35.2074707334564	-2.3523776332231e-06	0.00144265376694063	0.997847955017352
"Smic230"	7.45009252735549	1.02392775251044e-07	0.00144268674432054	0.99785525008509
"Smic231"	8.1601556990965	4.47713568190325e-06	0.00144268898237507	0.99786249586183
"Smic232"	2.25297152907849	2.38214745338568e-06	0.00144269266140228	0.99786969284546
"Smic234"	13.0275576580788	-3.58893660807352e-06	0.00144267913906246	0.997876841527187
"Smic235"	42.3566935351514	4.14768486089196e-06	0.00144268539628173	0.997883942391644
"Smic236"	16.7348965064767	4.40390002597187e-06	0.00144268173115372	0.997890995917005
"Smic237"	15.5125414487464	1.65901714598639e-06	0.00144268743576419	0.997898002575088
"Smic238"	68.4640789017088	1.27393536545313e-05	0.00144267228694366	0.997904962831462
"Smic239"	143.798103525476	-2.72411711781685e-06	0.00144264618224211	0.99791187714555
"Smic240"	168.498624193327	6.5696313274873e-06	0.00144264757895954	0.997918745970729
"Smic241"	307.854027642891	-3.36128954280182e-06	0.00144265015445867	0.997925569754432
"Smic242"	14.0512876874539	2.97179587939074e-06	0.0014426905954425	0.997932348938241
"Smic243"	58.6862608256815	1.33891070391021e-05	0.00144268414025921	0.997939083957986
"Smic244"	1.14853389429515	1.87250646841952e-06	0.00144269343488108	0.997945775243836
"Smic245"	50.2595460176721	9.78953756223729e-08	0.00144268958391073	0.997952423220394
"Smic246"	97.6913761494287	-4.93686194603165e-06	0.00144267156438996	0.997959028306779
"Smic247"	16.2690901521841	1.15447072889561e-06	0.00144268754257192	0.997965590916726
"Smic248"	59.4993806105054	4.96067232299107e-07	0.00144266871469183	0.997972111458659
"Smic249"	1.56967919858805	-3.89719235580357e-07	0.0014426925891673	0.997978590335788
"Smic250"	130.239115793297	9.4820837102741e-08	0.00144266586745724	0.997985027946183
"Smic252"	6.53579459198062	2.84574665860652e-06	0.00144269057003588	0.997991424682862
"Smic253"	0.00593977973704804	1.12349773991341e-07	0.0014426950140457	0.997997780933866
"Smic254"	4.87014108821059	3.52199616151077e-06	0.00144269244257539	0.99800409708234
"Smic255"	42.6889887973054	-4.22859838232598e-06	0.00144267247310885	0.998010373506609
"Smic256"	54.1974506209605	3.1879025315663e-06	0.00144268621387445	0.998016610580256
"Smic257"	62.3715307348193	3.68961138968264e-06	0.00144268636035168	0.998022808672193
"Smic258"	19.4277739579662	4.22333129961295e-06	0.00144267116907491	0.998028968146734
"Smic259"	103.051813008433	2.1653164190183e-06	0.0014426627247635	0.99803508936367
"Smic260"	51.3499582634109	9.45073733688603e-06	0.00144268092743825	0.998041172678333
"Smic261"	282.631562114373	2.71653226078937e-06	0.00144267927517642	0.998047218441672
"Smic262"	11.4770373254663	5.3856598214893e-06	0.00144267353694555	0.998053227000313
"Smic264"	22.5748551985137	3.65129255875285e-06	0.001442687715563	0.998059198696631
"Smic265"	10.8756477268648	4.06412843808923e-06	0.00144269054316791	0.998065133868812
"Smic267"	2318.25826544297	-1.18728354603598e-05	0.00144232386677226	0.99807103285092
"Smic268"	9.43754717009336	3.0942938673479e-06	0.00144268254289667	0.998076895972953
