"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis13212"	2363.46665985062	4.55624941281161	0.362697198485625	6.54685644266798e-14
"Spis10541"	1065.71132267925	4.50283027713722	0.35519563010936	7.13508855107426e-14
"Spis17532"	870.938770734627	4.27185186891076	0.322630820254415	7.73684363674809e-14
"Spis14580"	894.884392476164	4.01723533300788	0.287770372808271	8.49552247570637e-14
"Spis5361"	574.723201449679	5.10130702258308	0.44350066432675	9.34850093957075e-14
"Spis1858"	153.199037617666	-5.61124276405992	0.517332797728463	1.02727401402572e-13
"Spis23337"	40.1047646660151	-7.09473826802614	0.731781372222622	1.13216576728399e-13
"Spis21618"	1492.58805728778	6.93105581183264	0.708570763678857	1.23801656757615e-13
"Spis22756"	499.356901883172	5.31781634032973	0.477819042474162	1.35554617958668e-13
"Spis12870"	223.040226464531	-7.0598273938136	0.730849025443148	1.49096459931894e-13
"Spis8738"	936.31943301044	6.25661352282578	0.6149446433397	1.62591987451275e-13
"Spis21321"	936.31943301044	6.25661352282578	0.6149446433397	1.75913379131697e-13
"Spis14842"	817.577052096637	6.029625243197	0.582508435260588	1.8949720845413e-13
"Spis1.t1"	1152.65008219912	-4.13854391904809	0.309480980592388	2.03714541274883e-13
"Spis7729"	1508.4235664984	-5.51495633305683	0.509774636922062	2.19456592071159e-13
"Spis18337"	111.966407886628	-4.96648789969762	0.430418636543896	2.35364419710142e-13
"Spis4592"	7545.47452535691	-4.2618616578293	0.328216467233375	2.51161523456217e-13
"Spis1583"	1171.21695701487	3.73420875826949	0.252084744387887	2.6825889965125e-13
"Spis11155.t4"	250.080915825664	-4.16725184747834	0.315830571156348	2.87550558894571e-13
"Spis17090"	57.9523622750559	-8.09605864484563	0.889515903253984	3.07933691581544e-13
"Spis4777.t1"	648.838149611328	5.9449065591552	0.576562280723928	3.29846088726535e-13
"Spis9027"	183.470745696364	-6.16905487031626	0.609605267978895	3.52022968961394e-13
"Spis2621"	397.028049791275	5.28918181513287	0.482119051735481	3.76880401697606e-13
"Spis23291"	1303.459234024	5.49820036533406	0.515148759365996	4.08043174446686e-13
"Spis9767"	2183.58037604173	3.42377954030602	0.20993664131642	4.40901710746933e-13
"Spis24937"	555.280952253057	5.71360283866064	0.548719520220355	4.76988128746408e-13
"Spis7483"	1526.97560391733	3.76901461014181	0.261637518669008	5.14400401544222e-13
"Spis8058"	52.6392960082195	-5.87226624799582	0.573795922631261	5.550687754022e-13
"Spis1924"	339.881614497743	-3.19505419956867	0.177534480478966	6.00692735399676e-13
"Spis2604"	737.275665606486	6.50387524802687	0.669680280035899	6.47826668981529e-13
"Spis8443.t1"	42.9671117460793	-5.57476605227407	0.5328960496289	7.00729367876123e-13
"Spis23435"	91.4499559563307	-6.35225835545396	0.64980057912851	7.57161300628183e-13
"Spis8311"	1192.47080256077	3.81609197383741	0.27118194262548	8.13317786284934e-13
"Spis23758"	331.409634036517	-7.28842988496186	0.790441225012684	8.71559512003055e-13
"Spis15954"	740.505019990048	5.40810403434454	0.511787822220287	9.43994017496563e-13
"Spis155.t1"	559.132195592076	4.66462422582889	0.40173506578387	1.03073172253594e-12
"Spis12586"	155.486724476894	-4.5693396994328	0.388914164732525	1.13435561841784e-12
"Spis9543"	662.866034374502	4.21137697945413	0.334811761729071	1.23802106258145e-12
"Spis15489"	518.16191190642	4.78714761425173	0.422480173047221	1.34639827003296e-12
"Spis14417"	50.2068082181703	-5.95521013749352	0.600373246484961	1.46090820314458e-12
"Spis18899"	3493.57009336339	-3.22490781210211	0.186359619092755	1.58713109320816e-12
"Spis13786"	967.600117180272	-4.38454067853344	0.363123975480688	1.71754892829814e-12
"Spis7839"	104.011878031099	-5.31881587601345	0.505405420872152	1.84665634276662e-12
"Spis13357"	61.1633754375936	-5.74033533851967	0.569641410956135	1.9748620469097e-12
"Spis6906"	7715.7144178843	-6.72241200273823	0.719342645465484	2.10283652428595e-12
"Spis12006"	702.937741915881	4.70141121606093	0.414444241432692	2.28001224738997e-12
"Spis18712"	538.137351783168	4.93431655896988	0.450236077596654	2.45641117876657e-12
"Spis22069"	1473.14134580529	-6.94490325681564	0.758749829746415	2.63110309476705e-12
"Spis24864"	1316.80273690319	-16.0015193702409	2.1484527178284	2.80415918399764e-12
"Spis13570"	190.695117619656	-5.46226535746741	0.531982933791072	2.98663289744704e-12
"Spis6851.t1"	99.018747563153	-5.71199559545948	0.570458630012497	3.16878261222687e-12
"Spis7426"	667.092966421201	-8.99728870508572	1.07693343984472	3.3620434859794e-12
"Spis17859"	946.904328709734	-3.51095943679558	0.232564327317495	3.55397975128403e-12
"Spis6533"	790.229296199662	3.58694124978128	0.244499140955526	3.75296084476462e-12
"Spis977"	831.919301861843	4.11912418571382	0.326536312064003	3.95119051984481e-12
"Spis10189"	186.213714620449	-4.15685061239317	0.332851981994497	4.16193307652466e-12
"Spis3610"	108.536758551126	-5.30920349578043	0.511000238136068	4.37669219784154e-12
"Spis16108"	647.706176009714	4.0853051687523	0.322191001098966	4.59508014864195e-12
"Spis17530"	1146.74451038833	-3.21139431065481	0.187237950287128	4.81521604798048e-12
"Spis18079"	5370.57121829233	-5.47404314100273	0.537572302725598	5.04521454748254e-12
"Spis2748"	1260.25937235761	6.69797870072091	0.732569569551401	5.3701661279639e-12
"Spis15170"	544.489249795534	7.27435629282665	0.823443912348276	5.71014712051233e-12
"Spis18163"	41.3715274475292	-5.81441524119022	0.595684364882986	6.05120901720459e-12
"Spis11203"	552.176066628274	4.28334182737164	0.356622338006618	6.39073029378272e-12
"Spis4780.t1"	1027.2377678288	6.7820995937713	0.747102293400338	6.73140210413123e-12
"Spis14891"	676.564036122944	4.16880948477222	0.339559210403768	7.10356232474008e-12
"Spis11387"	883.354546373681	6.96150748122355	0.779033214522341	7.52333500458489e-12
"Spis15541"	2064.07381136996	-3.92283542871852	0.301977803524005	7.94305446259104e-12
"Spis22650"	37.6099032189086	-6.79731464143639	0.755214952292296	8.40602863195143e-12
"Spis2172"	479.408795603194	4.89260171542466	0.455668847300147	8.87849495338418e-12
"Spis7900"	72.8730528916448	-5.17754978699394	0.501435362127888	9.38472118092155e-12
"Spis829"	531.872054781413	-4.82866872852373	0.448867132473267	1.00252986667434e-11
"Spis946"	454.621424852624	-6.61412393449991	0.732930985184385	1.06884380338865e-11
"Spis12673"	1846.87457996827	5.41644874617776	0.543042802687971	1.13645395582709e-11
"Spis3372"	679.697525977375	4.48482931474424	0.395588620441542	1.20822537322871e-11
"Spis14135"	1518.35015788345	-4.88694965623874	0.460147023814474	1.28306255347589e-11
"Spis16372"	563.884951239153	-4.41877176327304	0.385935507735476	1.36072436980956e-11
"Spis18809"	563.884951239153	-4.41877176327304	0.385935507735476	1.43768336427596e-11
"Spis4771"	441.828175954241	4.89160402566741	0.462388471368506	1.52153022664087e-11
"Spis11737"	1284.6811059478	3.30075573482835	0.208569846229837	1.61500627442244e-11
"Spis3908"	562.918990762735	4.50205538487997	0.401813981233194	1.71399179998037e-11
"Spis20623"	1976.79716831154	-6.79599865558889	0.771530446073888	1.81955009509092e-11
"Spis18748"	1736.61410872544	-6.0313048719694	0.649032682771048	1.92779200106003e-11
"Spis882"	290.415999397886	-3.83261796042139	0.295568620805223	2.04342064982291e-11
"Spis1169"	460.807782454298	5.77582472627913	0.609466282487656	2.16203540487512e-11
"Spis18522"	3161.38984189353	3.48758728096876	0.240126145452764	2.27983454612491e-11
"Spis2725"	634.902941866054	4.32095030172717	0.37544092834059	2.40757828574582e-11
"Spis1132"	479.294640064335	4.73179604347884	0.442471299759713	2.54132094920223e-11
"Spis9195"	2305.14905570967	3.57498185440573	0.256279122884327	2.70208197431754e-11
"Spis23430"	1289.22368216981	4.19150703413107	0.357759024144846	2.88429063207544e-11
"Spis4962"	53.3464672195788	-5.80226868091892	0.621683701029435	3.07688729223798e-11
"Spis19170"	57.7239686058929	-5.0308083354311	0.496251925417836	3.27925816079932e-11
"Spis18164"	22.8783982446601	-6.10019097773526	0.672698150206592	3.49701578456725e-11
"Spis7197"	613.932160451716	4.0331181291435	0.333675214347658	3.71589197716387e-11
"Spis15561"	624.335680796203	-4.35913231880766	0.387270527464388	3.93499389423668e-11
"Spis7088"	442.41604771521	5.91208348846594	0.64240537245361	4.15512411070259e-11
"Spis9024"	40.1152398444852	-6.03298458474571	0.662478252663208	4.37640958638978e-11
"Spis17294"	31.7961537118158	-7.02446131464436	0.826067031197185	4.60390290187778e-11
"Spis15833"	1156.39270191945	3.98762389162152	0.326944286784148	4.83412615393556e-11
"Spis12951"	1053.98567591837	-5.30478409137164	0.544310507322985	5.0749668632267e-11
"Spis8136"	825.563069748904	4.85519267988922	0.47125580513405	5.3353867939997e-11
"Spis3052"	520.967219908908	5.95613340154294	0.655190185001917	5.63176451999619e-11
"Spis19261"	721.688873164983	3.58751899535098	0.263385003575545	5.94758804368898e-11
"Spis7297"	172.979799870477	-8.75910138875916	1.12356860025752	6.2859825335387e-11
"Spis2334"	644.622175386308	5.26652136866592	0.543557863638942	6.63578589298709e-11
"Spis4295"	447.32002112157	4.19552249155401	0.365490820740876	6.98850670505461e-11
"Spis4952.t2"	31.1056909506408	-7.48696951751006	0.914237044949631	7.3510954319265e-11
"Spis15966"	41.9380475938727	-5.6483284039756	0.608060638932953	7.71501208381007e-11
"Spis16056"	452.541358651143	4.22536957473344	0.370944516160715	8.07783848525684e-11
"Spis19841"	364.079473711941	-3.82558424074252	0.304469451778889	8.44570610094791e-11
"Spis11066"	864.807050692131	-3.22904502818098	0.204994663471393	8.81179228344564e-11
"Spis8213"	633.466477405285	4.1719743870591	0.362568815717746	9.18738516806723e-11
"Spis17950"	587.810605397034	4.05517147416013	0.343679778078146	9.58757424323923e-11
"Spis5356"	474.156915126873	6.73970802395522	0.793158382988807	9.99588816461878e-11
"Spis21093"	16.6089785050094	-7.55294545790811	0.931890460167269	1.04495911930702e-10
"Spis7974"	184.416850770667	-4.56910231702822	0.431566039652787	1.09175653081251e-10
"Spis9270"	871.788774002797	3.83222387664694	0.307903720235634	1.13892240422316e-10
"Spis19368"	118.837775038842	-5.61241423761963	0.607112579390509	1.18587823594049e-10
"Spis4969"	3910.06978823054	-3.64887803339728	0.277256410553038	1.2334313756688e-10
"Spis10437"	57.2071092053725	-5.50320065109501	0.590127327400798	1.2841488320261e-10
"Spis24169"	3962.5420922419	-6.64245555912807	0.782513731460509	1.3357067421547e-10
"Spis25279"	377.517515474359	-4.07856901732958	0.350389538915237	1.38707455916831e-10
"Spis807.t1"	501.854248095583	-3.25700669803757	0.21193223563324	1.43839732019031e-10
"Spis15627"	68.2262177123906	-4.6996892059032	0.456051025100033	1.49340564797475e-10
"Spis10290"	1336.99282626969	3.27921894414079	0.21613924650791	1.5484492549126e-10
"Spis2859"	393.817072811468	6.17106333479365	0.70488751322553	1.60350666979409e-10
"Spis974"	544.145287698457	6.31250795016401	0.729133275392269	1.65918790910603e-10
"Spis6568"	14.2954314053069	-6.32623359859199	0.731649084244999	1.71504937621921e-10
"Spis819.t1"	1129.53459377492	4.45151443497559	0.414679362981503	1.7709361371698e-10
"Spis781.t1"	1087.59797974925	3.91137277812887	0.323518603925047	1.82784196282533e-10
"Spis3079"	19.4971122139329	-6.24262326155134	0.718599027393844	1.88590612183528e-10
"Spis20371"	1288.0148809632	-5.10149203360113	0.52537255826131	1.94378536577226e-10
"Spis3080"	380.510174087758	-4.49768675456975	0.423113780132998	2.00136484958684e-10
"Spis8035"	69.9868441574418	-5.00293930262535	0.509136189064183	2.0605110665997e-10
"Spis4632"	541.020018698063	3.75989455046183	0.29869127041533	2.12171534217035e-10
"Spis21446"	183.339566474697	-7.23946735083324	0.889308461130661	2.182646151414e-10
"Spis8678"	499.131957361224	5.89826320180198	0.663050925942279	2.24843143606658e-10
"Spis5538"	28.4918076163798	-5.35865447028974	0.571701010257184	2.31573963938145e-10
"Spis15542"	1745.58637850622	-5.79023148004886	0.645448377744482	2.38375666624092e-10
"Spis10885"	667.036444573718	4.02200562744882	0.344440344606995	2.45213948518943e-10
"Spis8383"	475.004317692882	6.89536931837579	0.834333610304922	2.52144196763959e-10
"Spis4638.t1"	1609.56764742465	4.19028648403721	0.373414208196697	2.59112066082333e-10
"Spis277"	816.216004379796	3.39110845721566	0.237530837856903	2.66468571792121e-10
"Spis15900"	897.871618453726	3.72189530256187	0.29418759097023	2.73948346760347e-10
"Spis4665"	1375.84446685584	-3.65417986563974	0.283577109630926	2.82433558389054e-10
"Spis18242"	625.629731411292	6.2100352054867	0.722562482694269	2.9124696925758e-10
"Spis9164"	700.941664065686	3.90632769768651	0.327199252598925	3.00019267118694e-10
"Spis7945"	743.188607080144	4.59804891855583	0.446386955835617	3.09089141621767e-10
"Spis10027"	40.728478251694	-5.78370409382863	0.650162320948978	3.18129601218047e-10
"Spis3215"	1185.63025708542	3.458708572944	0.251021067117312	3.27634892838643e-10
"Spis22556"	1585.06235068267	4.34800044770023	0.404305929301871	3.37305929344277e-10
"Spis14155"	163.653124588991	-10.1774466713029	1.40841437164403	3.46998229897603e-10
"Spis18955"	85.862049494471	-6.03804107294143	0.695593444938791	3.56687280436317e-10
"Spis16900"	855.727185395333	4.38368393297172	0.411029709978706	3.66697247264687e-10
"Spis18093"	646.344804923075	4.15538420626207	0.371684180931575	3.76662149105882e-10
"Spis8059"	16.5385688545524	-6.83033312995894	0.833206180312724	3.86672873043268e-10
"Spis17875"	2204.43401934131	3.71152759926953	0.295278946293339	3.96682442968822e-10
"Spis25770.Novel"	1044.32219415864	-5.01307129460511	0.520228088372417	4.06930122084338e-10
"Spis18369"	1550.11744913032	4.10252415217961	0.363564050826375	4.17725083380136e-10
"Spis19822"	660.552077583476	4.55797244671822	0.4424083991328	4.2853298275813e-10
"Spis20481"	447.55628752966	4.39130024296798	0.413648752460962	4.39337364482224e-10
"Spis7510"	237.718679167149	-6.50953465892698	0.780450903622894	4.50280915399439e-10
"Spis6669"	1069.29287784419	5.69232953029212	0.639046718027174	4.61170806611781e-10
"Spis21075"	23.6283528788116	-8.03479766551425	1.04805132910614	4.73521970733056e-10
"Spis11892.t1"	2698.12970445043	3.98661460452078	0.345187556163439	4.86035270512977e-10
"Spis13182"	790.165696831833	4.35817547479456	0.409825095313341	4.98556752186563e-10
"Spis5533"	469.333854677041	4.52200535564986	0.43937981298936	5.12226053503735e-10
"Spis2575"	71.0708766101922	-6.03005297572262	0.702368578269251	5.25998997301199e-10
"Spis24768"	27.5303112835784	-5.85190465190747	0.671333619322978	5.39693903700818e-10
"Spis786"	687.429048228313	-3.99797547046373	0.34824897166634	5.53345388142383e-10
"Spis14418"	21.0754744069713	-8.45752597294067	1.12559369246123	5.66928811216727e-10
"Spis19329"	451.009654545249	7.50372572681975	0.960555889222434	5.81095817941462e-10
"Spis15176"	470.350927893467	6.76029608117408	0.831313462909152	5.95504387840713e-10
"Spis1371.t1"	627.615970564864	3.61189921694595	0.281497282321547	6.09828940427159e-10
"Spis4005"	658.576832420192	-3.68102118894772	0.29450685703108	6.25893320938613e-10
"Spis9230"	865.200671863903	5.33090450181478	0.583883689708612	6.42194748107557e-10
"Spis1620.t1"	97.7991230813076	-5.15955883387433	0.55400572632872	6.58568667322306e-10
"Spis19631"	57.8915077182587	-6.54999601466172	0.798040959805291	6.75019836510209e-10
"Spis7038"	2468.75811073967	4.78040026868737	0.487680861212199	6.91389044964514e-10
"Spis14604"	796.786416817852	3.54676219264187	0.272201511215925	7.09806606971432e-10
"Spis2033"	365.35514360366	4.83915386055928	0.49975545209258	7.28270460792794e-10
"Spis14713"	629.935127931628	-4.46976722656672	0.435506762564926	7.47868160955755e-10
"Spis12635"	21.1445103715235	-7.32889603432056	0.940853909720152	7.68269877215563e-10
"Spis12676"	78.4460106011993	-5.68347618178073	0.651905046966442	7.90407221206958e-10
"Spis6309"	507.75027407828	4.01238051552748	0.356165043945486	8.12436779898962e-10
"Spis7947"	426.794272253525	4.46283721181729	0.435917288795864	8.34382622776047e-10
"Spis19871"	386.667274862827	-14.1865176984196	2.15701415465191	8.56204643889383e-10
"Spis6975.t1"	827.290529504313	3.79906721351183	0.318682832914611	8.78523112783618e-10
"Spis372"	578.462915979956	5.81028202614828	0.676143988421575	9.02193546084393e-10
"Spis4887.t1"	863.688922232959	3.75038702501524	0.311555091357443	9.28452371359535e-10
"Spis18339"	13.7686242101429	-6.60148324728477	0.819143965367874	9.54687473106141e-10
"Spis20392"	3439.88188038371	3.71695339220229	0.305773819975248	9.81156784886788e-10
