"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis9607"	1154.56458195519	-7.98618837763043	0.741031256231053	1.83247200344866e-17
"Spis10189"	186.213714620449	-4.83392130301418	0.350216943246977	2.13510872205737e-17
"Spis19109"	458.749350739938	-9.92478504699099	0.985499769517275	2.53771645789498e-17
"Spis22804"	115.997653700045	-9.29705734179899	0.912616255039355	3.1422038637404e-17
"Spis5860"	678.680824905471	-7.84297061025249	0.733917688874214	3.94291076192986e-17
"Spis19176"	721.364677243554	-3.96346371773229	0.246803868337756	4.72878975459729e-17
"Spis5859"	170.053463371636	-6.71133618573779	0.596191106624158	5.90767024267455e-17
"Spis18343"	1204.78769024944	-5.69480675179778	0.468764535376652	7.36790463768454e-17
"Spis19841"	364.079473711941	-4.50442950887657	0.318385778215304	8.90184859536329e-17
"Spis20411"	172.027838036021	-5.50325977689081	0.445206581254524	1.04084006966549e-16
"Spis4499"	10094.4875935151	-6.51327640074235	0.574128280283158	1.19865379841737e-16
"Spis22068"	403.890554324079	-11.8652189217329	1.25608880063577	1.36343766372294e-16
"Spis9058"	190.0590525725	-8.14165561987428	0.784207619423922	1.56397217570582e-16
"Spis2373"	46.5031120280975	-7.51999883785773	0.70740884852255	1.80890363681938e-16
"Spis4141"	2757.46820876421	-5.20462726662783	0.412027489365998	2.10658274943315e-16
"Spis12260"	66.4773152253309	-7.73451695288575	0.741241823681344	2.52152915946132e-16
"Spis5891"	928.389666547583	-3.43144419809866	0.185216066686281	2.95749049599217e-16
"Spis9030"	236.663606252248	-5.2327258732633	0.419609607596459	3.47870439563294e-16
"Spis9025"	94.7556267230866	-6.44960088170917	0.579058533462307	4.0830571584718e-16
"Spis6216.t1"	3025.77075879721	-4.73158367465336	0.358873414661085	5.15981250147014e-16
"Spis20245"	292.075689018271	-6.96722297298262	0.65681762000112	6.72452702083443e-16
"Spis20885"	257.655471118544	-6.94315965163246	0.656389917533213	8.70272137219795e-16
"Spis4954"	78.6216925177616	-5.87349670692332	0.51450031750225	1.06847917507277e-15
"Spis374"	1655.94741247886	-6.0478026538607	0.540316504086487	1.33050590269911e-15
"Spis3041"	270.491413395766	-7.93530782336389	0.792473042154443	1.59190299059788e-15
"Spis14708"	783.186229690255	5.34336810324508	0.446999099693273	1.87070547396394e-15
"Spis11363"	121.180621309548	-5.94879406089649	0.529961685470501	2.21508992863762e-15
"Spis15542"	1745.58637850622	-7.00624180934695	0.6728466095567	2.58406678082546e-15
"Spis3066"	291.50731792	-5.77125426108631	0.507336038882384	2.96859786093076e-15
"Spis17479.t1"	838.794906450629	-4.26052754564233	0.304739063613799	3.39692631743817e-15
"Spis14419"	52.1225062460087	-8.1802218921991	0.834932541260432	3.87557702698645e-15
"Spis14819"	1439.38942868713	4.03124029008334	0.274877529434889	4.39609445861719e-15
"Spis15210"	351.773446702883	-5.44845387116476	0.467466965241625	4.963873616684e-15
"Spis13605"	348.898070605707	-5.42228826140002	0.465231515060598	5.62371295774166e-15
"Spis21335"	74.5107471369364	-6.99943647621445	0.692636755821614	7.50813104309345e-15
"Spis23758"	331.409634036517	-8.08516608997684	0.843579305565472	9.42959947646189e-15
"Spis23875"	137.62792878185	-8.7176174428072	0.932042745690589	1.14128777012625e-14
"Spis873"	797.756648524013	-4.09857601376291	0.291448871308018	1.347408758378e-14
