"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis8450"	1030.69200774962	6.38462945802202	0.586334554303594	2.24606020222963e-15
"Spis14360"	663.079284233303	5.54320071270002	0.474982031579909	2.71881369669595e-15
"Spis18748"	1736.61410872544	-7.006230760552	0.67522200677139	3.38306909397039e-15
"Spis3303"	695.875384763311	4.73294569915762	0.370182620288973	4.21649581548791e-15
"Spis4455"	882.445882203964	4.03321983961219	0.276841344763688	5.3183170530573e-15
"Spis807.t1"	501.854248095583	-3.61118984797942	0.220186683744276	6.64948282725234e-15
"Spis20375"	775.710437790848	6.2475674854488	0.582207398517931	8.1928222900518e-15
"Spis11923"	314.030881707621	-4.29751326134827	0.316328819253242	1.01389425169988e-14
"Spis12521"	35686.9273158199	-3.56398110019318	0.216007156299875	1.24109743993921e-14
"Spis7609"	230.5373655409	-7.39091004536745	0.74758492050299	1.52019721020963e-14
"Spis19034"	860.57060937305	4.49356779272485	0.346487431932921	1.82563824584899e-14
"Spis7838"	289.419160182623	-4.78059978200312	0.386401480246523	2.12614942256232e-14
"Spis15331"	3509.14998224381	3.8010309289726	0.250327422072565	2.42383072585295e-14
"Spis1857.t1"	389.843814022594	-5.52062080840724	0.489446818357406	2.71929367703177e-14
"Spis12006"	702.937741915881	5.00965811348078	0.419176842970274	3.04085019624826e-14
"Spis16872"	234.296064992824	-4.53935010867026	0.355831341044841	3.48506082314259e-14
"Spis18991"	1245.54092145271	4.11372891362219	0.296669647271243	3.96162172475608e-14
"Spis15954"	740.505019990048	5.68597019713574	0.517427445260256	4.43339449944225e-14
"Spis11969.t1"	1656.29643094614	4.04093875887201	0.287044843647451	4.94796195802572e-14
"Spis310"	511.924901917249	-6.67735760775008	0.658082359464369	5.46324577442369e-14
"Spis22207"	523.552454754334	-9.75327914679352	1.09131669029098	5.98127107918493e-14
"Spis8174"	1140.03150891321	4.24866405234134	0.317704306311982	6.60951145267574e-14
"Spis9058"	190.0590525725	-7.41835898642064	0.768832891854131	7.39156777913246e-14
"Spis3372"	679.697525977375	4.82138482108416	0.400625482475545	8.19021849843525e-14
"Spis20885"	257.655471118544	-6.44316202788136	0.633909099575574	9.20569818871557e-14
"Spis2604"	737.275665606486	6.72147926377363	0.673663869060353	1.02066190394607e-13
"Spis17996"	775.238555566912	4.56133539292278	0.365624067447908	1.1215118115659e-13
"Spis7483"	1526.97560391733	3.86936565987184	0.267587903810601	1.23674619735064e-13
"Spis17479.t1"	838.794906450629	-4.12239130749292	0.304414050872097	1.36289322445635e-13
"Spis6954"	994.657615581056	-3.45319685672707	0.208844820660821	1.50082554621812e-13
"Spis1924"	339.881614497743	-3.2678869320359	0.183353907896305	1.68959386257809e-13
"Spis9025"	94.7556267230866	-5.95273035515255	0.572013988124716	1.88197700088708e-13
"Spis446"	4900.04576229544	5.31189301572227	0.480264995727983	2.09271649776302e-13
"Spis14999"	948.779037023103	-8.87097710013203	0.99747320973022	2.31223323263747e-13
"Spis5504"	76.4378303302458	-6.00897279385065	0.582440162865027	2.53704715432934e-13
"Spis14819"	1439.38942868713	3.88862140574775	0.274859491236514	2.7791083605895e-13
"Spis5361"	574.723201449679	5.04988153238707	0.44584948404322	3.07951644071544e-13
"Spis23000"	207.625310842192	-5.64132754891489	0.533301927618485	3.40476862525964e-13
"Spis23337"	40.1047646660151	-7.28344711415374	0.773861487746337	3.72601933102429e-13
"Spis10811"	326.342610354191	-4.0136239180631	0.29557597936744	4.0797621451394e-13
"Spis3158"	100.102194749739	-4.04117222317265	0.300170635247374	4.46242145453447e-13
"Spis9079"	121.271564364639	-7.89027097025587	0.868792947744224	4.90096486504455e-13
"Spis1132"	479.294640064335	5.01745545990839	0.445727599779249	5.36667232036734e-13
"Spis4499"	10094.4875935151	-5.85679376680511	0.575133584079843	6.10086651854869e-13
