"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis5275"	6052.58498711594	-4.49858377084215	0.564423776583724	9.28944418234784e-07
"Spis23266"	35.3103433928455	-7.71400187161214	1.29085418694735	9.93263736925115e-07
"Spis3076"	111.088000507524	-5.33131767657677	0.754699322267959	1.06012125134965e-06
"Spis21618"	1492.58805728778	-4.26796489387192	0.516104767920142	1.13260717024571e-06
"Spis3249"	3808.88166846335	-3.46605573937858	0.334052255537158	1.2051287146508e-06
"Spis22531.t1"	77.7807983617493	-7.08880751584239	1.16114267218868	1.27792271504693e-06
"Spis23000"	207.625310842192	4.23607200426995	0.512316816690097	1.35621592878467e-06
"Spis9239"	33.3897915061133	-6.14329760907744	0.953669303844026	1.44137859286197e-06
"Spis12644"	51.5307668408319	-5.40783098259159	0.787206983945755	1.53163981635669e-06
"Spis16071"	51.1242549357694	-8.07651489072347	1.40833558408761	1.6266418299273e-06
"Spis11044"	48.6231491811079	-4.0523190424844	0.477501766130866	1.72793642842017e-06
"Spis18781"	65.1730086085234	-5.58681873001419	0.835918233946182	1.83037470797384e-06
"Spis6888"	154.483452474672	-6.72171430284011	1.10382998175616	1.93765200529694e-06
"Spis2173"	51.7237039540031	-4.45135844033589	0.574032357374913	2.0462307595715e-06
"Spis16687"	27.8479358023923	-4.89431197543087	0.679019538115903	2.15666885499261e-06
"Spis19673"	114.957356402233	-5.48233494912088	0.822849180867255	2.28399483332482e-06
"Spis11738"	3456.9592315532	-3.41015661417913	0.333590391267911	2.41127950225775e-06
"Spis1234.t1"	691.195599034061	-4.54761339949478	0.603707483249356	2.54031535638854e-06
"Spis7139.t1"	154.850101823511	-5.348834952085	0.796667224947886	2.67794412113424e-06
"Spis22068"	403.890554324079	7.42975914817736	1.29329707893146	2.81593536844046e-06
"Spis2737"	980.636345363362	-4.04720572507091	0.488294380185788	2.95485930227679e-06
"Spis13743"	783.419088340067	-4.01185815646389	0.481486414173205	3.10137728127301e-06
"Spis6005"	22.2670221281764	-4.90023440590444	0.695742611514273	3.25231719323107e-06
"Spis23633"	103.731730844911	-7.83085993647469	1.40211111946448	3.40787639431785e-06
"Spis5665"	2159.83580571868	-4.81617976793419	0.679226374647341	3.57049281073857e-06
"Spis8450"	1030.69200774962	-3.99999234289234	0.484222590177989	3.74362077718575e-06
"Spis3382"	269.771402202324	-3.63602514269343	0.397056210890128	3.92207052233728e-06
"Spis16559"	158.586036615801	-3.71631016760502	0.416558164639055	4.09653202562405e-06
"Spis7321"	152.464936059075	-3.64989485676574	0.401153237996698	4.27401710494562e-06
"Spis19598"	47.4253320805612	-5.07087997474268	0.74827498065553	4.4562229514315e-06
"Spis643.t1"	393.374171043256	-3.77295192570268	0.432788677220714	4.64171761591141e-06
"Spis18859"	676.009932892678	-5.83520148696015	0.941806400494952	4.84889825031689e-06
"Spis8240"	126.811511006593	-8.28963915416428	1.55195290983658	5.07376962069908e-06
"Spis7258"	31.5650255684168	-4.95731480970797	0.73126874952523	5.30409441051537e-06
"Spis12969"	38.2503925220194	-4.09512689081514	0.51853979840754	5.53389938286497e-06
"Spis21735"	139.387414614434	-3.33164872333742	0.330708998370968	5.77597298285514e-06
"Spis15124"	94.5455573375886	-4.96569298584402	0.738325618614122	6.02569051790701e-06
"Spis20080"	145.658578342912	-3.28773830252808	0.321887728190992	6.29202105459501e-06
"Spis10135"	1099.04123691663	-3.52011118423893	0.380488499409616	6.56040987102537e-06
"Spis23218"	191.834566911647	-3.88349294077875	0.472157857698686	6.83183274977042e-06
"Spis4399"	544.617672661239	-4.47196796625433	0.619860474400406	7.09943441477576e-06
"Spis2093"	21.1843083804085	-6.46872717863504	1.12110776071283	7.36443317610938e-06
"Spis16078"	51.2076599644671	-4.3080001498569	0.580347136364825	7.63711500889248e-06
"Spis10235"	59.9672053507834	-4.68749722652442	0.677381533122588	7.91830413517917e-06
"Spis12606"	162.276468132501	-4.49396749761596	0.631465858019641	8.2216127858738e-06
"Spis3245"	86.8083299781017	-8.72532148654391	1.70522559064054	8.52789997512741e-06
"Spis11485"	236.905040695055	-4.1275693073974	0.542419139325564	8.86421379826554e-06
"Spis10100"	115.129983761077	-5.09866983538834	0.790130212754012	9.19530116493767e-06
"Spis159"	288.059220440205	-3.74894380038652	0.445990267232551	9.52060306259453e-06
"Spis17351"	983.03049557841	-5.27820134950196	0.838129629378626	9.85740002946755e-06
"Spis5095"	224.698426918553	-6.35810168367911	1.1153045725177	1.0194667313944e-05
"Spis4338"	23.0615700101824	-5.6843232702329	0.943886534246922	1.05332102967746e-05
"Spis13697"	70.9694504890194	-4.34001780140824	0.600887534161535	1.08819887204442e-05
"Spis10916"	137.100765441436	-5.25431666518107	0.837242157735507	1.12380090074812e-05
"Spis4055.t2"	594.671235137611	-3.62145589762884	0.417250437045376	1.15893925290077e-05
"Spis158"	320.167236732842	-4.72926501251918	0.702527366499702	1.1936688001164e-05
"Spis15414"	38.7752337812326	-4.58475384337987	0.667124425141564	1.229748561275e-05
"Spis18897"	39.5826437740991	-4.36461572843367	0.61095853997361	1.26599417624088e-05
"Spis20633"	868.788855650231	-4.17926514581347	0.564713607968007	1.30381593402699e-05
"Spis374"	1655.94741247886	-4.01827676293576	0.523805925701749	1.34218681226769e-05
"Spis19109"	458.749350739938	5.7404584551549	0.975117378540915	1.38347193593207e-05
"Spis7393"	51.4226908345566	-3.96570232479611	0.516734478080167	1.43124667281531e-05
"Spis17361"	327.173140276702	-3.8658872363745	0.491340033156341	1.4798044001066e-05
"Spis13693"	364.545225543294	-3.90990299049366	0.503799986998913	1.52916881669008e-05
"Spis4046"	727.987683214746	-4.34052281965624	0.617636149045157	1.57810241456853e-05
"Spis3553"	254.40779791373	-3.54819742997107	0.409749060848391	1.62901964055276e-05
"Spis11145"	345.224945289705	-4.59465614597721	0.686772615807787	1.67921384105024e-05
"Spis18247"	19.9721112573065	-4.99435684844187	0.794005019801054	1.73035507898964e-05
"Spis6275"	60.4324071961224	-4.49878308326754	0.663444209225063	1.78193950917781e-05
"Spis10997"	215.110915595066	-4.77751599269482	0.737592949894052	1.83290762575144e-05
"Spis9241"	53.2933305440738	-5.74492465361574	0.995255272992627	1.8838294075821e-05
"Spis18685"	31.8857218550849	-7.46051247457146	1.45177589427578	1.9343602778557e-05
"Spis23699"	240.10870993316	-3.33928236920584	0.356522540403331	1.98535590893823e-05
"Spis13485"	50.841306380347	-7.45527777383001	1.45289510494703	2.03603696366425e-05
"Spis20412"	142.474065530956	-4.38810943429556	0.636538745001615	2.08675541736799e-05
"Spis24602"	56.6753005102167	-4.34685275690739	0.626527559739671	2.13827707610373e-05
"Spis2955"	58.0601899289511	-4.41619685485774	0.645464751322373	2.18969245938344e-05
"Spis15725"	20.9756167513744	-4.75185152114857	0.736118168648286	2.24169758949726e-05
"Spis14003"	195.903244752502	-3.78119450671589	0.477973073549141	2.29617870849125e-05
"Spis1828"	228.844569916026	-4.21009148893687	0.594651026610452	2.35269419472529e-05
"Spis11918"	75.4240889622616	-4.96764593294409	0.802047791770691	2.41329577663077e-05
"Spis9051"	87.438025882677	-3.57774067970388	0.426501597471533	2.47328232238728e-05
"Spis11122.t1"	24.0056022415621	-5.69214080750737	1.00009558858995	2.53470695983243e-05
"Spis14884"	514.805194383379	-4.62876002800129	0.714968260714848	2.60003427914747e-05
"Spis21202"	41.6600233841039	-4.27451129378306	0.62277183330566	2.67274880351368e-05
"Spis5273"	43.4359430143309	-5.586612451656	0.982458095581435	2.74501291590144e-05
"Spis14969"	639.038805111061	5.43237603760683	0.945898060047639	2.82430833945018e-05
"Spis836"	16.6447238067299	-4.22519379539283	0.617414674192112	2.91225687411532e-05
"Spis12699"	96.9670298885579	-5.28442441988228	0.911693895945197	2.99962542231792e-05
"Spis16948"	53.1848057913935	-8.88142848012114	1.92640261775062	3.09896642946253e-05
"Spis446"	4900.04576229544	-3.59151652631815	0.445572488022013	3.19711872880379e-05
"Spis5669"	4084.46154118776	-3.74796955312802	0.489654387107673	3.2948880025027e-05
"Spis20007"	44.879527517681	-5.64810151110397	1.02418243053916	3.39495168929181e-05
"Spis23070"	39.3554526267206	-6.08170930919761	1.14656317600286	3.49463071733553e-05
"Spis9880"	2517.30478092803	-3.45925663439754	0.410301475134868	3.59458762228533e-05
"Spis23125"	158.481066445214	-4.00007593317589	0.562418615363275	3.69340537251441e-05
"Spis22460"	65.4355349614385	-4.50009109177315	0.703909183030101	3.79303378161002e-05
"Spis4211"	54.052532643798	-6.92145634073169	1.38722400851158	3.89327354815532e-05
"Spis14851"	25.4657225488016	-4.23902926587049	0.631577638266138	3.9934466604202e-05
"Spis5046"	33.9143452458026	-3.85538636901199	0.524257800738995	4.09523989274528e-05
"Spis2741"	1314.70585727831	-3.08921170112341	0.309560051887189	4.20591874345619e-05
"Spis1358"	36.3034667793288	-6.10971206730885	1.16839640210287	4.31582055218954e-05
"Spis24015"	18.5324678162588	-6.76080621806293	1.35512198572816	4.42651555951643e-05
"Spis23081"	74.7124415581572	-4.77333242275855	0.790799671353146	4.53906592920206e-05
"Spis13459"	103.903020229652	-4.66312106805716	0.759510793291167	4.65056676578479e-05
"Spis21060"	32.4686427670239	-5.92476289624214	1.1216649927375	4.76456253186031e-05
"Spis17029"	21.1997340086856	-4.35429933093172	0.673300995664713	4.8784548346297e-05
"Spis21400"	53.3923436175686	-5.17426672977031	0.908359147138535	4.99212060797299e-05
"Spis16406"	73.1308995960433	-6.01721151183291	1.15149233408715	5.10754959770647e-05
"Spis4627"	18.1158156643168	-5.21531440018421	0.921969751064098	5.2222867766023e-05
"Spis729"	308.468995316968	-3.41961670836823	0.407222110245109	5.33639130999956e-05
"Spis8134"	17.1523033860433	-5.4939608137665	1.0051492883442	5.454658258892e-05
"Spis3566.t1"	247.896676848075	-3.04396879832097	0.300472588599559	5.57245375076544e-05
"Spis13480"	47.4109911153499	-3.96488499887131	0.565768469718562	5.68969916712374e-05
"Spis9809"	4141.86736281882	-3.47574698912973	0.425519900440667	5.80829792362747e-05
"Spis784"	45.4498437275912	-5.70075482078225	1.06843400013133	5.92800981221119e-05
"Spis2913"	62.1226541545183	-3.64500121485389	0.47761766829464	6.05779097170414e-05
"Spis9672"	153.822852746431	-3.08318424811362	0.31484258273514	6.18838767702554e-05
"Spis10053"	26.0596803882056	-4.78359433254187	0.812968394967893	6.32774498099423e-05
"Spis19126"	227.414062004878	-3.54585312627646	0.451668864604561	6.46646493151973e-05
"Spis1723"	29.2688479887292	-3.96327745817707	0.574120929428706	6.60550101043004e-05
"Spis21695"	27.6472983254647	-4.85523176542377	0.836337018721509	6.74664541107483e-05
"Spis24313"	747.181457882442	-13.8789270967501	3.48017468953441	6.88665863728295e-05
"Spis15833"	1156.39270191945	-2.84364341440388	0.247699044344183	7.02997705323017e-05
"Spis20522"	260.996504091452	-3.98784979300922	0.584500918276511	7.17504746757074e-05
"Spis5985"	101.006770521813	-4.59802125520427	0.764776018712703	7.3211174957902e-05
"Spis7569"	346.269880723013	-3.8913329772182	0.556902530926007	7.46623877853256e-05
"Spis19097"	22.2620640694883	-8.26972644151396	1.84770135968228	7.61176084955924e-05
"Spis19923"	39373.8049386658	4.12104463439871	0.625367423274621	7.75679460313558e-05
"Spis7642"	26.0696839276259	-7.29676525016326	1.56314537673457	7.90241883719784e-05
"Spis3513"	48.9289641444662	-3.94590183011733	0.575349776346744	8.05089489405963e-05
"Spis10209"	30.3481615923132	-4.14851122663905	0.636334228052443	8.20179617748028e-05
"Spis5031"	28.7072556555303	-4.1755570239054	0.644605752063074	8.35207589292308e-05
"Spis8785"	20.9196490398319	-5.11368193259141	0.923615842678086	8.50348428063173e-05
"Spis24527"	661.252136610157	-3.27589691857904	0.379678635449517	8.6610083918799e-05
"Spis2658"	50.2706758115896	-4.95134671372923	0.878657018259001	8.81802667770702e-05
"Spis14885"	68.4025422097027	-4.87501432285239	0.858373483816882	8.98048350726394e-05
"Spis18489"	1905.88760610592	-15.5987731716849	4.07031166605924	9.14764283905919e-05
"Spis3899"	16.1041728145825	-5.18159528026908	0.953363909568825	9.31597380948008e-05
"Spis20970.t1"	86.7422545680293	-4.62272957527374	0.786769795854594	9.4854586720468e-05
"Spis19905"	33.066286802771	-4.57323577070216	0.772398832236694	9.65483751129882e-05
"Spis18970"	148.211943475301	-4.15109523220671	0.646361284820229	9.82523706802319e-05
"Spis8013"	92.4321577753447	-4.32421905091886	0.699755646686388	9.99910117601484e-05
"Spis19833"	23.196646573943	-4.51949745278124	0.760775445085589	0.000101790923384552
"Spis10993"	23.0823746825636	-5.54756706549327	1.07190951761087	0.000103590895878117
"Spis10449"	86.7271163733648	-3.97526593165414	0.597265375183288	0.000105392883774049
"Spis14746"	41.6913517298567	-4.43272447691155	0.736172580478742	0.000107198931349508
"Spis13659"	141.788451543543	-4.58157733134879	0.781308644438591	0.000108990628877736
"Spis18875"	31.3893006859831	-4.58842397735376	0.790399657742068	0.000111017868068113
"Spis1126"	17.2352443565844	-4.87190235502818	0.877091336931869	0.000113029947060271
"Spis14494.t1"	80.077564801038	-3.95381340915021	0.601203124301221	0.000115251581952673
"Spis24545"	268.401755306364	-6.20338325059869	1.29688749965246	0.000117537435032125
"Spis236"	638.962277246762	-3.94684248049241	0.601079846542386	0.000119823706914149
"Spis16744"	68.3022099586911	-3.53879787187245	0.475174786848513	0.000122093627772039
"Spis20413"	120.541079051096	-3.53363037197203	0.474174604892154	0.000124382732498727
"Spis22555"	20.856127362796	-5.13195099774145	0.970430029144126	0.000126720369054071
"Spis4223"	15.9324743300554	-5.05302491057241	0.948073294453583	0.000129109638841172
"Spis22021"	25.504938332375	-6.10004952606866	1.28029519074305	0.000131666439283381
"Spis9679"	52.8419841899131	-3.89689400851556	0.593904848904299	0.000134293489892928
"Spis2362.t1"	442.706633797161	-13.9887843002545	3.75560212979121	0.000136915397121997
"Spis7189"	118.118314188926	-4.72983565456824	0.855380915181303	0.000139523102691003
"Spis11555"	619.12371682168	3.64338096216943	0.515117777930729	0.000142119008862821
"Spis16531"	48.2962913571908	-5.12139261047344	0.979915301116453	0.000144746731418976
"Spis21397"	59.7959665387314	-8.81583416152861	2.14105164615997	0.000147372961251594
"Spis3560"	107.749178492524	-3.34707649761761	0.423699653775049	0.000150021992052348
"Spis4301"	19.1847169738432	-5.69039231547735	1.16215949625227	0.000152691504556495
"Spis21638"	191.736790914887	-3.6726722968652	0.527854355005278	0.000155414259810812
"Spis15610"	25.1997720105845	-6.38067753999316	1.38429701270848	0.000158162931379072
"Spis5730"	203.97910950055	-3.79703545285828	0.568291307536903	0.000160915440024219
"Spis22211"	104.464484348458	-5.70818261249338	1.17333263438284	0.000163664953511909
"Spis22919"	115.798362362292	-3.82522353768461	0.577671324397204	0.000166399461695141
"Spis13039"	16.9138567679423	-5.93054221413971	1.24570637068913	0.000169161825668421
"Spis4441"	232.991710509996	-4.17238835663394	0.689592791659148	0.000171960516594653
"Spis11098"	124.719971496106	4.62881451206385	0.834741323562841	0.000174747033199963
"Spis19960"	61.6781188560191	-4.89339764262572	0.920644300970858	0.000177588079487201
"Spis6214"	512.82135732155	-4.04299041030818	0.650506228055101	0.000180431566340887
"Spis13212"	2363.46665985062	-2.99115372711455	0.316086942656833	0.000183311531304203
"Spis155.t1"	559.132195592076	-2.9288062369026	0.296500094724909	0.000186206084598467
"Spis20209"	12.349303952092	-6.32395355859573	1.38102692584616	0.000189096145280671
"Spis1786"	69.131551865579	-3.73654572038469	0.554774470695883	0.000191971735534174
"Spis7694"	356.831269466921	-2.99137030339421	0.316848834343821	0.000194839970195573
"Spis25634"	42.7438113117521	-3.83305212241282	0.5875704722614	0.000197799520404169
"Spis9537"	25928.9615985852	3.83145984943796	0.587119896016413	0.000200738564094085
"Spis3939"	267.605657527944	-3.74655220394769	0.560327848116312	0.000203683656369877
"Spis12335.t1"	486.228912438942	3.15953850089591	0.372288237897261	0.000206635132755668
"Spis24441"	44.3790798340807	-3.65307336931957	0.530753774815475	0.000209563042523275
"Spis18420"	24.8758659929546	-5.18424891936733	1.02432486960544	0.000212543514948989
"Spis4645"	15.1524444896484	-4.66570117790625	0.858359036645315	0.00021553942238896
"Spis22401"	72.3565803841794	-5.90491677058389	1.25937710866391	0.000218575321441449
"Spis11273"	114.189201041253	-3.41443211347029	0.456183624530483	0.000221588011184611
"Spis3621"	103.420417503341	-3.41515675616332	0.45769284429505	0.000224691192829423
"Spis22507"	10.6556729530646	-5.87672625277121	1.25505045847837	0.000227810399414669
"Spis5274"	55.0663346283748	-4.78393772395748	0.903267443017544	0.000230997673758227
"Spis14842"	817.577052096637	-3.17471401515586	0.382857337767178	0.000234352719526884
"Spis14359"	72.2503977335522	-3.63025127966453	0.532401347787878	0.00023777050612746
"Spis3247"	133.741253292001	-3.57279263139175	0.515408485064556	0.00024131602113289
"Spis14813"	15.8622135433665	-4.54544206574707	0.83977220299207	0.00024514725880432
"Spis4044"	517.162624471718	-3.50873825640777	0.498836121406215	0.000249053531157503
"Spis5321"	57.2739672175648	-4.95365977284286	0.979332468480641	0.000253067705287561
"Spis24150"	12.2115558866209	-6.0257786258551	1.33485541045487	0.000257052427718613
"Spis657"	542.741993713044	-3.09064821611665	0.361790496150196	0.000261027728430563
"Spis2243"	21.6266452989784	-4.83778642091193	0.941778978024241	0.000264994779566971
"Spis5792"	89.0904443146895	-12.6501857829304	3.53950893350409	0.000269001639393619
"Spis11834"	52.8540695219819	-5.01938591851565	1.00374225771627	0.000272991361579445
"Spis19924"	502.417912481096	4.72803020712885	0.910701856550278	0.00027716198024433
"Spis23726"	10.9869883005065	-4.45459791725958	0.81952936472412	0.000281307709005302
"Spis13195"	968.306460790066	-2.89843446251114	0.300132467197863	0.000285450583350995
"Spis24140"	57.7725548135822	-4.1102171350475	0.705134956544526	0.000289576204019733
"Spis10998"	108.608055903846	-4.16806859878878	0.727755249680527	0.000293905125420564
"Spis983"	61.0840716855107	-4.71387217095818	0.912418821528943	0.000298285885751838
"Spis13744"	50.9776674619812	-4.44097185060102	0.821508912049011	0.000302688458612412
"Spis11452"	373.759527082705	-5.33873471459295	1.12895326201423	0.000307313197409376
"Spis1178"	87.1637163315295	-4.47908484299366	0.838790906952437	0.000311937806866204
"Spis8696"	14.9768494135705	-4.29299631433872	0.779108480592728	0.000316764148522802
"Spis4226"	13.8726717706493	-4.18112364578743	0.742206593592254	0.000321640292905503
"Spis16378"	16.947448382548	-5.25666128826082	1.11225243143714	0.000326692037997005
"Spis21926"	23.9347704690749	-4.16899057353609	0.741175757989477	0.000331738415137508
"Spis20673"	34.7412570804165	-3.62316715961917	0.556083890271045	0.000336899521221575
"Spis4972"	24.5480414880785	-4.34043529002189	0.802026449508535	0.000342039096552849
"Spis6909"	18.1474775348165	-5.23661935877876	1.11021780490012	0.000347199843575301
"Spis19871"	386.667274862827	8.421488003747	2.20361955878993	0.000352348893931298
"Spis18432"	13.4214804041471	-5.66768857936188	1.25909717019784	0.000357483908208797
"Spis952.t1"	313.938680473119	-3.54599110279502	0.531286722959607	0.000362644903252857
"Spis24927"	285.758691836344	-3.36295340377484	0.468629584842215	0.000367800512793809
"Spis14405"	49.5924975962557	-3.80887072722238	0.622687402401458	0.000372990639519476
"Spis18871"	14.3587440455659	-5.25856080276599	1.12364341214986	0.000378247152331225
"Spis11480"	90.4358788113552	-4.04301433425676	0.70513439712555	0.000383522447247437
"Spis7326"	132.830816979517	-4.67884974096815	0.92480721461722	0.000388775188451432
"Spis19962"	19.4363175774732	-5.99540329318408	1.37974827335634	0.00039401039729009
"Spis20431"	17.4053408249616	-4.52906374953073	0.874917969875861	0.000399317149610574
"Spis21095"	707.100229997844	-3.67000817560159	0.578133475601164	0.000404629820639571
"Spis21399"	180.580459360065	-4.26293025559652	0.783904106521655	0.000409945772076243
"Spis20155"	11.7266653640223	-4.73540167585486	0.948279885126762	0.000415271040460527
"Spis3600"	145.380629624017	-2.89081430629884	0.309403168371433	0.000420677034557398
"Spis22237"	188.252783325794	-3.47494592973695	0.513841456135907	0.000426236395329488
"Spis2764"	303.662605745809	-5.48998093352133	1.21601340005396	0.00043176701654288
"Spis5489"	59.9178364047212	-2.69085574103501	0.240900021651992	0.000437308862430196
"Spis8553.t1"	39.1130757438814	-3.88165531395929	0.656557297998226	0.000442854610464262
"Spis3734"	69.1644634200895	-3.32711662936924	0.463868296407407	0.00044847357467681
"Spis20250.t1"	37.4304987403231	-4.33968252084299	0.819110414896842	0.000454158483356982
"Spis2648"	37.2730107187997	-4.12126337144975	0.744310254517611	0.000459951110577553
"Spis8579"	5166.87207004469	-2.78810527915343	0.276793854158278	0.000465767394383444
"Spis6796"	44.1271473371469	-3.16730011496437	0.409986440225488	0.000471547258637259
"Spis2468"	13.275377693097	-4.34868656899745	0.82580493695125	0.000477359117260172
"Spis4208"	35.9083966522145	-3.91861081917318	0.674603657338184	0.000483134032501001
"Spis11664"	12.6032385806878	-5.47638545254253	1.22633848115413	0.000489087363342479
"Spis22314"	59.5935343650015	-3.64919406545706	0.58264665449749	0.000495102182162338
"Spis18044"	10.6148987372455	-6.23486881486095	1.50093667719871	0.000501294989158175
"Spis24979"	10.3192277854281	5.69345811386184	1.31280602298609	0.000507645740008911
"Spis7382"	48.0662541626236	7.74862917321113	2.04360358379953	0.000513965676034776
"Spis5284"	249.183402962159	3.51597042948078	0.5400262218028	0.000520388387461691
"Spis13491"	40.0337684167828	-3.2302551993176	0.438345462447373	0.000526785393395245
"Spis19805"	79.7252076804836	-4.5161618901509	0.896814908695657	0.000533164366388283
"Spis8736"	44.2007701042003	-4.50682697058789	0.893898435538248	0.000539534694746778
"Spis8640"	210.544303852343	-3.29594784435035	0.462130866323449	0.000545866517705909
"Spis15502"	190.976711120182	-2.79336457709452	0.28319714043207	0.000552228796217567
"Spis2657"	108.107373024782	-2.8164855283707	0.291806455389453	0.000558636653325501
"Spis25879.Novel"	52.5858004713274	-4.50224542180239	0.895008845395747	0.000565061072495236
"Spis1280"	205.734593113328	-3.71495149238615	0.613542462729143	0.000571460481481223
"Spis9503"	93.183419920783	-3.08796102534481	0.389282209628742	0.000577829135855409
"Spis10799"	450.829956486766	-13.5783917984071	4.14975388398079	0.000584275651529135
"Spis23916"	80.2341610314706	6.26498697495505	1.53020072797997	0.000590756731009896
"Spis17688"	49.4069307637719	-4.81463306059768	1.01648625626867	0.000597675181477145
"Spis10234"	56.6289976561268	-5.48785810048702	1.26045871371888	0.000604600338318979
"Spis3733"	45.7821701297746	-3.39076803005762	0.50332646054541	0.000611590108419675
"Spis19942"	31.3542711713091	-4.5494580817515	0.927323637890727	0.000618919944810086
