"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis13659"	141.788451543543	-4.42577833780248	0.783391552045037	0.000247348019070724
"Spis7569"	346.269880723013	-3.72574423403466	0.558931843475847	0.000252326023607902
"Spis23183"	29.7961741166753	-4.20376821668335	0.714090085926942	0.000257271519128158
"Spis19924"	502.417912481096	4.79866204409596	0.910150954934666	0.000262403412292877
"Spis4845"	1083.39896986457	3.24128534113456	0.405026552475713	0.000267704916022317
"Spis3075"	106.648696916645	-4.07490545328093	0.67808017678312	0.000273049428265978
"Spis7139.t1"	154.850101823511	-4.45256673060835	0.803863667846924	0.000278539644618677
"Spis22314"	59.5935343650015	-3.77395662065898	0.581565518452692	0.000283976606094913
"Spis14457"	766.777130583577	-4.40400860140841	0.788159266879851	0.000289349334851534
"Spis7488"	25.3032136518295	-5.40799140297182	1.12037814351073	0.000294854945945873
"Spis8134"	17.1523033860433	-5.06032622988578	1.00615953288752	0.000300298158295392
"Spis18121"	280.121021724538	-3.45524321052533	0.478895165537207	0.000305742986718653
"Spis13902"	14.7535847062928	-4.2603230866508	0.744445414184694	0.000311181746445798
"Spis23440"	62.5665535395176	-4.82227788193102	0.929786415994103	0.00031657498659
"Spis4055.t2"	594.671235137611	-3.26877759023553	0.418031207496961	0.000321909921277506
"Spis12897"	347.835390419878	-5.01841597322986	0.996550647813219	0.000327331882648023
"Spis7321"	152.464936059075	-3.21576165436686	0.402057977546398	0.000332811542356103
"Spis5284"	249.183402962159	3.63436019209131	0.540750343283336	0.000338261903393084
"Spis20906"	55.2072591261063	-4.38476955742031	0.789059142956421	0.000343650535730344
"Spis3990"	324.287646799026	-3.89916133204834	0.629298538722482	0.000349083315741421
"Spis13299"	29.5203878844674	-6.17764607835142	1.38714889529551	0.000354606315797934
"Spis6112.t3"	100.428254729735	-3.26549453333156	0.420243383112189	0.000360073904543097
"Spis19926"	184.43668428963	-4.82133063652452	0.936908641341673	0.000365479099635527
"Spis23916"	80.2341610314706	6.58481387717733	1.52366498716946	0.00037087776599487
"Spis11834"	52.8540695219819	-5.02156266106378	1.00436873104548	0.000376231023138653
"Spis12976.t1"	107.319266703024	-3.16465557151943	0.388536251009173	0.000381793619715201
"Spis22067"	8.27165609763737	5.59665407933743	1.21598401532224	0.000388351784716226
"Spis21290"	26.1672290347042	-4.84176343512358	0.962352731045128	0.000394974678599846
"Spis24770"	52.4868465930325	-11.5302574684393	3.2372462209007	0.000401782130287697
"Spis5730"	203.97910950055	-3.67065799061962	0.569170513955074	0.000408768930647463
"Spis24441"	44.3790798340807	-3.55242111590671	0.530781235814626	0.000415992563821823
