"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis8151"	213.024933635025	5.40414859344308	0.423497629812617	2.720052402528e-17
"Spis3158"	100.102194749739	4.34022513293074	0.293785370671035	3.58290587543736e-17
"Spis15558.t2"	1422.85782122474	5.7735590688639	0.474788820061384	4.5645307211573e-17
"Spis22634"	57283.6498907471	6.98636799112277	0.627509133171973	5.53822765610738e-17
"Spis5661"	1143.48951167493	-7.04565506091598	0.636976573538514	6.76545191981959e-17
"Spis22571"	176.540822040978	6.93631381800032	0.623564991121601	7.96959361033994e-17
"Spis9542"	1120.53254840717	-4.35286847454161	0.298966616565861	9.71872856219237e-17
"Spis2677.t1"	1000.23988006821	-4.45050862594949	0.311946829808656	1.16587430098489e-16
"Spis19176"	721.364677243554	3.86069862272788	0.237279372278801	1.37839822387723e-16
"Spis15404"	446.377465303432	7.84396296970779	0.746564818180941	1.61284705786782e-16
"Spis14137"	545.772171259678	5.61251460377861	0.46204211772646	1.86134014051401e-16
"Spis16872"	234.296064992824	4.68399038728236	0.34507902293663	2.20455194752662e-16
"Spis2666"	1663.27508175766	3.59914484138959	0.206641446270382	2.67055281675084e-16
"Spis8595"	256.798584823771	4.52282079649069	0.328179464258841	3.36722135450984e-16
"Spis14819"	1439.38942868713	-4.06772644605899	0.269109561805981	4.07530126278843e-16
"Spis18624"	1669.87339723637	-3.86043673454956	0.242993270629894	4.93760200670329e-16
"Spis10759"	757.175357264127	-5.43685359633498	0.449341396358404	5.83566456029381e-16
"Spis8966"	825.484353106585	3.71246026407052	0.224222750367507	6.80845765860585e-16
"Spis15564"	42.7428930636718	8.02131705216674	0.790467097502832	7.93316614821892e-16
"Spis19818"	1343.31768087201	-4.44432286130926	0.321234094383728	9.11257059281256e-16
"Spis17996"	775.238555566912	-4.73656417985468	0.359776983920023	1.03007305345656e-15
"Spis9018"	181.434044903577	6.03742500257172	0.531039801827425	1.1501800127876e-15
"Spis4954"	78.6216925177616	5.67767688365611	0.486429549458163	1.31759265259187e-15
"Spis15331"	3509.14998224381	-3.82413256337509	0.243011157888483	1.57287790015448e-15
"Spis17479.t1"	838.794906450629	4.18378232513564	0.292391301758521	1.9113406580724e-15
"Spis20375"	775.710437790848	-6.37734354733938	0.586089881602693	2.24420100066504e-15
"Spis6807"	1494.73154798615	-3.97149876190617	0.264845326520067	2.64253956547565e-15
"Spis21334"	93.2347652208218	5.38316147541748	0.454807307394019	3.05109444213598e-15
"Spis14673"	875.900447111081	-4.464042511329	0.331944139322103	3.50592966336337e-15
"Spis4499"	10094.4875935151	6.12218763681451	0.555466378450825	3.96057258822073e-15
"Spis741"	66.3367339921965	5.71177914313546	0.500217915582339	4.41062539049289e-15
"Spis12521"	35686.9273158199	3.53497075727869	0.208090984193624	5.04077407011361e-15
"Spis3340"	2939.29406418957	5.04967410154018	0.414961780034416	5.80980734577154e-15
"Spis9058"	190.0590525725	7.47937090294493	0.74664346405781	6.63281215814244e-15
"Spis7655"	788.821599896473	-4.41608168093696	0.330325865569414	7.61536569824764e-15
"Spis3303"	695.875384763311	-4.68595421175171	0.367853040381317	8.68277190026171e-15
"Spis20953"	105.061648152204	5.91683006813124	0.538368659746616	9.97455166893725e-15
"Spis6990"	50.0012545865534	5.87096292443159	0.532787944194115	1.13485849472225e-14
"Spis2930"	649.75804783501	4.76274469613145	0.380556703186748	1.27637904651505e-14
"Spis7223"	1278.94428705556	3.42743369487291	0.196817822363457	1.42385202408237e-14
"Spis4455"	882.445882203964	-3.98479875825902	0.27375989387568	1.57188889192695e-14
"Spis8174"	1140.03150891321	-4.253845599767	0.311151235438136	1.72550480278071e-14
"Spis9025"	94.7556267230866	6.0145821849178	0.554379181154426	1.87925347780303e-14
"Spis11969.t1"	1656.29643094614	-4.01900712609872	0.279872839343734	2.06796917880881e-14
"Spis20500"	119.055386509749	5.34157112172381	0.463450264494698	2.2595692728432e-14
"Spis14360"	663.079284233303	-5.42781946466106	0.475461274756095	2.44948892909447e-14
"Spis5525"	1046.55582864914	-3.78397322971039	0.248215854178209	2.67302217708345e-14
"Spis3739"	3081.65312877294	-3.28114235008092	0.180038056736746	3.0563094249487e-14
"Spis17532"	870.938770734627	-4.3008023355219	0.324220821707382	3.49494433433852e-14
"Spis864"	1087.13183247296	-3.91756870493974	0.270408939535223	3.94428358268489e-14
"Spis19840"	813.471494540721	-3.99732085260841	0.282012173161496	4.41874491331359e-14
"Spis18476"	389.496663183128	4.51288552341852	0.35493453052609	4.89573920447245e-14
"Spis10030"	149.829336209154	4.7403635052675	0.387109383230203	5.36903683549944e-14
"Spis14999"	948.779037023103	8.85138515615117	0.968906148660695	5.86486158367683e-14
"Spis13212"	2363.46665985062	-4.56108813940392	0.362638733408627	6.38886696155056e-14
"Spis10541"	1065.71132267925	-4.50693208399343	0.355348271371305	6.93679563678708e-14
"Spis14580"	894.884392476164	-4.03352447375215	0.288264486468624	7.47938421063872e-14
"Spis1858"	153.199037617666	5.63050427163441	0.51878411737461	8.30537762409523e-14
"Spis5361"	574.723201449679	-5.11742638195094	0.446318608926638	9.20718556550787e-14
"Spis21618"	1492.58805728778	-6.97161144072024	0.711964238412513	1.01092558691742e-13
"Spis23337"	40.1047646660151	7.13346245364491	0.735187611707477	1.10023434864125e-13
"Spis22756"	499.356901883172	-5.3381660299195	0.48123557454017	1.22506137600708e-13
"Spis8738"	936.31943301044	-6.28838942167143	0.618463191399707	1.35080365975795e-13
"Spis21321"	936.31943301044	-6.28838942167143	0.618463191399707	1.47491292683674e-13
"Spis14842"	817.577052096637	-6.05611830772293	0.585457587610963	1.60297189914086e-13
"Spis12870"	223.040226464531	7.0987857803152	0.736015557313989	1.72993562699993e-13
"Spis1.t1"	1152.65008219912	4.14534720269083	0.309833905757485	1.85856449977036e-13
"Spis4592"	7545.47452535691	4.26830457373579	0.328587402861032	2.00770001181975e-13
"Spis18337"	111.966407886628	4.97583208104069	0.431135801238584	2.15596717542774e-13
"Spis11155.t4"	250.080915825664	4.17839380399171	0.316571979544744	2.32796790599196e-13
"Spis1583"	1171.21695701487	-3.73443661107008	0.252206404690582	2.50327386567312e-13
"Spis7729"	1508.4235664984	5.51973104910303	0.512073656448385	2.68119103870924e-13
"Spis9027"	183.470745696364	6.19622813037615	0.612416937639893	2.88826474503031e-13
"Spis17090"	57.9523622750559	8.09572521392386	0.894001737725406	3.15118488850928e-13
"Spis23291"	1303.459234024	-5.51639442856535	0.51579415823248	3.41293285175971e-13
"Spis4777.t1"	648.838149611328	-5.98819583116046	0.585009742393386	3.67176130825929e-13
"Spis2621"	397.028049791275	-5.30340882912195	0.485132991452755	3.94344532371757e-13
"Spis9767"	2183.58037604173	-3.42610312119972	0.209992330297235	4.25090480633922e-13
"Spis7483"	1526.97560391733	-3.77151174383633	0.261712933611225	4.60963905403541e-13
"Spis1924"	339.881614497743	3.19755388673639	0.177610438504201	5.04014322852271e-13
"Spis24937"	555.280952253057	-5.74154534186932	0.555165734818319	5.47535222904872e-13
"Spis8058"	52.6392960082195	5.87691000111554	0.575543771022244	5.91652619955478e-13
"Spis23435"	91.4499559563307	6.39197770131766	0.65322088463829	6.39481998514488e-13
"Spis8443.t1"	42.9671117460793	5.58906433423056	0.534198107004716	6.88529978427068e-13
"Spis8311"	1192.47080256077	-3.81780780587797	0.27123540833888	7.4335233034959e-13
"Spis23758"	331.409634036517	7.34303535574409	0.797519568718939	7.98514754139675e-13
"Spis2604"	737.275665606486	-6.55985149202366	0.68268331030554	8.61821062547063e-13
"Spis15954"	740.505019990048	-5.43575392640662	0.5154095648027	9.30786124652398e-13
"Spis6906"	7715.7144178843	6.81697957219895	0.724271595673318	1.00701649965319e-12
"Spis155.t1"	559.132195592076	-4.67036424878903	0.402221617683919	1.08912711532711e-12
"Spis12586"	155.486724476894	4.5818396152553	0.389491955573293	1.1766379895527e-12
"Spis13786"	967.600117180272	4.40787760520325	0.364127122504203	1.27381949335388e-12
"Spis9543"	662.866034374502	-4.215334570516	0.335213914433017	1.37277643436134e-12
"Spis22069"	1473.14134580529	7.03733382821276	0.763808825813008	1.48085944112742e-12
"Spis15489"	518.16191190642	-4.7900876868866	0.423286154970401	1.59053723586886e-12
"Spis18899"	3493.57009336339	3.228515651045	0.186504406453894	1.70258329091546e-12
"Spis14417"	50.2068082181703	5.96295982565272	0.601974556873144	1.81653165379465e-12
"Spis7839"	104.011878031099	5.32864726031347	0.506831394278119	1.94289392020796e-12
"Spis13357"	61.1633754375936	5.74849544798815	0.571084258709721	2.0713595255138e-12
"Spis18712"	538.137351783168	-4.96515195802523	0.453638414035424	2.22631735689045e-12
"Spis12006"	702.937741915881	-4.71364991816597	0.415885175345176	2.39267824121542e-12
"Spis17859"	946.904328709734	3.51526492404985	0.232639611821307	2.5715950180133e-12
"Spis13570"	190.695117619656	5.48241333417999	0.534721322487683	2.74965084605457e-12
"Spis6851.t1"	99.018747563153	5.72455876132248	0.572153799524255	2.92953151652284e-12
"Spis977"	831.919301861843	-4.12423428310252	0.326876548744081	3.12240636418731e-12
"Spis10189"	186.213714620449	4.16449641691694	0.333078820441651	3.31349403578437e-12
"Spis18079"	5370.57121829233	5.50212501294511	0.539554122983179	3.51341361862167e-12
"Spis16108"	647.706176009714	-4.0936202201668	0.322728286740728	3.71641452509505e-12
"Spis3610"	108.536758551126	5.32464478788753	0.512542703003373	3.91837157053307e-12
"Spis7426"	667.092966421201	9.12228974535736	1.09803908614539	4.11859980955571e-12
"Spis17530"	1146.74451038833	3.21404982534306	0.187258992355377	4.32138824084599e-12
"Spis6533"	790.229296199662	-3.58517713624398	0.244575605684844	4.5250269941524e-12
"Spis24864"	1316.80273690319	15.8895591260174	2.14963105334765	4.75830287288806e-12
"Spis4780.t1"	1027.2377678288	-6.81111836027508	0.747764465626937	5.03960237613745e-12
"Spis11203"	552.176066628274	-4.29510330706649	0.357455288781306	5.34593039991555e-12
"Spis2748"	1260.25937235761	-6.75702609169397	0.741336679592521	5.65771667076535e-12
"Spis18163"	41.3715274475292	5.82848502821184	0.597099678126912	5.97775028908642e-12
"Spis14891"	676.564036122944	-4.18088120711313	0.340471003876965	6.3093334538853e-12
"Spis15541"	2064.07381136996	3.92881622336769	0.302210726052192	6.69633377631239e-12
"Spis22650"	37.6099032189086	6.82647656306699	0.758505321395027	7.13508609867623e-12
"Spis2172"	479.408795603194	-4.90438330868862	0.457354174563501	7.61016045336561e-12
"Spis7900"	72.8730528916448	5.18774558619606	0.502375114169793	8.09766281110639e-12
"Spis829"	531.872054781413	4.84691799831018	0.450166563599957	8.65739401502897e-12
"Spis11387"	883.354546373681	-7.0373834924556	0.796709422832025	9.21734025138521e-12
"Spis946"	454.621424852624	6.66061972310525	0.738372293703032	9.81497807009116e-12
"Spis15170"	544.489249795534	-7.36428233531522	0.850605630854952	1.04305348201292e-11
"Spis3372"	679.697525977375	-4.50342003353219	0.397037285461874	1.10454306116288e-11
"Spis14135"	1518.35015788345	4.90972367951084	0.461900667627796	1.16798299080131e-11
"Spis12673"	1846.87457996827	-5.41975618535612	0.543379560089734	1.23351684234594e-11
"Spis20623"	1976.79716831154	6.89151867439053	0.779252879967428	1.30626128425434e-11
"Spis16372"	563.884951239153	4.41957098220252	0.38681329975164	1.39020622185375e-11
"Spis18809"	563.884951239153	4.41957098220252	0.38681329975164	1.47339489875406e-11
"Spis18748"	1736.61410872544	6.08055374332876	0.652587478397537	1.55713341146862e-11
"Spis4771"	441.828175954241	-4.90697901561736	0.465013021583457	1.64098741115335e-11
"Spis11737"	1284.6811059478	-3.30270416134441	0.208619341241966	1.72822967366053e-11
"Spis3908"	562.918990762735	-4.51566704861337	0.403177125412973	1.81763352227757e-11
"Spis882"	290.415999397886	3.83737051569211	0.295342477268999	1.9183305078508e-11
"Spis18522"	3161.38984189353	-3.48861398366906	0.240099047492527	2.03373985410167e-11
"Spis2725"	634.902941866054	-4.32900289659949	0.376227834576707	2.15588421563693e-11
"Spis1169"	460.807782454298	-5.8239379293844	0.619307783851054	2.29076787606123e-11
"Spis1132"	479.294640064335	-4.73253735381168	0.443401396939469	2.43567274208665e-11
"Spis23430"	1289.22368216981	-4.19568857558953	0.357772723657659	2.60629296994313e-11
"Spis9195"	2305.14905570967	-3.5719849732762	0.256391567678901	2.78228552376072e-11
"Spis4962"	53.3464672195788	5.81834428136597	0.623381343018057	2.96390324791346e-11
"Spis19170"	57.7239686058929	5.03902148928085	0.496937022426327	3.15608000517065e-11
"Spis15561"	624.335680796203	4.37144779862201	0.387905210594998	3.3492454249228e-11
"Spis18164"	22.8783982446601	6.10183784180685	0.672312756841411	3.55737161969286e-11
"Spis12951"	1053.98567591837	5.33222390830562	0.546237143544071	3.76480546182711e-11
"Spis7197"	613.932160451716	-4.03802782105541	0.334098376397637	3.97083853576218e-11
"Spis9024"	40.1152398444852	6.05245103544493	0.665098077278479	4.18513767481186e-11
"Spis15833"	1156.39270191945	-3.99234318483148	0.327153975214646	4.40213621522757e-11
"Spis17294"	31.7961537118158	7.05287599232219	0.829714025980746	4.61737691931864e-11
"Spis8136"	825.563069748904	-4.86712287309469	0.471806415915517	4.85048261960908e-11
"Spis7088"	442.41604771521	-5.95784865916698	0.654259663696145	5.12861038476452e-11
"Spis19261"	721.688873164983	-3.58956858691255	0.263540190982217	5.43899533804325e-11
"Spis2334"	644.622175386308	-5.28819115683203	0.546109243825353	5.76893971394929e-11
"Spis11066"	864.807050692131	3.23535824791439	0.20531061566444	6.10521170993115e-11
"Spis7297"	172.979799870477	8.86600578134641	1.14175128082855	6.44647510050121e-11
"Spis19841"	364.079473711941	3.8322360555613	0.304735307490888	6.7873090983778e-11
"Spis8213"	633.466477405285	-4.18678790151052	0.363785996791321	7.12848545423249e-11
"Spis24169"	3962.5420922419	6.7429869843655	0.78910736160963	7.46835073871123e-11
"Spis3052"	520.967219908908	-6.00775622313087	0.667723332093885	7.82513605287537e-11
"Spis17950"	587.810605397034	-4.07084639757955	0.345089671212868	8.18202200115115e-11
"Spis21093"	16.6089785050094	7.60649649771255	0.934797572557292	8.54413010727074e-11
"Spis15966"	41.9380475938727	5.65513706482903	0.609489328505979	8.90461598926128e-11
"Spis16056"	452.541358651143	-4.22585215231983	0.371515764636453	9.27648378167884e-11
"Spis4952.t2"	31.1056909506408	7.48782263313894	0.916904132453803	9.66095358579683e-11
"Spis4295"	447.32002112157	-4.1879925375352	0.365761365831031	1.00506097510385e-10
"Spis7974"	184.416850770667	4.58294448342737	0.432435627148233	1.04614345958023e-10
"Spis4969"	3910.06978823054	3.65344756983507	0.277453816469509	1.09081704151193e-10
"Spis19368"	118.837775038842	5.63061333021628	0.609341216381013	1.1354763370879e-10
"Spis9270"	871.788774002797	-3.83415974199948	0.308045690377608	1.18102369787454e-10
"Spis25279"	377.517515474359	4.08640192680099	0.350878951804599	1.22870279406207e-10
"Spis15627"	68.2262177123906	4.71660186535491	0.456929272111463	1.27629791384473e-10
"Spis10437"	57.2071092053725	5.51645731130806	0.591656836782054	1.32415308633285e-10
"Spis8035"	69.9868441574418	5.02521482590426	0.509734288962563	1.37444762116628e-10
"Spis807.t1"	501.854248095583	3.25612460677999	0.21175400600448	1.42534256920331e-10
"Spis10290"	1336.99282626969	-3.28278776934344	0.216259557346332	1.4759580865665e-10
"Spis6568"	14.2954314053069	6.33869142736303	0.732246902120731	1.5284571233118e-10
"Spis819.t1"	1129.53459377492	-4.45621928826128	0.414617531169855	1.58096062368137e-10
"Spis20371"	1288.0148809632	5.12281027059797	0.52731402207822	1.63376924341142e-10
"Spis3080"	380.510174087758	4.51073772953062	0.423991513642406	1.68634528959912e-10
"Spis781.t1"	1087.59797974925	-3.91571618269914	0.323726506535654	1.73996229541367e-10
"Spis15542"	1745.58637850622	5.83790103645465	0.648885265779449	1.7943182452474e-10
"Spis3079"	19.4971122139329	6.25411059442285	0.719947447639977	1.85040464854802e-10
"Spis10885"	667.036444573718	-4.03418408138613	0.345254459244554	1.91288842943032e-10
"Spis21446"	183.339566474697	7.29308613263967	0.898482546962094	1.97521397950462e-10
"Spis4632"	541.020018698063	-3.76000306944649	0.298971938249107	2.03890471249434e-10
"Spis5538"	28.4918076163798	5.3712309014453	0.572711731747442	2.10231593020573e-10
"Spis5356"	474.156915126873	-6.82031153839906	0.819310375296225	2.16658974723639e-10
"Spis15900"	897.871618453726	-3.73131675281782	0.294567798972511	2.23299967123502e-10
"Spis4638.t1"	1609.56764742465	-4.19330892097103	0.373275486972698	2.29967196029009e-10
"Spis8678"	499.131957361224	-5.94373012125016	0.67144920315457	2.36695080726465e-10
"Spis974"	544.145287698457	-6.37471957245598	0.745930628292163	2.43779369377193e-10
"Spis2859"	393.817072811468	-6.23374048175448	0.722613589189948	2.51097101234632e-10
"Spis9164"	700.941664065686	-3.91989557463042	0.327916287633766	2.5856678670188e-10
"Spis4665"	1375.84446685584	3.66296458239097	0.284397481987332	2.66368646665334e-10
"Spis277"	816.216004379796	-3.38607737750199	0.237495730421484	2.74714296655964e-10
"Spis7945"	743.188607080144	-4.60927030215081	0.447165547457455	2.83062651570633e-10
"Spis3215"	1185.63025708542	-3.46511463745533	0.251228366923239	2.91540236984275e-10
"Spis22556"	1585.06235068267	-4.35349850546525	0.404145530478232	3.0044637436005e-10
"Spis18955"	85.862049494471	6.07354730724678	0.699566750562771	3.09317334644326e-10
"Spis10027"	40.728478251694	5.79488501238215	0.652524958871815	3.18565927479049e-10
"Spis25770.Novel"	1044.32219415864	5.03386613707083	0.521874221962204	3.27893045083299e-10
"Spis6669"	1069.29287784419	-5.70754917260326	0.638073763734252	3.3733645121897e-10
"Spis18242"	625.629731411292	-6.26224391094494	0.73373897441615	3.46816820924452e-10
"Spis18093"	646.344804923075	-4.16287641535403	0.372340538755252	3.56237855691965e-10
"Spis16900"	855.727185395333	-4.3872882286176	0.410989534638973	3.65610245823554e-10
"Spis7510"	237.718679167149	6.56814314832735	0.786469587243383	3.74933683653142e-10
"Spis13182"	790.165696831833	-4.38581567621347	0.410816250645804	3.842526172794e-10
"Spis17875"	2204.43401934131	-3.71309259956923	0.295230775807748	3.93825240561124e-10
"Spis8059"	16.5385688545524	6.81283969449526	0.830100417104135	4.03638772369602e-10
"Spis18369"	1550.11744913032	-4.10731458615543	0.36355005185726	4.13481026682339e-10
"Spis8383"	475.004317692882	-6.9862804388378	0.861057023180124	4.23636904650111e-10
"Spis20481"	447.55628752966	-4.40449007150116	0.415802533846499	4.34293974043976e-10
"Spis14418"	21.0754744069713	8.41467478870251	1.11074078238814	4.4543888221496e-10
"Spis21075"	23.6283528788116	8.04074267373298	1.04633426891876	4.56652415572278e-10
"Spis11892.t1"	2698.12970445043	-3.98880250328319	0.345003490645643	4.68458451772444e-10
"Spis5533"	469.333854677041	-4.54583396621901	0.442128931906763	4.80705028190749e-10
"Spis14155"	163.653124588991	10.284449046648	1.44017888329132	4.9334764348733e-10
"Spis786"	687.429048228313	4.00473345976007	0.348633725917168	5.06087359682839e-10
"Spis24768"	27.5303112835784	5.87560066394158	0.674035249425422	5.18779928670479e-10
"Spis1371.t1"	627.615970564864	-3.62105826434814	0.282024061624825	5.31553094515741e-10
"Spis19631"	57.8915077182587	6.61784390590653	0.803670979302439	5.44416397933632e-10
"Spis2575"	71.0708766101922	6.05577380220618	0.706350304716069	5.57550789033356e-10
"Spis9230"	865.200671863903	-5.35795851000643	0.58634309979846	5.71965401978445e-10
"Spis7038"	2468.75811073967	-4.78652881269864	0.487027494437088	5.86815097464174e-10
"Spis19822"	660.552077583476	-4.52872852418706	0.442102279759308	6.0174036585485e-10
"Spis4005"	658.576832420192	3.68478504604933	0.294691836151144	6.16837147427921e-10
"Spis14604"	796.786416817852	-3.55767837189061	0.272826843329611	6.32624095879683e-10
"Spis1620.t1"	97.7991230813076	5.16562631492058	0.555131449726403	6.49045261144177e-10
"Spis19871"	386.667274862827	14.3330241515992	2.1632728839833	6.65514109946039e-10
"Spis12635"	21.1445103715235	7.37257154157746	0.944479181115829	6.83304811662693e-10
"Spis2033"	365.35514360366	-4.86281533297053	0.504481253292346	7.02627129211697e-10
"Spis14713"	629.935127931628	4.47559233308804	0.436269096607395	7.2186909783848e-10
