"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic25239"	23.5681049244706	-3.78069375559898	0.368854854260979	1.02760780472225e-07
"Smic41064"	91.2196682304519	-4.05156587771041	0.425216930962535	1.07191373799601e-07
"Smic9921"	11.7305081379096	-4.46837319108801	0.512317387298848	1.11732784274238e-07
"Smic7196"	7.4106839631813	-5.61592174612738	0.751785804746382	1.16431782195548e-07
"Smic40837"	16.4526909026918	-4.7666575941284	0.576002466139233	1.21245549075165e-07
"Smic40993"	23.4267417420814	-3.94456674753705	0.406514102022722	1.26569505434653e-07
"Smic9682"	61.2044948281443	-3.65342261450923	0.348039652960332	1.32906175568482e-07
"Smic44059"	13.3847925346329	-4.20000041786181	0.464375442297401	1.39634530632654e-07
"Smic22421"	64.0035741314222	-3.32811080413077	0.280430305422647	1.46327417399169e-07
"Smic41309"	6.7771605692829	-5.8625331199681	0.817102379054794	1.53266998583188e-07
"Smic9958"	60.8461998893855	-4.07303258364257	0.44089288939844	1.61152525773194e-07
"Smic30012"	61.0460798652176	-3.61054481428515	0.343127584815087	1.69292203277589e-07
"Smic4164"	8.47428349741199	-4.85278815163884	0.608094584139115	1.77427198826018e-07
"Smic47890"	19.3209317456254	-5.71400928110268	0.792208917051859	1.85596413200494e-07
"Smic35143"	85.0141422426619	-3.39425911628066	0.297563767404119	1.93773699174477e-07
"Smic23321"	64.5898587346203	-3.54276016501299	0.329654530582664	2.02103161600167e-07
"Smic15760"	9.78690066334879	-4.15463565228055	0.460403335482187	2.1032356943716e-07
"Smic40592"	17.090724667224	-5.34972752791547	0.716236870839803	2.18577216795158e-07
"Smic1336"	356.691535062849	3.78533330687115	0.383397121110922	2.27713176985493e-07
"Smic24636"	5.62759737644569	-7.44129751103112	1.16927558491231	2.36886554258223e-07
"Smic41181"	10.699484112924	-4.03619044736088	0.437785349064853	2.46067275640495e-07
"Smic45604"	16.6196076855041	-4.44881055479264	0.52689782681378	2.5531260427881e-07
"Smic21488"	478.426286379185	3.51883584372279	0.327753490225963	2.65167286380439e-07
"Smic23720"	28.7274972568967	-3.90235439979417	0.410523600163869	2.74902447426974e-07
"Smic40924"	73.7189707801027	-3.35673987758943	0.292925072537177	2.84639852201465e-07
"Smic12944"	26.823750259324	-3.97333983621012	0.427169440209878	2.94941899501525e-07
"Smic5187"	252.035648375183	-3.10414586082199	0.239371868512226	3.055206939077e-07
"Smic32908"	74.2928848642493	-3.6948682849591	0.367830292589975	3.16264631848208e-07
"Smic19484"	17.8939190461808	-4.18042858930052	0.47344752519441	3.27016639323728e-07
"Smic11597"	6.81654034982856	-5.06176782390974	0.665387418218573	3.37878397315733e-07
"Smic12516"	34.0029175496851	-3.79992542605266	0.39127133295529	3.48686774880979e-07
"Smic24385"	70.7964665396945	-3.47461587021206	0.320931885844839	3.59700103670094e-07
"Smic14227"	37.7370486338723	-4.09061923794471	0.456351182890828	3.71460851575284e-07
"Smic39460"	332.100741228218	3.92957527707958	0.421252409004309	3.83120216400134e-07
"Smic12833"	25.9810396474632	-5.27812385374846	0.717698693820011	3.95526068258079e-07
"Smic1667"	31.5969099808342	-3.91647565974878	0.419839717975745	4.07979170202039e-07
"Smic35438"	38.7853016624517	-3.83483227737071	0.402182919115492	4.20468813984117e-07
"Smic20605"	141.512633810495	-3.1199583905539	0.245699969678204	4.33093297599237e-07
"Smic7546"	20.5561788763524	-4.56126417180067	0.562101274907606	4.45689020699186e-07
"Smic21026"	28.5651555885668	-5.47782000900939	0.764129842459001	4.58518440147575e-07
"Smic30295"	33.8003021244359	-3.62866666853825	0.358212904718279	4.71546494491476e-07
"Smic37612"	3.25051631711859	-6.88148326811337	1.07470752229078	4.84761450071609e-07
"Smic11837"	8.73698553753799	-5.08334101362772	0.679292540737443	4.98060800999708e-07
"Smic1891"	26.9497090081353	-3.77285241756749	0.391828133279374	5.12342785973793e-07
"Smic8671"	12.9937273147325	-4.20927447062892	0.488382426441316	5.26537562773469e-07
"Smic9419"	272.26370289282	-11.4318457392094	2.09029393835015	5.41516555112318e-07
"Smic36302"	71.8483585997671	-3.55644713091955	0.345030278645049	5.5642730117139e-07
"Smic25596"	7.74838304912238	-4.77540279599752	0.615711023962073	5.71461708291851e-07
"Smic36308"	32.5738995880694	-4.50259845508723	0.555337736023617	5.8643253597254e-07
"Smic23472"	394.438732391746	-9.11625150107849	1.57916650757166	6.01249102422932e-07
"Smic35766"	3.36075813908108	-7.14271313456863	1.14463808409204	6.17076229923275e-07
"Smic44984"	9.48580597192187	-4.62836484766835	0.586538885442939	6.33806684840058e-07
"Smic16466"	13.9774204466738	-4.83379459560893	0.633901916874833	6.51386689010298e-07
"Smic30836"	46.4305667645372	-6.22058922543114	0.946515264405803	6.69911736023735e-07
"Smic13534"	40.6595894893775	-3.4722472834857	0.331108190860669	6.89569569212726e-07
"Smic5995"	8.61406738035481	-5.56911318808194	0.803102869834743	7.09264493110294e-07
"Smic43717"	8.33823917447671	-5.47519614539823	0.783299231972095	7.29580220243169e-07
"Smic5558"	16.6003111630805	-4.2644868056201	0.511835303507001	7.51095080123428e-07
"Smic12502"	16.3553039230441	-4.20251408182438	0.498453711882804	7.73042355666132e-07
"Smic17371"	25.3873200189404	-3.68922583365811	0.382307766923836	7.94785536310788e-07
"Smic6431"	24.3481980996197	-4.32355301784203	0.525928989935932	8.16363838867173e-07
"Smic15395"	4.00117678061658	-7.27118322679643	1.19330373030854	8.37803112329674e-07
"Smic11433"	87.3109445178157	-3.41256757867388	0.320184754906793	8.59689215105007e-07
"Smic20522"	82.4860036941189	-3.23417153229238	0.280368232575292	8.82552261031525e-07
"Smic19564"	14.9330569238508	-6.2890123016463	0.976460975364409	9.06403890428201e-07
"Smic7154"	61.3479334199633	-3.65094210635727	0.377624484878428	9.3279420809506e-07
"Smic42478"	370.649840152609	3.92153145943763	0.439603389046533	9.59041867309603e-07
"Smic39662"	1150.56456826731	3.17303480531461	0.268514521857064	9.85375173435878e-07
"Smic41059"	156.705663586885	-3.42727827552376	0.32721638867105	1.01241544902173e-06
"Smic26119"	9.75100218145984	-6.92677651684593	1.13083926045498	1.03994341727697e-06
"Smic1710"	325.88179623587	5.39945556720799	0.781242973208747	1.06800904893086e-06
"Smic22565"	13.1318313892259	-4.63137542183544	0.604738139959479	1.09581262240985e-06
"Smic28670"	13.7302503344364	-7.94383536943338	1.36746977986887	1.12405335575775e-06
"Smic15736"	12.9940135492441	-5.03705602386265	0.699374542932418	1.15264494471016e-06
"Smic17277"	23.8183224708348	-4.67079264285872	0.615298960158652	1.18125407561369e-06
"Smic20713"	250.067201680723	3.96758327374737	0.45504150272038	1.21226482488479e-06
"Smic41594"	18.7696908920722	-3.68815705692504	0.39059682371901	1.24330773603423e-06
"Smic17366"	269.97636936977	3.54672315598237	0.359651999424546	1.27777742239619e-06
"Smic5887"	22.1756667307111	-4.58721618395052	0.60193991245781	1.31237396574083e-06
"Smic38363"	6.52402947042576	-5.59485064289394	0.836927649525296	1.34716602759512e-06
"Smic24214"	11.4198350198549	-5.1107926455267	0.725792367998203	1.38336303085032e-06
"Smic13100"	15.9820032187682	-4.23297552720413	0.52224028798417	1.42122740383128e-06
"Smic39008"	10.0619952058682	-3.77175033773488	0.414478388404548	1.45896180816209e-06
"Smic17489"	16.4333592731988	-4.03531984195742	0.476365879869898	1.49675661769749e-06
"Smic3224"	21.7174106188399	-4.34551574301865	0.549422151560042	1.53491348765298e-06
"Smic14983"	20.9913253838496	-4.10689027882611	0.493702605317415	1.57303030194079e-06
"Smic4635"	274.616198486248	5.85313501593027	0.90642682926298	1.61426829123056e-06
"Smic213"	21.2388846165141	-3.69924557171074	0.40021968660767	1.65624722942355e-06
"Smic19963"	841.09446104377	3.4856941551601	0.350369375797337	1.69904708068248e-06
"Smic4926"	407.562722084033	3.67413228968384	0.395018076750278	1.74196697417867e-06
"Smic12605"	73.5833192612639	-3.12992502156752	0.268284795448354	1.79077472376039e-06
"Smic43047"	84.9421808221864	-3.29127571548799	0.306601012539397	1.83916838419182e-06
"Smic15188"	18.5670674256496	-4.23250167079829	0.531698027199943	1.89039227874585e-06
"Smic24946"	33.2788264730779	-3.51535490286063	0.362746147191508	1.94699668077963e-06
"Smic45984"	18.8910500781791	-4.9800175409795	0.714033948324667	2.00423824308648e-06
"Smic33919"	3101.90704555331	-4.39246833895346	0.573471187272767	2.06143834015611e-06
"Smic37147"	3.70187864192796	-5.24730393101197	0.778454922553716	2.11826611081189e-06
"Smic16418"	14.7259679010925	-3.94136474406979	0.465530628261469	2.17496341261454e-06
"Smic47598"	4.70323135789998	-6.86428085113309	1.16703210387381	2.23179090038787e-06
"Smic8891"	281.469504254136	3.88941208345382	0.454437431462671	2.2911985162047e-06
"Smic20667"	353.47651084591	3.53213855231813	0.368514880565196	2.3501259509944e-06
"Smic39773"	10.9313385046524	-4.4043970310993	0.582620585247053	2.41836811144538e-06
"Smic2592"	10.6643163902362	-4.47487268743689	0.599719518365856	2.48608241787621e-06
"Smic26221"	8.36619893928056	-6.45345592924328	1.08372693957814	2.55928602843557e-06
"Smic22818"	23.1876830516985	-3.79858300913905	0.438240590802374	2.63380429697081e-06
"Smic5451"	33.9137155350616	-4.03406217502569	0.495746223481197	2.70809222940456e-06
"Smic569"	21.7575500013988	-3.79855754102845	0.440200714708175	2.78833237313562e-06
"Smic13425"	323.792815124861	3.44542021688926	0.355060944131178	2.87392096939793e-06
"Smic21297"	14.4378716704121	-4.41324517383929	0.593188669030151	2.95990829015211e-06
"Smic13879"	130.588212782356	-3.413786067877	0.347629873765531	3.04574553513609e-06
"Smic39007"	26.3338062593838	-4.26535195021404	0.557489021843309	3.13232867953785e-06
"Smic11507"	30.4870331387849	-4.25323299930265	0.554915915019569	3.21948019316365e-06
"Smic17294"	95.5852695514697	-3.83541154282089	0.452162243417697	3.30648161620488e-06
"Smic29206"	86.5409384960695	-3.06373031045174	0.262333824278286	3.39463669777355e-06
"Smic44856"	42.1882761937088	-4.01485799624423	0.497636289511635	3.4847156983663e-06
"Smic10735"	7.29648606952379	-4.80610851163739	0.694819831692901	3.57868903815064e-06
"Smic2822"	13.232470547796	-4.8544382517894	0.70869206485443	3.67699807345486e-06
"Smic15012"	5.25253183693273	-5.28186200615841	0.816606351980865	3.77882207839579e-06
"Smic5394"	25.6765813374799	-3.59220483885755	0.399190978554502	3.89571208566874e-06
"Smic43883"	2.75407778319163	-5.98002196193566	0.99924722103714	4.01479018417128e-06
"Smic46243"	11.2342474547429	-5.98242864848208	1.00191299843828	4.13762778109585e-06
"Smic22113"	243.64077623754	4.18156713770525	0.55004643844294	4.26462267292342e-06
"Smic40467"	24.5581135109059	-3.75775303934955	0.443408577993752	4.39180683696054e-06
"Smic35908"	20.2168420535133	-3.7837051727775	0.450437206732835	4.52057022882181e-06
"Smic39705"	4.66255173456546	-5.03085556032457	0.768798649625826	4.65943411047801e-06
"Smic46159"	24.2873230324923	-3.462949001064	0.371107023492183	4.79735911416625e-06
"Smic39706"	5.92966337711854	-4.86302060495249	0.729032115412602	4.94421029268374e-06
"Smic28158"	602.328813454636	3.44574507594072	0.368551396306299	5.09295667263328e-06
"Smic6040"	21.3594189921904	-4.12055245675976	0.540745529802357	5.2414314724553e-06
"Smic23730"	15.3529240932408	-4.41654886733852	0.617090380533387	5.39263586932903e-06
"Smic15047"	3.52176323943331	-5.37963000790103	0.864897070394261	5.54879274034287e-06
"Smic37920"	100.581642618449	-2.98896536255114	0.253128585567463	5.70419617378842e-06
"Smic14411"	263.018958026544	-3.04043943167543	0.266368101378979	5.85912083445699e-06
"Smic10634"	205.773551950622	-2.8731203365512	0.223593682352267	6.01367099853233e-06
"Smic34957"	7.49548307165965	-4.39708882297306	0.615025806392615	6.17252676154047e-06
"Smic24368"	6.73340709914642	-4.37718132079364	0.610974065298953	6.33529051389447e-06
"Smic5074"	7.66346595657123	-5.1884169219045	0.820819436390584	6.50177014267404e-06
"Smic40637"	28.0685884731563	-4.20660650890783	0.568705159781603	6.67046000110828e-06
"Smic39358"	9.96696569574074	-4.27855941849469	0.588072844877121	6.84224278336589e-06
"Smic13266"	11.2056172732774	-4.19657842450058	0.567183891372887	7.01425096579388e-06
"Smic20024"	25.0423036949357	-5.58993665571443	0.926986796931656	7.18507253524038e-06
"Smic12209"	17.6234551114639	-3.4956384205743	0.386263023238122	7.3551520014579e-06
"Smic9793"	22.4940712404463	-3.6492816650035	0.426581866864932	7.52870495729545e-06
"Smic8926"	17.2892782984754	-3.7604209517931	0.456042662835731	7.70601849262584e-06
"Smic28271"	35.2847979595723	-3.19121517911074	0.309255539012598	7.88911650997567e-06
"Smic45852"	21.054895059717	-4.3242292655911	0.603418195635383	8.07099461651561e-06
"Smic3627"	186.998706579903	-2.92351113917477	0.240267265950353	8.25860120892162e-06
"Smic23439"	54.4682833240845	-3.06085291233923	0.277163398791931	8.45951794773592e-06
"Smic7577"	7.62774490205725	-4.46559284481409	0.644837485780821	8.66271760485253e-06
"Smic38649"	233.048801575685	3.61820803896522	0.423600401383355	8.86776466709879e-06
"Smic37988"	31.5551883018848	-3.33221375291374	0.348935686293947	9.07346513316902e-06
"Smic33381"	29.5831758529579	-3.58733000001171	0.415841085600828	9.27846912674189e-06
"Smic38614"	87.3826822730776	-3.34353643636657	0.352083613371582	9.48318660735327e-06
"Smic386"	99.5869191123122	-15.6225351380326	3.57526637078227	9.69203568247926e-06
"Smic14476"	20.8031848391495	-3.69456864166321	0.445100609848116	9.90243237373554e-06
"Smic21102"	9.51240806683906	-4.04694903382045	0.539682176453195	1.01257992250906e-05
"Smic15480"	44.8193611520008	-3.29504512857855	0.34146314103519	1.03478775868712e-05
"Smic33947"	6.50476182848055	-4.08676863137936	0.551092741060529	1.05747262787158e-05
"Smic19960"	303.195180625576	3.84470706208203	0.48761681129096	1.08037206514129e-05
"Smic9529"	79.9952503049567	-3.01547579048888	0.268577151157215	1.10334577201189e-05
"Smic11040"	42.4408115014863	-3.00122587603062	0.265633653935769	1.12744541871863e-05
"Smic11701"	10.1504866763114	-4.94029979191049	0.783158043889479	1.1530722560527e-05
"Smic5637"	33.006868455916	-3.34710573145239	0.358997265447099	1.17876139623795e-05
"Smic43849"	3.43178309403879	-5.54435588616557	0.944839578292498	1.20441127706022e-05
"Smic25704"	22.1362737340609	-3.57359814548227	0.419604624468976	1.23001708149087e-05
"Smic37061"	463.332438443858	3.26409416712328	0.338980260813042	1.25803682630387e-05
"Smic1353"	15.0647708704534	-3.38685107471169	0.373835806398236	1.28841570317101e-05
"Smic6826"	3.42829862862889	-6.37440791542448	1.18010224349545	1.31900088601841e-05
"Smic20414"	30.8574745349372	-3.35693096928818	0.366091214012993	1.3494200526141e-05
"Smic1884"	28.5585990147	-3.38573528595998	0.373950239958096	1.37975771947625e-05
"Smic21540"	337.83945492422	3.23198890607101	0.332515702441881	1.40997973662352e-05
"Smic23084"	53.3534642344232	-3.27199348572416	0.34352630444769	1.44031938425172e-05
"Smic17201"	14.748306743221	-4.580543540442	0.698146167180503	1.47136113294893e-05
"Smic31018"	116.04636133508	4.1323745998595	0.577468729238285	1.50271704063119e-05
"Smic18176"	64.3723534140931	-3.26062479043267	0.341753783046426	1.53443045894766e-05
"Smic37505"	2.3835203868289	-7.57346951612521	1.51123982489987	1.56603645037383e-05
"Smic44151"	31.7231684709262	-3.68124895638674	0.456140263575124	1.59775427882837e-05
"Smic19274"	25.8158538656578	-3.51129137437662	0.410325002909145	1.62965269790706e-05
"Smic11227"	37.4859377973311	-3.36985395344082	0.372491739259903	1.66216862899782e-05
"Smic10967"	24.8364246780897	-6.33016328659973	1.18202986424261	1.69662803529758e-05
"Smic17191"	9.13997135908898	-4.13099430764352	0.58221358306886	1.73136150577856e-05
"Smic10810"	22.0121974152052	-4.16571624138749	0.592453691057067	1.76660769349595e-05
"Smic22051"	63.230385882666	-3.08779294652947	0.297877543590126	1.80221905361248e-05
"Smic37065"	37.6898243934321	-3.58977312224008	0.435609631013027	1.83797139191492e-05
"Smic14749"	115.06735005299	-3.21094174608258	0.332501442843862	1.87474164112914e-05
"Smic2165"	8.54597437069878	-5.58722258057692	0.984983526502915	1.91128185284708e-05
"Smic37086"	583.584440746397	-3.37589708793259	0.377810007588678	1.94761692749573e-05
