"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic8611"	13.8761928018088	-5.03241748665765	0.891949224856814	7.32563868079513e-05
"Smic18599"	3.03779673024287	-4.4961892579684	0.734484429062743	7.64936046885341e-05
"Smic47890"	19.3209317456254	-4.2537198911282	0.663443896730418	7.9676127612564e-05
"Smic21196"	40.884391139077	-13.4203580161336	3.37538110246219	8.2988735966379e-05
"Smic3844"	227.496924445613	-4.77739464385806	0.822606946236927	8.63335190958294e-05
"Smic12167"	126.935350871284	-2.88805028683376	0.265259765720727	9.00645629039831e-05
"Smic47687"	136.565733929288	-5.84397857624434	1.14876425011616	9.37380441993046e-05
"Smic33140"	11.4835817140911	-4.01553143775907	0.603305524978391	9.74190446621003e-05
"Smic25630"	3.40202355867411	-7.88884227921524	1.76421959260671	0.000101066295672573
"Smic43601"	16.625919116881	-4.43393157349882	0.73016683438005	0.000104709685308923
"Smic47119"	19.5201209783107	-3.6513054420784	0.496539303131	0.000108406244129075
"Smic22577"	459.956554360601	3.5025424219263	0.452730552834675	0.000112140451582728
"Smic6636"	14.0483181183798	-5.1662031209333	0.957400210576785	0.000116003056779343
"Smic37387"	18.8834323013048	-3.21495888561598	0.36761661457449	0.000119821605624974
"Smic33013"	51.5344769707761	-3.09558291320184	0.331872927564127	0.000123627067079777
"Smic38332"	4.80690335301548	-4.7498562458107	0.833765747986771	0.000127408861986887
"Smic43247"	57.4868480102875	-3.42177513407101	0.432863146890145	0.00013135996870412
"Smic3791"	167.221779897451	-2.86813510926041	0.264701482559962	0.000135321925692083
"Smic4909"	18.8674989492453	-4.08234564883935	0.637056055383467	0.000139411728344104
"Smic46719"	8.30406797079179	-4.81615346975443	0.861880367707849	0.000143443607984376
"Smic9265"	16.1567314356979	-3.33805074000532	0.410443141479849	0.000147538541426573
"Smic24152"	59.2515775896515	-4.17360336976228	0.667861818784899	0.000151658946494914
"Smic40321"	33.8431038223445	-12.869922114022	3.34349240915523	0.000155767706343742
"Smic13612"	593.478138822605	3.08687297011898	0.334538770794324	0.000159840344927086
"Smic4166"	8.92382345304736	-4.3103207805345	0.711363102582404	0.000163857410503874
"Smic44126"	42.6434974927596	-3.05738845612748	0.326302444147732	0.00016793957476743
"Smic7820"	3.12443630572242	-5.40691704445072	1.05215079971783	0.000171993861741592
"Smic28792"	57.7015288823422	-3.2305384964571	0.382465317982137	0.000176390423199309
"Smic24516"	29.9889200137026	-3.70702228854307	0.531298755296735	0.000180799284156452
"Smic38540"	351.435670347019	3.18033709226836	0.368210847199797	0.000185282049559807
