"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic97"	28.7323891447742	-1.61795765702816e-06	0.0014426529881849	0.999999999999939
"Smic98"	1.58084135464044	1.20654539742952e-06	0.00144269311519679	0.999999999999939
"Smic99"	162.518675986578	-8.30698708521165e-07	0.00144259581513459	0.99999999999994
"Smic100"	16.9510575971183	3.66798900979024e-07	0.00144267813189277	0.999999999999941
"Smic101"	21.5397093782532	-4.31222400000641e-07	0.00144268833677169	0.999999999999942
"Smic102"	5.61941396117437	-3.68961651012181e-07	0.00144269122877598	0.999999999999942
"Smic103"	0.164307945811597	-8.83533499431396e-08	0.00144269465243578	0.999999999999943
"Smic104"	8.86217586941896	-4.85771376472205e-07	0.00144268164377135	0.999999999999944
"Smic105"	67.5295135702443	-1.47204677594498e-06	0.00144264583810988	0.999999999999944
"Smic107"	6.13562216231775	-5.62589220707049e-07	0.00144269009164903	0.999999999999945
"Smic108"	27.0651179225296	-2.90526021640306e-06	0.00144267487797937	0.999999999999945
"Smic109"	55.9687666181463	-1.43845228370433e-07	0.00144267550127029	0.999999999999946
"Smic110"	44.2685819702293	3.09987391840745e-06	0.00144265622756769	0.999999999999947
"Smic111"	2.75251865152468	-1.22688718748451e-06	0.00144269236678403	0.999999999999947
"Smic113"	2.71537758671122	-1.94992345944618e-06	0.00144269118971913	0.999999999999948
"Smic115"	23.0007223514376	1.13562607741513e-06	0.00144267771521031	0.999999999999948
"Smic116"	21.7720321915484	-3.69756471601367e-07	0.00144266403237122	0.999999999999949
"Smic117"	24.9624233395058	-1.48568125245181e-06	0.00144267808742314	0.999999999999949
"Smic118"	1.51477155981733	-2.65884423863239e-07	0.00144269162515555	0.99999999999995
"Smic119"	22.7277370207754	-1.13584293878962e-06	0.00144268409436591	0.99999999999995
"Smic120"	63.0314934885099	-5.10975248654035e-07	0.00144269040167772	0.999999999999951
"Smic121"	0.0032923518811396	-4.23977595212876e-08	0.00144269503202879	0.999999999999951
"Smic123"	11.9944841715455	-7.15002809310192e-07	0.00144268909953566	0.999999999999952
"Smic124"	20.8957275168882	-9.94730263922042e-07	0.00144268905064801	0.999999999999952
"Smic125"	0.609632710350992	3.35069098903345e-07	0.00144269385052241	0.999999999999953
"Smic126"	4.32823055832899	-9.12140852290661e-07	0.00144268523704575	0.999999999999953
"Smic127"	58.2788628396026	-5.00145420883474e-07	0.001442689629813	0.999999999999954
"Smic129"	357.371369919986	-1.9660032552559e-07	0.00144268652073783	0.999999999999954
"Smic130"	6.83023415990948	6.79199230803883e-07	0.00144268373420701	0.999999999999955
