"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic23425"	31.0981122187615	-4.40581518587432	0.492939335126623	9.27697548503185e-08
"Smic4378"	11.0671103386975	-4.54781429733132	0.523201878807284	9.9727779080487e-08
"Smic39002"	15.905260395874	-5.46611434081685	0.718755373597475	1.08691532169276e-07
"Smic17898"	5.10263137900846	-5.22170075386954	0.670723072598572	1.18424441437581e-07
"Smic37920"	100.581642618449	-3.22139932595275	0.254397832620343	1.2800164949489e-07
"Smic23908"	213.604065100141	-3.34940708123346	0.28245466058615	1.3870238174833e-07
"Smic46159"	24.2873230324923	-3.7686604591133	0.370592520153393	1.49410295767512e-07
"Smic17696"	19.5917579431298	-4.52235070303726	0.529618777531483	1.60455041228662e-07
"Smic38360"	15.4946352085324	-4.53697411815128	0.539142178707669	1.75391530163581e-07
"Smic23389"	8.14155336681502	-5.17114513964354	0.67408252845951	1.90028292748085e-07
"Smic12502"	16.3553039230441	-4.33683424051855	0.497309546032522	2.04731767301746e-07
"Smic1783"	25.3966503220298	-4.23745901024737	0.476284321740594	2.19154629163474e-07
"Smic37382"	27.7770745644678	-3.47814155708085	0.314657673981733	2.33217589476147e-07
"Smic45984"	18.8910500781791	-5.24958878837993	0.696196072118441	2.49549476102465e-07
"Smic1710"	325.88179623587	5.64568998233756	0.781601045298337	2.65776228230603e-07
"Smic4156"	11.4874270201492	-4.53668307303899	0.545573678645071	2.8302760749009e-07
"Smic14227"	37.7370486338723	-4.107008986296	0.454081909173196	3.00804913909368e-07
"Smic5451"	33.9137155350616	-4.30206846109806	0.497375758134783	3.19376533044299e-07
"Smic21637"	22.1359045312201	-8.92825219698306	1.49732831507653	3.3764967597772e-07
"Smic37444"	30.8910114074706	-4.57968169053677	0.558683201966442	3.56531323577635e-07
"Smic10351"	17.9202951552473	-4.03604193088841	0.441540785713439	3.75659540642163e-07
"Smic33567"	6.0260282053789	-5.13260701344483	0.679796638182593	3.94689971493366e-07
"Smic47715"	46.2364122151149	-8.33689764370552	1.37943872937487	4.14932024446259e-07
"Smic42117"	84.4540365775848	-3.76406464039234	0.384081027095375	4.3482186161135e-07
"Smic2822"	13.232470547796	-5.29595414201861	0.718085619167604	4.54624956194212e-07
"Smic44690"	11.2938703425982	-5.07221122650945	0.670336540246811	4.74802677896954e-07
"Smic11837"	8.73698553753799	-4.91453015579975	0.637156738743396	4.95613071914274e-07
"Smic36308"	32.5738995880694	-4.49511318030643	0.54853186688721	5.19302927831137e-07
"Smic41064"	91.2196682304519	-3.93076824719191	0.424553831320773	5.42619030269338e-07
"Smic38614"	87.3826822730776	-3.60458723600852	0.354144361350955	5.67821575358741e-07
