"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic22310"	176.445969762134	9.13016760631472	1.71389561222198	3.18691752720703e-06
"Smic24926"	28.8233381744515	4.99440314426585	0.721837863121657	3.3863355999949e-06
"Smic24891"	267.529783546051	-3.68853131166324	0.40875372078379	3.59907357574638e-06
"Smic3504"	81.1801982209214	-4.66507988741074	0.648839986428235	3.83340522382066e-06
"Smic5288"	76.1140918859739	-4.48297686862829	0.60457834280409	4.06174243336754e-06
"Smic20109"	19.4206300970269	5.54565902820512	0.863696290355231	4.28584246172675e-06
"Smic43647"	155.584989326583	-3.88900382949022	0.463497822934066	4.54156877849573e-06
"Smic17480"	334.769344786083	-2.82295338991706	0.20328741617713	4.82889432045667e-06
"Smic1744"	111.233863868134	-5.28517020422399	0.813293299535019	5.12185068053037e-06
"Smic45536"	141.518704871834	-3.93824891300377	0.480372644322167	5.41385782594506e-06
"Smic39575"	89.2453285448526	4.85743377312891	0.708187503734255	5.69832763189073e-06
"Smic6321"	94.6305804916756	-7.11043040735252	1.26868849334426	5.98568544225061e-06
"Smic30229"	91.9526384798492	-4.72035169008594	0.678601542524194	6.29623398944961e-06
"Smic15205"	730.757895755864	-2.99727556628742	0.249305807904718	6.61307056174258e-06
"Smic1791"	38.3409100272843	4.69957563834522	0.676351471110642	6.93692132495068e-06
"Smic31681"	121.379636726045	-3.77447997404604	0.445157439532116	7.26174011846977e-06
"Smic26802"	182.943020285331	-3.79177631174788	0.450065937255844	7.58741204149992e-06
"Smic7300"	11.0188974739682	3.65212186319657	0.417612120183422	7.95052784136404e-06
"Smic27291"	102.896574551256	-5.76953993829831	0.955400887105227	8.32541360703041e-06
"Smic24263"	83.8321860070495	-5.29124364001282	0.836363742967661	8.711941556562e-06
"Smic35658"	128.60163167216	-3.93752189799791	0.494040135104947	9.11693881219991e-06
"Smic25401"	307.381496730927	-3.20736058098154	0.308289326473189	9.52418819859961e-06
"Smic20677"	97.8794637528014	-4.15024455674123	0.549517073264336	9.92935102537592e-06
"Smic27346"	95.1595892837301	-3.55636636452644	0.39817671215669	1.03344778103447e-05
"Smic38537"	80.6693290120802	-4.27057428388265	0.580999977250169	1.07321529315545e-05
"Smic35112"	140.779552622408	-3.83133485867681	0.470184123186469	1.11493391249489e-05
"Smic8494"	153.450239145185	-3.71846879549251	0.444265886506906	1.16191457823957e-05
"Smic17996"	62.1101859183312	-4.798925284093	0.725009466000753	1.20973382740318e-05
"Smic21340"	121.781394258476	-3.8850208226053	0.491182217046409	1.26235817117245e-05
"Smic27862"	11.0495954360698	5.06155129648321	0.797827953701505	1.31398215974573e-05
"Smic45054"	100.525564036628	-4.19809670327207	0.573250869229399	1.36530714512225e-05
"Smic31083"	124.367147286287	-4.13487297091264	0.558806368020681	1.41934819402108e-05
"Smic3478"	156.929435683863	-3.05451029089191	0.276157570242419	1.47281964849796e-05
"Smic5169"	42.5706116538158	4.11091864229929	0.554078772370971	1.52763649251914e-05
"Smic12201"	7.11504696590635	5.69175876369878	0.970492254460965	1.58299379906923e-05
"Smic25329"	62.9770164763529	-5.62217192355713	0.952506976660875	1.63761295783342e-05
"Smic33561"	278.952383812433	-3.17997884204349	0.310591955105469	1.69220196717146e-05
"Smic14384"	330.718885471602	-3.01384254090438	0.266879529577217	1.7458121051792e-05
"Smic41618"	104.901745613125	-3.81706609020956	0.478568695477115	1.79896195214301e-05
"Smic40458"	96.5317527437845	-4.20679650680833	0.582523204513017	1.85352676186989e-05
"Smic17361"	207.638814965969	-3.28955396902906	0.341341275366214	1.91010825647732e-05
"Smic32735"	265.801362303759	-2.81943634895043	0.21703945991368	1.96634596100253e-05
"Smic13397"	143.151573114077	-3.7176203284647	0.455273482241891	2.02237770100598e-05
"Smic7778"	102.479482824305	-4.05871019659567	0.550143857078826	2.08693180966828e-05
"Smic12441"	159.229353099446	-3.62622104969822	0.435233486331449	2.15220659516105e-05
"Smic27414"	4.1179201913613	5.88502121732717	1.04603619634124	2.22405109197471e-05
"Smic33392"	63.1709128412916	-4.68130519876748	0.725398857429998	2.30116061192953e-05
"Smic31519"	103.176337804721	-3.69240093430078	0.4580434168548	2.37747416717457e-05
"Smic27205"	66.9162080862358	-5.52107807362017	0.960733665469168	2.46434372120091e-05
"Smic46086"	11.5643784350013	5.7423643833877	1.02472539583197	2.5552284268596e-05
"Smic11675"	99.4827599921043	-3.8191107281194	0.498482365319648	2.64576402166065e-05
"Smic47134"	9.89658927063349	8.48774443577935	1.7789256131027	2.7357653194565e-05
"Smic2499"	90.6732095699745	-4.3316040430107	0.639471317521941	2.82462678351186e-05
"Smic6925"	98.0898345875375	-5.50861088502401	0.963265069394601	2.9136267486651e-05
"Smic4341"	104.971915846517	-7.10589746135054	1.40434635252252	3.00406719861792e-05
"Smic14776"	85.1661707276181	-3.9478577874058	0.53595079594904	3.09363709835547e-05
"Smic26106"	72.5480360647024	-4.87014089359653	0.792423891850175	3.18733128046913e-05
"Smic10666"	18.8911267241046	4.85702166352205	0.789757048607791	3.28152718016057e-05
"Smic19625"	71.4186392550264	-5.52243090768088	0.973805339296636	3.37440623203348e-05
"Smic24021"	105.639516356055	-4.61798822997843	0.725209327527509	3.46914324548118e-05
"Smic7323"	49.2282763061017	4.29701366143046	0.637220077098314	3.56484438921462e-05
"Smic13124"	63.9197262468613	-5.0089977924929	0.835207648430196	3.66001587432654e-05
"Smic37151"	154.010104988468	-3.13200039288423	0.314520306030281	3.75539557788882e-05
"Smic16461"	84.1058461561146	-6.49609124903413	1.25724724789093	3.8606255874349e-05
"Smic26886"	76.6830062481468	-3.7872938938467	0.499843203156681	3.96446808727172e-05
"Smic30581"	95.9911739050612	-3.74319161087458	0.488293729368686	4.06967237592158e-05
"Smic24782"	73.9633334934334	-5.39815058851577	0.951969629860753	4.17348198667509e-05
"Smic41156"	112.051558143055	-3.66777857054428	0.469780662456982	4.28601307549726e-05
"Smic24516"	29.9889200137026	3.84016394043471	0.522170798017586	4.41166470226016e-05
"Smic14457"	75.8163791561511	-4.79706340199364	0.79657573839443	4.543131088475e-05
"Smic35446"	86.236013908452	-3.51994963369161	0.433003922391402	4.67336182512333e-05
"Smic5248"	43.0110123132478	-5.00534456752762	0.85640587798444	4.80231133239265e-05
"Smic8257"	59.9320793095445	-4.29019284367401	0.652727121118084	4.92977039904305e-05
"Smic16540"	254.967340625329	-2.87727255464179	0.250358017469168	5.0582010427111e-05
"Smic27237"	76.2598634832284	-3.42837942603036	0.408204312454887	5.1878221147898e-05
"Smic39961"	80.8306912142465	-3.91353171982894	0.546961505569585	5.31605052858383e-05
"Smic24153"	127.469980731906	-3.32689104663936	0.381222987961895	5.45379181581981e-05
"Smic22175"	88.6179004263162	-3.63410136696263	0.470949420362551	5.59676605529239e-05
"Smic28909"	44.3795638961426	10.45123970764	2.44011521904189	5.74205639163821e-05
"Smic39852"	71.8584685316621	-4.78348462594083	0.80425756746115	5.887076257092e-05
"Smic44877"	6.0047212619249	4.64684993692481	0.766266268524567	6.03474689447626e-05
"Smic32380"	94.7541677140297	-3.62213945254771	0.469885340463011	6.18181948244139e-05
"Smic12064"	121.069231196115	-3.4235516877894	0.413300990242294	6.33242547528696e-05
"Smic13579"	79.8163871036314	-3.71814682355246	0.500892853428331	6.49127824573102e-05
"Smic30704"	123.361009338111	-4.5824023829011	0.75364589581428	6.6507101947053e-05
"Smic32097"	52.0278680205128	-4.24869886582952	0.657310253894933	6.81214369050781e-05
"Smic13387"	56.7311833258489	-4.50971751032254	0.734436185856855	6.97437834935794e-05
"Smic44307"	81.2353311204771	-3.48264430324099	0.434472054860854	7.13806859486542e-05
"Smic36467"	70.9913625701241	-6.35598306583075	1.2786733213403	7.30416871321513e-05
"Smic39984"	61.328003405079	-4.72692241077824	0.801602265082908	7.47187880195871e-05
"Smic24373"	149.433009282327	-3.00698867301604	0.296819777781852	7.64477909122821e-05
"Smic7767"	30.546596794421	3.44148652368623	0.426295623624906	7.82459381498137e-05
"Smic6608"	40.1395401955393	4.68836977277356	0.79563447453701	8.00423890569906e-05
"Smic39426"	57.6844978530562	-5.45681632352651	1.02638209912262	8.1908559166666e-05
"Smic15200"	57.7430884703726	-3.95459534888164	0.580442064419586	8.37561318385398e-05
"Smic40242"	88.2254221215487	-3.34601922672716	0.400164215802648	8.56130151278857e-05
"Smic3677"	61.5531549672352	-4.8946481193891	0.864422503390883	8.7578776080423e-05
"Smic31742"	13.4624074950364	3.86289669272097	0.557307902532741	8.95745261927107e-05
"Smic6484"	72.3081727635636	-6.54799101682957	1.36150601169101	9.15666256665506e-05
"Smic35902"	5.2506418491884	4.76543610936351	0.82794486844759	9.35373649885963e-05
"Smic13353"	9.76769165994193	3.53940025540506	0.461010099786794	9.549292306262e-05
"Smic29556"	64.9320553833232	-5.24342112103016	0.971603232561075	9.74339854398691e-05
"Smic25665"	62.8552593134151	-5.33815358125592	1.00008722158678	9.93552497999468e-05
"Smic31447"	55.6194518042583	-4.81023525520014	0.842425079554612	0.00010127161826769
"Smic5910"	64.7361373486249	-3.74579854211384	0.52336154705567	0.000103166883578279
"Smic35039"	36.2277236571726	4.13466248998127	0.640996271957428	0.000105089619779197
"Smic43539"	47.8182342072327	-4.70630951452536	0.812659915518943	0.000106990479374007
"Smic20719"	231.158980157965	-2.93857331193609	0.282460960143516	0.00010893608513838
"Smic752"	260.159527495307	-3.02676344205493	0.310218282966578	0.000110981006475675
"Smic7380"	52.1677011415311	-4.21375706220941	0.669149827666988	0.00011301690558246
"Smic3602"	6.18571774597191	4.4060221523517	0.728200556202181	0.00011507030301601
"Smic42723"	25.6196380062002	3.90689819283037	0.578463144001946	0.000117173867754813
"Smic20141"	240.178207329976	-3.06042013020015	0.322227416470609	0.000119308798283124
"Smic9877"	126.014114030272	-3.95555861328036	0.594647452133082	0.00012144281623578
"Smic1754"	91.4840886452561	-3.41257808510031	0.430985603813738	0.000123664434212739
"Smic14094"	75.4338154257353	-3.6217072316455	0.495123799401713	0.000125884093988427
"Smic35903"	120.030827277493	-3.09621954154204	0.33664386859676	0.000128280006089878
"Smic30280"	55.0754584345204	-5.19564752443417	0.982669772607805	0.000130696794004951
"Smic33835"	6.84015261291874	4.48063349596074	0.763081191233791	0.000133100484961336
"Smic6493"	67.1898247587456	-6.23032981414447	1.3013929260877	0.000135480453405034
"Smic39475"	84.7694780931851	-3.16167274940303	0.357526797796243	0.000137850447211265
"Smic24134"	57.9060460133497	-4.55376956700092	0.789178014022014	0.000140341216828043
"Smic30588"	49.6563759037855	-4.6087459513275	0.806873340619532	0.000142837597876606
"Smic13981"	3.79371534537735	7.60268428792593	1.73377365263261	0.000145326442987727
"Smic38427"	49.2225184541039	-4.06294895487773	0.641403526607351	0.000147964865782801
"Smic43468"	47.5091344093483	-4.6217360985057	0.816068044044792	0.00015061919469109
"Smic29897"	76.3488320686414	-5.08849492648659	0.962989034461322	0.000153311205929214
"Smic38921"	84.4111598690584	-6.09954646149731	1.27938243508433	0.000156010206954572
"Smic18895"	10.2942209923759	4.04938393721896	0.640517402311325	0.000158739129554571
"Smic34646"	35.4518801589603	3.97205415411999	0.616365060297161	0.00016144124432615
"Smic37211"	66.8677655445771	-3.90174216367916	0.594393255573561	0.000164116199945982
"Smic21827"	66.4039457870572	-4.630252489391	0.822594006696949	0.000166787826400796
"Smic37370"	49.2924029577776	-4.12760764144514	0.665878384635403	0.000169460727818619
"Smic16160"	54.7049148709255	-4.42787117114317	0.759867982698537	0.000172107713567322
"Smic9546"	66.7580901867533	-3.404217015676	0.440689063625159	0.00017483476959043
"Smic7928"	96.747525087022	-3.7855890058592	0.560733037950379	0.000177559912161276
"Smic42423"	113.212996395274	-3.13364865910902	0.356531038725631	0.000180316914196127
"Smic39359"	5.4018022082181	6.87144204492617	1.53467220471024	0.000183114901670205
"Smic40355"	262.147077314505	-3.04165913582124	0.328459708537916	0.000185922504333083
"Smic9897"	111.633654743857	-3.35608999609272	0.427748737903145	0.00018871617820446
"Smic5291"	79.9897966482777	-5.96528825230432	1.25272739081494	0.000191546299867729
"Smic4708"	186.494012575709	-2.99285525559588	0.313670065162996	0.000194349705615092
"Smic27538"	64.1068151749043	-3.79749513798317	0.567923281564562	0.000197129518125043
"Smic38713"	50.9583523663445	-4.6034503323497	0.825527452303439	0.000200029500267907
"Smic39947"	56.7809604580041	-3.55221458979868	0.494664275643548	0.00020311357962419
"Smic12229"	77.0371683935871	-4.21036944970435	0.704438044885568	0.000206170458383003
"Smic37828"	169.872954647861	-3.09584905937469	0.349388806723354	0.00020921642677314
"Smic10679"	57.8452874132332	-4.3902487264316	0.762215539345856	0.000212241456802855
"Smic42192"	44.1033746820407	3.85370141578593	0.592587906503474	0.000215345283736976
"Smic26056"	80.355455364596	-3.63973794565408	0.524529171011724	0.000218448613827432
"Smic30310"	18.8380551186458	4.22305901943919	0.711387451121783	0.000221539353005868
"Smic9529"	79.9952503049567	2.81943758502998	0.262342062256951	0.000224621414074499
"Smic9943"	167.358098728353	-3.28925732496224	0.413379780861081	0.000227741329023762
"Smic36364"	45.5659975353823	-4.05410478195348	0.660309666268884	0.000230946331450458
"Smic9735"	115.404830787417	-3.43013685760056	0.460518945778541	0.00023419915836691
"Smic38805"	187.893957343751	-3.17893352282696	0.379758607718511	0.000237438055593607
"Smic10429"	178.448490600338	6.49341137596957	1.44793369303791	0.000240663854263421
"Smic26495"	93.7482062785443	-4.22962063895858	0.719194462280302	0.000243906730966509
"Smic27369"	52.0642467076216	-4.96148403300292	0.957106452847393	0.000247208051219033
"Smic46228"	43.200847902231	-5.0190350235907	0.977762388155407	0.000250576894112396
"Smic49067.Novel"	8.52784453351187	3.88940667467781	0.612731036936251	0.000253977974429522
"Smic29414"	75.2090707033558	-3.26190444633904	0.409584720326113	0.000257389272053228
"Smic7476"	50.9398122247291	-5.92874424451365	1.28135188635187	0.00026100057951257
"Smic3652"	151.015798304974	-7.78678596057345	1.88924231945233	0.000264629181805858
"Smic44408"	80.7941991351369	-3.58998558317705	0.519773048433233	0.000268290470959182
"Smic23905"	6.93609643436017	4.37979684871328	0.778665043903352	0.000271964274119349
"Smic38789"	20.9810848986771	4.23439256072343	0.731269290355763	0.000275618641556987
"Smic18367"	71.1819930379359	-3.35194923248981	0.442519119821683	0.000279247837913325
"Smic29393"	78.9759617834038	-3.6289446403467	0.533421326670653	0.000282867788548154
"Smic35050"	27.6579127551152	3.89300664900336	0.621783746572103	0.000286607434280947
"Smic23377"	19.6611020567071	4.60093565605521	0.856748842126739	0.000290458925391844
"Smic35040"	113.590020329596	-3.0938215108332	0.361120881161888	0.000294393874392917
"Smic917"	70.5030106770922	-3.64485058162659	0.543265506762056	0.000298317209109241
"Smic40024"	5.8114202519982	3.88674393573104	0.623455530854875	0.000302232391585359
"Smic36843"	64.9719345824672	-4.43580449333793	0.80630223501171	0.000306206054385632
"Smic18101"	52.8433891709777	-3.84289972615398	0.611587231122557	0.000310279951942605
"Smic31738"	86.477323413727	-3.22106386776836	0.405360581174482	0.000314338146668979
"Smic20207"	69.2218600219059	-3.98912067397015	0.662662779149488	0.000318551287113131
"Smic14647"	46.4175528382184	-4.30199035045127	0.768214793309975	0.000322823685031016
"Smic26287"	48.5417204317392	-4.41499265001349	0.8070546805166	0.000327138137104578
"Smic18724"	229.307251076299	-2.75125582804623	0.251241383954866	0.000331457764326103
"Smic32882"	48.3301096314288	-4.42572276783788	0.811366269950373	0.000335751743872137
"Smic39971"	160.961233376817	-2.99109850198225	0.331712826285198	0.000340045395323043
"Smic28544"	50.2315229521346	-3.77712735597485	0.595504287125028	0.000344370898738124
"Smic16996"	83.5064478036327	-3.69060825553633	0.567206674691378	0.000348729928498769
"Smic16946"	79.2809784943152	-3.37837980400476	0.463082591025603	0.000353130392444182
"Smic4903"	42.0177335913504	-4.42265893133412	0.816132349370237	0.000357649498305694
"Smic35662"	70.5152265626071	-3.58098526370077	0.532963327104628	0.000362172592579812
"Smic27120"	57.333792749291	-4.90350878888644	0.980034063253762	0.00036673254652959
"Smic13968"	53.4274051398019	-3.59842727254535	0.541087879010498	0.000371424669088618
"Smic10448"	174.199417966623	-2.88860064230674	0.300806649131187	0.000376081068438542
"Smic3433"	63.6535283360194	-4.3776679113616	0.805294720976767	0.000380731284944293
"Smic12671"	130.733506873364	-3.01339623627417	0.343379635753668	0.000385371305709824
"Smic30523"	188.507267307073	-3.26206479528045	0.428203229405628	0.000390052765885736
"Smic16347"	127.082898652071	-3.31494571152499	0.44649711965841	0.000394744658084979
"Smic40363"	7.53470588501731	4.6997349704877	0.917875402422466	0.000399475624375354
"Smic2201"	50.2260370451883	-3.40035905130046	0.477231542920777	0.000404311441165509
"Smic16570"	186.983435502102	-3.42983135439091	0.488089263451171	0.00040921113891533
"Smic34344"	31.128929955085	3.46281956799594	0.500098993815649	0.000414164866757417
"Smic19864"	120.506757851993	-3.66351696571926	0.569128228981048	0.000419125981217615
"Smic537"	103.574058246199	-3.58990488993393	0.544788104616857	0.000424145031289124
"Smic32604"	69.1175396771225	-3.35425261067441	0.464194415478424	0.00042914698981075
"Smic19808"	42.7426077511401	-4.38981779890335	0.819523960143927	0.000434139591403697
"Smic2566"	67.2048701743006	-3.56895986929747	0.538843176547007	0.000439188073161666
"Smic15772"	42.8668788192727	3.90867203085615	0.655709351025212	0.00044421775174001
"Smic45143"	3.85933466815043	5.89654487082367	1.33868042067719	0.000449212886953597
"Smic8960"	419.127617195933	-2.63585196972365	0.218520231322204	0.000454191055371668
"Smic14321"	82.4558395962359	-3.03017200358061	0.354500117611022	0.000459214063690955
"Smic15309"	56.3098158405926	-4.61525265848501	0.90109283240498	0.000464279090069392
"Smic30845"	41.6802473280638	-4.82488371933228	0.973503490935085	0.000469319025649114
"Smic33927"	43.9257934281153	-4.31830747572846	0.79974919654615	0.000474386501458186
"Smic592"	95.3436665495064	-3.05859407279658	0.365249075300886	0.000479428555442906
"Smic39315"	53.6192453045523	-4.80115942015319	0.968520153800917	0.000484565863607792
"Smic33994"	51.6269546632613	-5.59944662828501	1.2451817868123	0.000489699292974268
"Smic16026"	353.750116566789	-2.77315160607773	0.267520094911449	0.000494809917255519
"Smic10048"	77.5724972059292	4.23812166819049	0.776793709470616	0.000500078781548893
"Smic1330"	50.6373244997683	3.71841243802244	0.596894317080965	0.00050536183301477
"Smic6528"	65.8972797582578	-3.70622811656202	0.592876477167994	0.00051063090707431
"Smic18771"	50.0365006165046	-3.93583386298177	0.672700276451045	0.000515866900709386
"Smic45803"	25.2330060777036	3.8380865857875	0.640664262025385	0.000521261238420426
"Smic23246"	52.5072624307299	-4.42501525993964	0.846608586899326	0.000526724025372928
"Smic47211"	27.578893593237	4.30186857137723	0.80373361349277	0.00053215846047239
"Smic2668"	69.135379294891	-3.43494978951568	0.501534822497643	0.000537620736977783
"Smic34105"	108.27847042133	-3.35068687303114	0.472848206485296	0.000543152243072182
"Smic38734"	4.32470453193346	4.47304895738179	0.868771488759084	0.000548878215251497
"Smic30436"	203.551699960401	-2.8093372256042	0.284470579506071	0.000554601644718428
"Smic19798"	41.2105699029415	-4.30789252669871	0.811333790911602	0.000560297879664268
"Smic2506"	73.8459176730563	-3.08315865711404	0.382178873281401	0.00056620593959071
"Smic40717"	6.58628910706278	4.18246432043064	0.770234836292501	0.0005720900849429
"Smic30965"	170.339093357111	-2.93338410263693	0.329576986734426	0.000577969537235048
"Smic23046"	193.472859131312	-2.95285453836936	0.337712270032676	0.0005840706357953
"Smic27694"	97.2822955028031	-3.24016981313707	0.440418737945204	0.000590272182308862
"Smic29307"	48.6841668455036	-3.88125588909221	0.668250986033436	0.000596449843810654
"Smic23582"	3.95320942388394	4.87763613459137	1.02241490677887	0.00060260265054756
"Smic4512"	50.2241931093855	-3.9232153984204	0.683970251079844	0.000608783188321055
"Smic10695"	13.7790435383421	4.96207596926498	1.05460643078577	0.000615002706262725
"Smic34198"	49.2121982125031	-3.63217127762151	0.581125639230803	0.000621182833924293
"Smic7498"	37.7911899402969	-4.70889087013499	0.965233490480795	0.000627377768500002
"Smic2447"	65.813001977892	-4.01859254327234	0.719597502519049	0.000633565090207803
"Smic14594"	4.73716491515337	4.24179921469091	0.799915501268705	0.000639779115652559
"Smic7940"	49.0257468177484	-3.89822643379715	0.677365454448647	0.000645957223785659
"Smic6346"	81.7720803074453	3.05350023535893	0.377415228402479	0.00065238069361504
"Smic45892"	4.07863074387612	5.23940055896081	1.16382900567704	0.000658973733126092
"Smic8607"	36.575519853656	-5.51245946072049	1.26304272785452	0.000665589943697214
"Smic4601"	77.0415147235339	-3.11640998063377	0.401506152495463	0.000672174228374471
"Smic37325"	54.0472725140503	-5.66881419227293	1.32130166396792	0.000678821022851628
"Smic8968"	276.33345673059	-3.00505620314993	0.362094869005629	0.000685452254896823
"Smic34098"	141.655609852318	-2.87622650457045	0.315856518066025	0.000692082955538736
"Smic42207"	84.8168456573656	-3.11357605402733	0.402523764945094	0.000698880176332352
"Smic7694"	35.0505767613291	-4.01199074532675	0.727719505460483	0.000705681134587709
"Smic30653"	14.3825795098596	3.09253264095935	0.395379723791099	0.000712481680401023
"Smic41054"	33.2222734711061	-4.30956558957569	0.836575169505261	0.000719308902607411
"Smic38375"	20.7294676695304	3.50636311626705	0.546024205377959	0.000726147554843211
"Smic25297"	59.1392890930718	-4.08945675694716	0.759395549971567	0.000733148314629722
"Smic27243"	16.1453554946134	3.15075897254053	0.418646828031817	0.000740182349076896
"Smic6202"	39.0362984750421	-4.70610244917376	0.985449908418814	0.000747249504569128
"Smic14645"	12.8264489214633	3.69500706603288	0.61780880313283	0.000754343698168495
"Smic8184"	34.555678381495	-5.45785081964034	1.26042143889371	0.000761398964768244
"Smic35312"	57.7823482796556	-4.48195447188921	0.904927342329117	0.000768430695205053
"Smic43648"	130.607576920866	-3.5303860752246	0.559720945577114	0.000775664503632671
"Smic31542"	32.6193585396896	-5.40695010846497	1.24609103313134	0.000782856526715283
"Smic31424"	33.5981332901157	-3.91729238865786	0.701253114527629	0.000790005144106708
