"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic125"	0.609632710350992	8.62169580886234e-07	0.00144269391230499	1
"Smic126"	4.32823055832899	-9.15152493025477e-07	0.00144268473181541	1
"Smic127"	58.2788628396026	2.99691864673839e-07	0.00144268911119189	1
"Smic129"	357.371369919986	-7.6636855309559e-07	0.00144268590909566	1
"Smic130"	6.83023415990948	-1.58137205776608e-07	0.00144268313266728	1
"Smic131"	270.859857557598	1.1536005319544e-06	0.00144261488701661	1
"Smic132"	165.849554593165	-5.07732024411282e-08	0.00144266360510637	1
"Smic135"	138.762783254827	2.12274028231564e-06	0.00144264155599085	1
"Smic136"	105.452008133119	3.82158364951177e-07	0.00144267756608351	1
"Smic137"	77.1033874825155	3.10093010865842e-06	0.00144266688187129	1
"Smic138"	60.9351366916736	2.42628872713247e-07	0.00144268067907674	1
"Smic139"	16.8912567637884	2.33435364666188e-08	0.00144267800777996	1
"Smic140"	0.00947664698541662	-1.30013523717686e-08	0.00144269503413904	1
"Smic141"	49.1953941624322	-3.60573817828365e-06	0.00144266605102321	1
"Smic143"	5.52241688527825	-1.39924863296794e-06	0.00144268954320534	1
"Smic144"	37.7125456186685	4.58897639578747e-07	0.00144268026677715	1
"Smic145"	16.9850655307388	-8.23331654975714e-07	0.00144267992870866	1
"Smic146"	0.00601936916828795	-4.21024515077606e-08	0.00144269502939159	1
"Smic147"	8.43924922759687	2.13864754856431e-06	0.00144268564674441	1
"Smic148"	340.624418898504	-9.65215347284658e-07	0.0014426712081003	1
"Smic149"	10.7106433870779	3.9588370610182e-06	0.00144267922821314	1
"Smic150"	2.18779209025005	3.62351365166697e-06	0.00144268933931794	1
"Smic151"	0.00319105923611636	-3.51892047988006e-08	0.00144269502719114	1
"Smic152"	0.013084570682801	9.70163883012721e-08	0.00144269501556792	1
"Smic154"	54.9205499927364	-4.41861006898755e-06	0.00144261451786547	1
"Smic155"	6.91924091356883	1.45682053138041e-06	0.00144268290742258	1
"Smic156"	5.20426603234974	7.45554235039788e-06	0.00144268828758365	1
"Smic157"	63.7195345941732	-1.42283470946882e-06	0.00144267154428231	1
"Smic158"	0.0092225462001715	6.65266214925241e-09	0.00144269503324233	1
"Smic159"	50.7949091251565	-1.12176940998329e-06	0.00144266996463041	1
"Smic160"	17.4163415226191	2.5707861280158e-07	0.00144265112861271	1
"Smic161"	25.3483353017041	5.75403110537326e-07	0.00144268433904062	1
"Smic162"	3.14991465127207	1.69408610243299e-07	0.00144269099778122	1
"Smic163"	1.05963173660744	5.61492765079875e-07	0.00144269295873277	1
"Smic164"	7.47209395667193	5.44911865699738e-07	0.00144269368714216	1
"Smic165"	3.87810910951837	-4.75498856085793e-08	0.00144269340183117	1
"Smic167"	24.1630028541796	1.53983795432095e-07	0.0014426933977672	1
"Smic168"	0.027994026249279	-5.77562190236704e-08	0.00144269503616938	1
"Smic169"	0.00774812741110828	-5.28604414394116e-08	0.00144269503266592	1
"Smic170"	47.2406460376276	1.7643566071187e-07	0.00144269308630571	1
"Smic171"	27.2981233621917	5.55168675946786e-07	0.00144269104667429	1
"Smic172"	43.8258840381261	-1.53588274736316e-07	0.00144262993849385	1
"Smic173"	12.6976069798547	4.35026279136327e-07	0.00144268374231203	1
"Smic175"	24.1484512524908	6.42821936867662e-06	0.00144267613075541	1
"Smic176"	16.9805289720142	8.36822894655092e-07	0.00144269074703495	1
"Smic177"	59.4085617909515	3.03511724739477e-07	0.00144268805287849	1
"Smic178"	33.3494622620965	1.62836917938189e-06	0.00144268558493344	1
"Smic179"	8.11847819358401	1.14040504151087e-06	0.00144269262488963	1
"Smic180"	134.005738928685	-1.5742680127971e-07	0.00144267110840114	1
"Smic181"	4.08781516092704	4.50659668219168e-06	0.00144268354425174	1
"Smic182"	55.7372898551888	-6.30050102198266e-07	0.00144267504808089	1
"Smic183"	15.6377259370098	-1.86572987796938e-06	0.00144267845640978	1
"Smic184"	0.00703590292614361	-2.51310243001549e-08	0.00144269503420825	1
"Smic185"	16.0320384657347	-1.4040180204248e-06	0.00144266403101741	1
"Smic186"	16.1210529977525	8.12958974320169e-07	0.00144268348496684	1
"Smic187"	8.30986072386393	2.99175499131348e-06	0.00144268376729583	1
"Smic188"	11.4194994320431	5.26304921132212e-07	0.00144268946232701	1
"Smic189"	10.7887907946125	4.59859892718398e-06	0.0014426835380526	1
"Smic190"	69.2572524912668	-5.67208235927336e-06	0.00144265448026555	1
"Smic191"	107.015077844363	-5.51072161474578e-06	0.00144264290864225	1
"Smic192"	298.349374269867	1.12331972851273e-06	0.00144264331830895	1
"Smic193"	21.8843819703966	3.36132347661228e-06	0.00144266819239675	1
"Smic194"	5.02877085400381	1.01381534764414e-06	0.0014426919439067	1
"Smic195"	182.957765509633	-1.12815871812531e-06	0.00144264508754276	1
"Smic196"	14.0221003214082	-1.90854117292764e-07	0.00144267028606591	1
"Smic197"	0.00102892400765419	-2.07183513684289e-09	0.001442695036173	1
"Smic198"	70.9044124200975	-4.77595372563848e-06	0.00144266902653398	1
"Smic199"	17.9992971029164	-2.76960612859596e-07	0.00144266395070178	1
"Smic200"	64.1164777802705	2.5558059577201e-07	0.00144267236767306	1
"Smic201"	6.11107405588951	-1.82809837306295e-07	0.00144267935325168	1
"Smic203"	597.865508062372	3.40551418154305e-06	0.00144261396276082	1
"Smic204"	289.024242949663	-2.83533613834496e-06	0.00144262905855866	1
"Smic205"	0.0040453298840068	-6.8120678597968e-09	0.00144269503531162	1
"Smic207"	63.8884602063227	-2.37879794876586e-06	0.00144265868624649	1
"Smic208"	33.3439364586427	-5.474691416569e-07	0.00144268150109074	1
"Smic209"	28.1754237671802	1.38751061833632e-06	0.00144263629117831	1
"Smic210"	168.736374087653	-8.74563186311665e-07	0.00144267121745041	1
"Smic211"	411.267556245569	-3.51089915772853e-06	0.00144259857396008	1
"Smic212"	361.322703174057	-1.17102176548152e-07	0.00144262365872575	1
"Smic213"	21.2388846165141	-2.57082817150066e-07	0.00144267850028707	1
"Smic214"	24.9884851492883	8.68792459393766e-07	0.0014426858782155	1
"Smic215"	101.684387101091	4.54178127814431e-07	0.00144262228245453	1
"Smic216"	11.6914234664488	2.75490346677015e-06	0.00144269035194961	1
"Smic217"	77.3553249098216	8.88817873816103e-07	0.00144268535680215	1
"Smic218"	33.8416854572446	-6.16646608602907e-08	0.00144269159906049	1
"Smic219"	0.00621099886650822	-7.96423144188731e-09	0.00144269503561629	1
"Smic220"	18.2350075648036	3.14979192932541e-06	0.00144266715417262	1
"Smic221"	40.4526718612342	-2.71204864814637e-07	0.00144266365095202	1
"Smic222"	71.0085467348053	-1.24632558194771e-06	0.00144267471074909	1
"Smic223"	0.00435524116182138	-2.15473203185381e-09	0.0014426950353955	1
"Smic224"	75.8512599492863	-2.32649578945772e-06	0.00144266386890084	1
"Smic225"	39.9299078880167	-2.47232143348845e-06	0.00144267408764516	1
"Smic226"	175.979490260639	-9.14005855242117e-07	0.00144265857134177	1
"Smic227"	105.49288548016	1.61215475592558e-06	0.00144261848600278	1
"Smic228"	11.4728174833733	6.06097529633039e-07	0.00144267420823315	1
"Smic229"	35.2074707334564	6.51572093072831e-07	0.00144265146654298	1
"Smic230"	7.45009252735549	1.86398238612114e-06	0.00144268691936449	1
"Smic231"	8.1601556990965	1.30628110015923e-06	0.00144268520060751	1
"Smic232"	2.25297152907849	2.42017371359914e-06	0.00144269237750446	1
"Smic234"	13.0275576580788	-6.80366427029803e-07	0.00144267726536431	1
"Smic235"	42.3566935351514	1.69909934350906e-06	0.00144268265216264	1
"Smic236"	16.7348965064767	1.3439837734339e-06	0.00144267748762328	1
"Smic237"	15.5125414487464	4.41310248141795e-07	0.00144268667498621	1
"Smic238"	68.4640789017088	5.56335491063822e-07	0.00144264292400529	1
"Smic239"	143.798103525476	5.43948991192524e-06	0.00144264970709041	1
"Smic240"	168.498624193327	-4.3469887900644e-08	0.00144263941662011	1
"Smic241"	307.854027642891	-3.97264567104249e-06	0.00144265067691775	1
"Smic242"	14.0512876874539	1.14481450595478e-06	0.00144268896920571	1
"Smic243"	58.6862608256815	3.11583821109124e-06	0.00144265337656919	1
"Smic244"	1.14853389429515	4.1362980669255e-07	0.00144269284922358	1
"Smic245"	50.2595460176721	3.18512136874535e-07	0.00144268958361279	1
"Smic246"	97.6913761494287	-1.38782831574376e-06	0.00144266667302905	1
"Smic247"	16.2690901521841	-1.86551430976733e-06	0.00144268791240024	1
"Smic248"	59.4993806105054	4.72384650759586e-06	0.00144267110847103	1
"Smic249"	1.56967919858805	-2.02877352841059e-06	0.00144269292335776	1
"Smic250"	130.239115793297	-2.60202952710524e-06	0.00144266598560372	1
"Smic252"	6.53579459198062	-1.44569266341376e-06	0.00144268898803474	1
"Smic253"	0.00593977973704804	1.09779439356075e-08	0.00144269503532083	1
"Smic254"	4.87014108821059	-9.52509079728413e-07	0.00144268978555156	1
"Smic255"	42.6889887973054	-1.46026237478241e-06	0.00144266833016316	1
"Smic256"	54.1974506209605	-1.18225097960682e-06	0.00144268434535135	1
"Smic257"	62.3715307348193	1.03734292391256e-06	0.00144268370512374	1
"Smic258"	19.4277739579662	4.27685304274991e-06	0.00144266882974546	1
"Smic259"	103.051813008433	-2.22955693362963e-06	0.00144266230902489	1
"Smic260"	51.3499582634109	4.35702158456377e-06	0.00144266700716644	1
"Smic261"	282.631562114373	-9.83241374340711e-07	0.0014426779584764	1
"Smic262"	11.4770373254663	1.12605824486911e-06	0.00144266528737717	1
"Smic263"	47.1585512612249	4.53074689573563e-07	0.00144267930271709	1
"Smic264"	22.5748551985137	4.40532345793794e-07	0.00144268522108125	1
"Smic265"	10.8756477268648	1.73488455011606e-06	0.00144268747565571	1
"Smic267"	2318.25826544297	2.03612198674403e-07	0.00144229516750904	1
"Smic268"	9.43754717009336	-1.10010313684542e-06	0.00144267938842688	1
"Smic269"	23.667097453797	1.71080510741023e-06	0.00144267284409367	1
"Smic270"	37.868406001425	-3.35894985534862e-06	0.00144265212348367	1
"Smic271"	355.462221038454	7.57862178526448e-07	0.00144260087617356	1
"Smic272"	101.538234895503	-6.37179425741595e-07	0.00144267392152839	1
"Smic273"	25.5841077424285	-5.61206148220292e-06	0.00144266899567411	1
"Smic275"	269.50158814947	-8.80051510591214e-07	0.00144262539027854	1
"Smic276"	5.4952676332921	-9.83501874636289e-07	0.00144268422418585	1
"Smic277"	9.9897697739045	2.08823197578963e-06	0.00144268648030653	1
"Smic278"	57.8224052643369	-2.36378041260849e-06	0.00144265779871215	1
"Smic279"	0.0370286069357768	8.84035906503702e-08	0.00144269499862015	1
"Smic280"	27.134249173933	-3.71282234377277e-06	0.00144268537469813	1
"Smic282"	3.70875408228101	-2.33632605032787e-06	0.00144268755605745	1
"Smic283"	10.0833381075805	-2.76044811778154e-06	0.00144267543506072	1
"Smic284"	137.631787721323	-2.26979286809577e-06	0.00144258784865781	1
"Smic285"	19.6572964618482	-1.4041034648096e-06	0.00144267624285242	1
"Smic286"	26.5371659347954	-9.95830420383358e-07	0.00144266040630441	1
"Smic287"	3.85844615877127	8.87775011412267e-08	0.00144268736639988	1
"Smic288"	1.12824669894392	-8.56761286607158e-07	0.00144269093501768	1
"Smic290"	31.8484329361713	1.25546353791387e-05	0.00144265210975259	1
"Smic291"	76.1463345999214	-1.44815471877398e-06	0.00144267563226895	1
"Smic292"	8.27925468093976	2.47205854346159e-07	0.00144268157768692	1
"Smic293"	4.88868401190961	-8.36887457436645e-07	0.00144268227869897	1
"Smic295"	21.1491497659476	-8.73115140377313e-07	0.00144266675720413	1
"Smic296"	46.3856884574978	-1.26838602340914e-06	0.00144268625273328	1
"Smic297"	22.2158778632814	-4.00820246495828e-07	0.00144268233980122	1
"Smic298"	28.2555341250511	-1.94122518208902e-06	0.00144265324619373	1
"Smic299"	0.0860561528478234	-9.04067823322469e-09	0.00144269503498917	1
"Smic301"	14.7445633786723	-2.10778467706881e-08	0.00144269212899083	1
"Smic302"	0.508990603284202	4.25837333188237e-07	0.00144269376235563	1
"Smic303"	30.6093055947284	-2.38212025239422e-06	0.00144264776635387	1
"Smic304"	9.11970312964009	-7.33078031219352e-07	0.00144267671751233	1
"Smic305"	65.3248615857329	5.45965664939403e-07	0.00144265137261593	1
"Smic307"	155.839216023117	-1.54968213669622e-06	0.00144251679889337	1
"Smic308"	73.8496598357706	1.08489594266661e-06	0.00144265818758106	1
"Smic309"	0.00402559638190702	-1.31454042839189e-08	0.0014426950344878	1
"Smic310"	1.46035479719927	2.16556487999192e-07	0.00144269184618172	1
"Smic311"	39.2561269178227	-1.61933176593397e-06	0.00144264229808227	1
"Smic312"	12.5040192276279	3.7832087663142e-07	0.00144268359627489	1
"Smic313"	57.2234738044952	-7.82988597426959e-08	0.00144268701830856	1
"Smic314"	61.67987312206	-1.96962074444664e-07	0.00144268987050358	1
"Smic315"	0.930189065764838	-1.08369671899929e-06	0.00144269310905391	1
"Smic316"	14.7366403769338	8.81246473152366e-07	0.00144268904583056	1
"Smic317"	30.2792896060978	8.98402755224847e-07	0.00144268610907944	1
"Smic318"	15.8656785717936	-1.40636118990473e-06	0.00144268590016875	1
"Smic320"	1.54767679540907	2.21822250541186e-06	0.00144268878560676	1
"Smic321"	2.114201438572	8.42307216969718e-07	0.00144269216024923	1
"Smic322"	2.10887227250341	-1.66780966918271e-07	0.00144269404931322	1
"Smic323"	0.707211986768258	5.56469866469217e-07	0.00144269267077614	1
"Smic324"	1.49411571533653	-1.13022304200527e-06	0.00144269064352152	1
"Smic325"	3.06481094624996	-3.24158096350568e-07	0.00144268994068463	1
"Smic326"	2.11134169973634	2.13371571751647e-07	0.00144269023760653	1
"Smic327"	3.59146476046258	-4.05527814287699e-07	0.00144269444613165	1
"Smic329"	2.01764848991114	-8.03553525616189e-07	0.0014426926736857	1
"Smic330"	39.0064791025132	4.31808513782547e-07	0.00144268558410874	1
"Smic333"	77.7581407018206	-1.60787765495848e-06	0.00144267248397916	1
"Smic334"	59.4877260446872	3.58368404622838e-06	0.00144266426923499	1
"Smic337"	19.6875829527287	1.35914695999422e-06	0.00144266980473682	1
"Smic338"	98.9723518017001	3.06655254378735e-07	0.00144267742993618	1
"Smic339"	0.0730552236019033	-4.76235560089666e-08	0.00144269503085316	1
"Smic340"	43.6491955982689	1.11858434076664e-06	0.00144268243105985	1
"Smic341"	3.17615491214092	3.74023399924105e-07	0.00144268908246044	1
"Smic342"	0.0121842714049351	-1.48472981237082e-08	0.00144269503271849	1
"Smic343"	8.34275101317265	9.49265835129584e-07	0.00144268143316819	1
"Smic344"	121.984439707971	4.68353316082128e-06	0.00144264622539419	1
"Smic345"	30.5466245777188	-1.79269067581664e-06	0.00144266315233958	1
"Smic348"	0.0147844707582579	3.04717622127494e-07	0.00144269504851969	1
"Smic349"	0.00746018714481999	-1.56519626129577e-08	0.00144269503430444	1
"Smic350"	0.0418592340112331	-3.98298324111287e-07	0.00144269506485445	1
"Smic351"	17.3229050194645	-4.35818109534683e-08	0.00144268967319555	1
"Smic352"	121.869861813319	1.46070993551804e-07	0.00144268844594153	1
"Smic353"	13.1068060766495	-1.9334936852175e-06	0.00144265618400437	1
"Smic354"	73.7245836361414	-5.56316118836289e-06	0.001442598575075	1
"Smic356"	55.7583652566298	1.16610488822848e-06	0.00144264953558007	1
"Smic357"	27.4639876846283	-1.54124297034438e-06	0.00144266939104234	1
"Smic358"	0.494130567296746	-1.70924457816172e-06	0.00144269307558752	1
"Smic359"	33.8268703541368	-1.20985675218932e-06	0.00144267741493338	1
"Smic360"	27.7585081733976	2.33842122356688e-06	0.00144267763431116	1
"Smic361"	113.948288201683	4.52124206371249e-06	0.0014426057695816	1
"Smic362"	53.7384902715777	6.52851694423874e-06	0.00144259358135372	1
"Smic363"	326.788655096868	1.23866981893268e-06	0.00144265141138798	1
"Smic364"	2.81283617991745	7.00013862861023e-07	0.00144268929362597	1
"Smic365"	36.1846683627551	-3.18988696767529e-06	0.00144263591406961	1
"Smic366"	42.9990088405694	5.32860484733253e-06	0.00144265903154948	1
"Smic367"	4.02649270748204	-2.34444714576456e-07	0.00144268560782242	1
"Smic368"	32.7769366862465	5.3288588277123e-06	0.00144265447020425	1
"Smic369"	35.5765254187259	-2.88844248849011e-06	0.00144267559749356	1
"Smic370"	18.0931967254487	6.98619459788012e-07	0.00144268083056785	1
"Smic371"	1.46673210943477	1.02317752692144e-06	0.00144269032742463	1
"Smic372"	42.0565266880965	-3.25959997116646e-06	0.00144265175770421	1
"Smic373"	8.95551484029033	7.55869805698176e-08	0.00144266312342552	1
"Smic374"	17.602416805914	1.37054061796694e-06	0.00144266867989246	1
"Smic376"	23.2813783302094	-1.50616559071817e-06	0.00144265046042203	1
"Smic377"	126.635621772323	-1.44059046326706e-06	0.00144264915679719	1
"Smic378"	106.978693640469	-2.51678031951614e-07	0.00144261030308817	1
"Smic379"	216.285220829449	1.67849810085023e-06	0.00144264979551714	1
"Smic380"	15.2652369360056	1.1217736219329e-06	0.00144268518441339	1
"Smic381"	34.3457182344092	3.66446238606918e-07	0.00144267032279395	1
"Smic382"	0.824375199469232	5.29335971034928e-07	0.00144269198262182	1
"Smic383"	88.9857157535273	3.51173429387944e-07	0.00144267337834999	1
"Smic385"	0.00884896258842072	1.20707774677991e-07	0.00144269503765522	1
"Smic386"	99.5869191123122	-3.53652287397975e-07	0.00144268565509368	1
"Smic387"	13.6756026141049	-1.68272378240667e-08	0.00144268286991912	1
"Smic388"	80.4742773095811	-3.79677047549953e-07	0.00144268571076548	1
"Smic389"	10.0406068712119	-1.00706040009802e-07	0.00144269468630397	1
"Smic391"	25.7261655579912	4.28153065406017e-07	0.00144269455836433	1
"Smic392"	193.895807647481	-9.03139469589114e-07	0.00144269475859263	1
"Smic398"	278.76726445339	4.27988306535594e-06	0.00144263739878506	1
"Smic399"	4.59702423886879	-1.90372153944247e-06	0.00144267944193371	1
"Smic400"	4.01448022117967	1.10344937567725e-06	0.00144268851354163	1
"Smic401"	19.3750802643607	9.98460935766467e-07	0.00144267635382438	1
"Smic403"	0.735956912215303	3.16212831234832e-07	0.00144269302615119	1
"Smic404"	14.4796660670152	6.47316153504099e-08	0.00144267422616005	1
"Smic405"	0.0100117877647171	-9.47268526821492e-09	0.00144269503510012	1
"Smic408"	31.5367037886693	8.58675090994286e-07	0.00144265505808591	1
"Smic410"	7.31246444442573	-1.9233499250772e-06	0.00144268136411993	1
"Smic411.t1"	16.2958124818631	1.48843143676621e-06	0.00144267353317642	1
"Smic412"	43.3387711631801	-1.21569645795236e-06	0.00144268191629831	1
"Smic413"	60.574150979766	1.30796278482882e-07	0.00144269009599514	1
"Smic414"	7.74714340642485	1.04321296466249e-06	0.00144268683562075	1
"Smic415"	2.44783175081256	7.67240165875704e-08	0.00144269161786013	1
"Smic416"	0.0354612225266891	-5.58974868816616e-08	0.00144269503429991	1
"Smic418"	0.0305253321420679	3.68897809761255e-08	0.00144269498767742	1
"Smic419"	6.94785697791223	1.93190842212065e-06	0.00144268889880703	1
"Smic420"	15.7512262392663	2.6263909034688e-06	0.00144267183293663	1
"Smic421"	14.6297678706618	-4.63458357366996e-06	0.00144267664158623	1
"Smic423"	56.820942734897	1.11527025381592e-06	0.0014426837351616	1
"Smic424"	4.25670822133452	-2.44234275276101e-06	0.00144268865854141	1
"Smic425"	16.0606577678815	2.57438104487288e-07	0.00144268669623051	1
"Smic426"	3.33904108200899	1.59694636270557e-06	0.00144269132713112	1
"Smic427"	15.7114431324628	8.77834035716421e-07	0.00144266846435319	1
"Smic428"	49.9291370129318	5.41932557359692e-07	0.00144268761111672	1
"Smic429"	21.0472754699096	1.31527367024466e-06	0.00144266940533063	1
"Smic430"	26.0689876636227	-3.89272886786433e-06	0.00144267248374303	1
"Smic432"	10.3432943335661	8.33050116725399e-08	0.00144267730480395	1
"Smic433"	63.600055265696	-1.28107220091992e-06	0.00144268601884976	1
"Smic434"	7.12320158563024	-6.37492854911423e-07	0.00144268603331268	1
"Smic435"	0.417069141905106	5.62705671869174e-07	0.001442694100503	1
"Smic436"	11.2654647241114	1.43951216120908e-06	0.00144267349211631	1
