"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic5558"	16.6003111630805	4.18346448418778	0.510127920888849	1.57143319528303e-06
"Smic37702"	12.0728163903416	4.46341845366505	0.575603573509681	1.63524683625993e-06
"Smic12879"	75.1448864427377	3.23679669826682	0.289422222517518	1.70023467648716e-06
"Smic43414"	16.4118424641357	4.25220721647451	0.527862420234986	1.76653318971551e-06
"Smic8982"	54.9912738424246	3.52756892234338	0.358180257403156	1.83243170002008e-06
"Smic28378"	115.960159639443	3.52859768978087	0.360520704302001	1.90659798601816e-06
"Smic20321"	153.015705760613	3.63225383123344	0.385227874563251	1.98072427619027e-06
"Smic41181"	10.699484112924	3.80008234201856	0.426207916190657	2.059216425205e-06
"Smic22565"	13.1318313892259	4.60473361020098	0.617027179657297	2.13734782649475e-06
"Smic5489"	11.8449291313247	4.15809356747608	0.511272874961192	2.21444446735756e-06
"Smic15372"	9.77006305196364	4.26080725761858	0.536335617323472	2.29275535536532e-06
"Smic31101"	7.16570504860356	4.87945983800948	0.68317438912427	2.37007274211715e-06
"Smic1411"	13.2501615773219	4.59287357018645	0.62243493481098	2.4689468632089e-06
"Smic20710"	112.309907702939	4.18106643018425	0.525453238925426	2.5741314069732e-06
"Smic17626"	16.7300849211162	3.75938037586429	0.426484930642072	2.69219114601367e-06
"Smic40469"	34.9017648923492	3.40309043471496	0.341199540049041	2.81646119549942e-06
"Smic31921"	568.093257366402	-3.78858537746386	0.436300070059568	2.94705396164455e-06
"Smic35935"	166.025740408445	3.7794389403717	0.434391859956363	3.07774226228101e-06
"Smic24946"	33.2788264730779	3.4827661839273	0.363228608387417	3.2160835465467e-06
"Smic29127"	7.34635041068476	5.41874744176855	0.837856837890882	3.35371271447893e-06
"Smic30447"	26.6859221974465	4.07507922762509	0.509667986706712	3.49561807265075e-06
"Smic10810"	22.0121974152052	4.45861001954198	0.604335444441214	3.63776171419663e-06
"Smic39460"	332.100741228218	-3.72089616735819	0.423135586189419	3.77882785028284e-06
"Smic27132"	16.3733362819503	3.99655670398948	0.490996890929812	3.91841496857633e-06
"Smic10864"	8.97574595245849	4.95807037126343	0.731451990124865	4.07250469511043e-06
"Smic17489"	16.4333592731988	3.92484513274291	0.475978282264619	4.22458384385491e-06
"Smic10851"	11.5682095823232	4.81136758121693	0.697774385729345	4.38633093438995e-06
"Smic23331"	93.0346811267789	3.15294350589666	0.286159459132615	4.54591232403795e-06
"Smic21488"	478.426286379185	-3.32019435115326	0.328448119883352	4.71112077250077e-06
"Smic17227"	18.6367227058632	7.36521761364331	1.33897157435006	4.88472305811856e-06
"Smic40924"	73.7189707801027	3.15564087873882	0.288746703735675	5.06011867714341e-06
"Smic21102"	9.51240806683906	4.18265269377363	0.545792593673545	5.2360285546862e-06
"Smic43883"	2.75407778319163	5.81856480905639	0.955734765669749	5.41284798629322e-06
"Smic40745"	248.03851406924	-4.20725036745085	0.553771177131156	5.5960054788279e-06
"Smic9921"	11.7305081379096	4.01111415083468	0.505256357219752	5.78185102587343e-06
"Smic46243"	11.2342474547429	5.81465244799711	0.960153216944048	5.97230170516868e-06
"Smic8498"	30.9941080979722	3.59085933643863	0.402386782531529	6.17947719068482e-06
"Smic44856"	42.1882761937088	3.97558124735895	0.500059013144325	6.38696209590315e-06
"Smic17277"	23.8183224708348	4.46442351400313	0.62496000219021	6.59949052992253e-06
"Smic37612"	3.25051631711859	5.1503290094174	0.802510256046343	6.8286067488847e-06
"Smic22113"	243.64077623754	-4.16909170625261	0.555172090911402	7.07633353454137e-06
"Smic392"	193.895807647481	8.9360194945778	1.77590914128352	7.32273143045144e-06
"Smic30988"	32.9407775402949	3.61453969793424	0.413553190698946	7.56795780496045e-06
"Smic11029"	354.56475252665	5.91456006181457	1.01382001492261	7.86581264867719e-06
"Smic20024"	25.0423036949357	5.49662008516367	0.911278189754497	8.19547762311194e-06
"Smic22053"	19.8351308873147	5.27657851254223	0.856789201384781	8.54119543779389e-06
"Smic10213"	8.98467673345039	3.90806487141317	0.50215375378897	8.92368821433793e-06
"Smic27114"	29.8601156724235	3.30637491174176	0.345224547866388	9.32963819951211e-06
"Smic19960"	303.195180625576	-3.8431640410823	0.489356756051802	9.76422501418334e-06
"Smic1667"	31.5969099808342	3.57180966818503	0.417699979301777	1.02005523139102e-05
"Smic43939"	14.9118014362968	4.85567909551846	0.759872834568957	1.06415068759854e-05
"Smic31960"	44.8517515328143	3.31384514989342	0.349649810323389	1.10783260624766e-05
"Smic46214"	43.5477815187604	8.1201053178726	1.62928819781273	1.15126701595652e-05
"Smic17366"	269.97636936977	-3.35451137874229	0.360856567941096	1.19474037433615e-05
"Smic18176"	64.3723534140931	3.28678556589513	0.342864952455676	1.23782860255757e-05
"Smic24636"	5.62759737644569	5.70482553720791	0.987281917292115	1.28052399518268e-05
"Smic5774"	12.6264681063348	3.80272092117785	0.48077419197114	1.3233182531836e-05
"Smic27520"	12.7259609689825	4.30803166295456	0.616879058978036	1.36727443126309e-05
"Smic40993"	23.4267417420814	3.49518754932655	0.400077351283478	1.41160439321702e-05
"Smic47022"	16.6892409841506	5.7468571952829	1.00351657910797	1.45616959300823e-05
"Smic7154"	61.3479334199633	3.39709590025073	0.374637842680988	1.5011896108775e-05
"Smic42698"	37.1221682925711	3.29723489361133	0.349231391956664	1.54886756637062e-05
"Smic25239"	23.5681049244706	3.33942781812876	0.360649206596398	1.59615817761569e-05
"Smic37147"	3.70187864192796	4.9423398251068	0.792475721581096	1.64317419272545e-05
"Smic35438"	38.7853016624517	3.47544288766456	0.39740868260089	1.68972276582556e-05
"Smic22051"	63.230385882666	3.11522819690207	0.300428809660536	1.73588807461721e-05
"Smic45486"	10.2625495285998	4.3998261967497	0.646934358252364	1.7821238477604e-05
"Smic7259"	158.236346905886	6.04437924774107	1.09317843255316	1.83006353852188e-05
"Smic12516"	34.0029175496851	3.42958999804191	0.387814855348514	1.88058318559393e-05
"Smic36739"	5.44756487302597	4.65952207511526	0.722336734303818	1.93162341277123e-05
"Smic4005"	48.4191428580834	3.31272878026295	0.357623637105784	1.98483164609096e-05
"Smic15736"	12.9940135492441	4.41707373884078	0.661222779944879	2.04134834548126e-05
"Smic31768"	22.1398228962573	3.72139282091442	0.471434358971888	2.09834142383969e-05
"Smic6826"	3.42829862862889	5.6348574686348	0.995492465932717	2.15476752196796e-05
"Smic1264"	10.5022925132431	5.27533792024181	0.897737630238237	2.21136923475471e-05
"Smic10634"	205.773551950622	2.81471969653424	0.223972391235078	2.2702911277435e-05
"Smic18053"	53.812938675841	4.15279291218223	0.593425391825116	2.33133360542309e-05
"Smic28406"	18.1532271298088	4.38790860098843	0.658445382534731	2.39208281538176e-05
"Smic40366"	215.956496271024	-4.18417791035504	0.602427043558709	2.45248872908302e-05
"Smic9793"	22.4940712404463	3.55786601872909	0.430253656790462	2.51364729657333e-05
"Smic16727"	99.7155998789634	3.64553835134673	0.454817234966319	2.57498840526464e-05
"Smic6040"	21.3594189921904	3.93390087337172	0.534821919206082	2.63630608074028e-05
"Smic4635"	274.616198486248	-5.33854333209784	0.923588605247841	2.69736757841282e-05
"Smic21092"	371.821443979332	-3.29953368407967	0.359758224892857	2.7585474801871e-05
"Smic5856"	217.263412530227	-3.62565298352335	0.451785658899099	2.82321897188425e-05
"Smic30114"	38.0394844253542	3.4412177025934	0.402384986018137	2.89237339588212e-05
"Smic36166"	37.4133635360023	3.55697350915076	0.435410282041574	2.96271363776394e-05
"Smic10048"	77.5724972059292	4.63238374729694	0.737874106874466	3.03509724511519e-05
"Smic10745"	103.963859261761	2.96793987129896	0.27146001428455	3.1073963742525e-05
"Smic7196"	7.4106839631813	4.54640627056495	0.716857329884656	3.18356434577185e-05
"Smic29165"	16.6059284653408	3.95678853492847	0.551593616904723	3.26062766831845e-05
"Smic2603"	5.28988305305182	4.30158051438221	0.649021834498766	3.33741371577282e-05
"Smic14983"	20.9913253838496	3.74123053560923	0.491574032203621	3.41490822664786e-05
"Smic28910"	42.1298567815097	9.68171787524257	2.16958691113905	3.4922132371506e-05
"Smic39773"	10.9313385046524	4.01206776436064	0.56865148846618	3.56961927531057e-05
"Smic12521"	53.8323435197007	3.21231380819432	0.34468393632364	3.65405754578533e-05
"Smic5753"	9.15115890445155	3.72943964359581	0.492519390485192	3.7399211304163e-05
"Smic14844"	24.9673806851712	3.52493958880048	0.435783586221871	3.82975475788834e-05
"Smic39706"	5.92966337711854	4.46707171926073	0.70620502815532	3.92114250810649e-05
"Smic40592"	17.090724667224	4.42075356310153	0.693026249664262	4.01186306182213e-05
"Smic15760"	9.78690066334879	3.56023468878298	0.448928511872071	4.10908794656553e-05
"Smic40447"	45.2374685669945	3.64111741312528	0.472338706429926	4.20587155272792e-05
"Smic20522"	82.4860036941189	2.96257486748701	0.279658978943547	4.31649921341639e-05
"Smic12641"	31.2091843243196	3.23029220542343	0.35832803342784	4.43026672454427e-05
"Smic34957"	7.49548307165965	4.0701186501811	0.60320246950558	4.54377934788221e-05
"Smic8989"	89.2937576398186	2.92208998210745	0.269168558819402	4.65934306099341e-05
"Smic11597"	6.81654034982856	4.1202738048377	0.618953837809194	4.773948562019e-05
"Smic42460"	10.9429072817184	4.09024945024644	0.610925762718705	4.88960912635436e-05
"Smic39007"	26.3338062593838	3.89710495046932	0.554849233935862	5.00541942788004e-05
"Smic12214"	27.8375754909821	3.2590110620369	0.370566284411165	5.13147513794436e-05
"Smic23763"	113.313763221299	2.81013949296886	0.238470236942069	5.25659953662384e-05
"Smic44963"	8.37695655904116	3.60467611062302	0.472791390614871	5.38236402180216e-05
"Smic38655"	2708.91396455036	2.70923252972884	0.209016723422141	5.50751443403109e-05
"Smic37893"	262.578009825043	-3.41958658681071	0.418469468967866	5.63205686935081e-05
"Smic15047"	3.52176323943331	4.58951751496709	0.765185626003886	5.75999286188738e-05
"Smic25104"	505.367840942971	-3.45058504563333	0.428928676357201	5.8881110029798e-05
"Smic36662"	186.88039219471	-3.81021955305344	0.536183712751975	6.01836443192784e-05
"Smic7749"	199.196045530244	-3.9344900876775	0.5748139203366	6.15363876434902e-05
"Smic11439"	127.502479052638	4.79319746850576	0.836956538703966	6.3048545667053e-05
"Smic9974"	137.598929799832	-4.1635371010713	0.651806239134624	6.46659492846036e-05
"Smic11661"	92.6317710399653	3.00381221074154	0.30287673538648	6.63039757307562e-05
"Smic6319"	40.9561766604205	3.81379787002593	0.548007056342419	6.79589211116014e-05
"Smic34540"	46.356208286645	3.25597352022102	0.380491093760018	6.9662089660341e-05
"Smic32908"	74.2928848642493	3.20346359552221	0.36501738129701	7.13790948703117e-05
"Smic35143"	85.0141422426619	2.9737514669139	0.295502704955501	7.3094663492948e-05
"Smic43986"	6.29580158601747	5.09218711387005	0.938848656150491	7.48079973057579e-05
"Smic17371"	25.3873200189404	3.25320659471962	0.381842511787886	7.65916513954563e-05
"Smic40108"	27.1239622696678	3.65350332060735	0.504209692114102	7.83801828891615e-05
"Smic37086"	583.584440746397	3.23877717923358	0.378412140038618	8.01975247966272e-05
"Smic3108"	103.294167318956	4.44516029825336	0.747253114577369	8.20110294204673e-05
"Smic30295"	33.8003021244359	3.15061816468484	0.351948795948355	8.38321532976349e-05
"Smic11227"	37.4859377973311	3.22513685974628	0.375322327456276	8.56773355068954e-05
"Smic12944"	26.823750259324	3.36766559612838	0.420493593225341	8.75992600165126e-05
"Smic19963"	841.09446104377	-3.14009360030618	0.350857013021478	8.95305015321012e-05
"Smic8965"	5.47659943236729	4.39979235992306	0.738706368989712	9.14530762870014e-05
"Smic37065"	37.6898243934321	3.41919397658156	0.43732243232442	9.33882725895849e-05
"Smic46158"	94.2701656077651	3.35512211904225	0.418171733968664	9.53455873303937e-05
"Smic29554"	30.4460988135033	3.42397903592379	0.439858295099776	9.73140483831197e-05
"Smic24214"	11.4198350198549	4.1414057015017	0.664174633136189	9.93773630730537e-05
"Smic7715"	80.9491787377134	4.42133802533871	0.751952004331904	0.000101459745086261
"Smic26167"	33.6739798805796	3.39953874643381	0.43518624506419	0.000103561659418603
"Smic38649"	233.048801575685	-3.36540800543105	0.425300659881958	0.000105695502204603
"Smic35320"	6.51279240352556	7.77017319109423	1.80065331208282	0.000107865910968899
"Smic37179"	2.26794675052994	5.74750138325556	1.17073151812482	0.000110051185467449
"Smic43655"	175.292312077943	-3.98861619112814	0.621350649049767	0.000112224616059428
"Smic44777"	3.667186133799	5.70653476592764	1.15964903478818	0.000114419705850124
"Smic28132"	97.6814482560077	3.28577867077057	0.402629640106262	0.000116623797127086
"Smic11433"	87.3109445178157	3.01303400036212	0.317355781889141	0.000118823678551308
"Smic41214"	7.84682497998889	4.1689166541935	0.67981666000348	0.000121022375037576
"Smic9185"	153.903888891342	-3.7339809810021	0.543759242004933	0.000123219087762776
"Smic45324"	15.3883615730398	9.34690158923968	2.30417322763308	0.000125402841965738
"Smic12963"	12.9328996787045	4.43724131309537	0.764971705196712	0.000127593044299376
"Smic213"	21.2388846165141	3.25753515753218	0.395343418133636	0.000129814949027472
"Smic47598"	4.70323135789998	4.85111224291421	0.896809204580304	0.000132036346141346
"Smic46140"	45.4568823167193	3.32624310745778	0.418228222985446	0.000134317366120218
"Smic11394"	42.1633749426511	2.98446549937542	0.310905031836038	0.000136626205844365
"Smic21592"	65.8190156084509	3.01531012034164	0.320931200587208	0.000138945434331526
"Smic2041"	171.501045264593	-3.92508111552	0.60863546875074	0.000141254646868983
"Smic15133"	20.2211623026038	3.89249680963524	0.599572852422634	0.000143610813492616
"Smic9677"	12.6981137877122	3.47718958523314	0.46927302523054	0.000146035236803325
"Smic31163"	29.8900129767826	3.49417860484553	0.475363218474654	0.000148488692826412
"Smic21082"	9.21605645964078	4.14947933735431	0.684660845828061	0.000150962983096599
"Smic10067"	25.7920730857037	3.39994759593111	0.446022981021503	0.000153427411917537
"Smic48968"	7.42108078098885	4.30938542737591	0.737542534587976	0.000155952311703578
"Smic46541"	26.7271216849836	3.28415081314631	0.410294631809334	0.000158473704716764
"Smic40608"	422.006051204578	-3.26461245952889	0.404163063279236	0.000160986430235705
"Smic44126"	42.6434974927596	3.0316670994203	0.329768561508828	0.000163486932468366
"Smic40289"	25.3838505728331	3.37631699882768	0.440245399775403	0.000165993075385351
"Smic1353"	15.0647708704534	3.16438770127364	0.372489296638534	0.000168484863043053
"Smic5877"	8.66889721191405	3.90203323907286	0.608531220958659	0.000170963100463257
"Smic30407"	5.02681093472925	4.21645037537773	0.709696542973675	0.000173450502460956
"Smic37100"	129.020674989691	-5.06173977831228	0.981053876486787	0.000175944143907179
"Smic35286"	155.918946392954	2.73123767200677	0.234829396380283	0.000178494259811171
"Smic11665"	432.850673788049	2.86891511030489	0.279328488009464	0.000181061054733092
"Smic24368"	6.73340709914642	3.83007681012339	0.59031107500174	0.000183725189933063
"Smic9952"	14.5815709364408	3.30783272103761	0.422906590284406	0.000186457327434302
"Smic43449"	13.7751139952322	3.78889490619085	0.579285491692874	0.000189220715545096
"Smic28158"	602.328813454636	-3.13816864457923	0.369256521501293	0.000192031894156921
"Smic20666"	419.42261203818	-3.13116424946398	0.367937380750636	0.00019491756570415
"Smic21625"	255.589302956054	-3.1072869537741	0.360385766114488	0.000197805682204883
"Smic41059"	156.705663586885	3.00707966925264	0.327785750969877	0.000200676179833107
"Smic17759"	130.899658766966	-4.15697222274386	0.70257013955351	0.000203554325633324
"Smic11746"	184.88737962504	-3.74373856061816	0.568341758106376	0.000206437196349606
"Smic44832"	7.27577005276376	5.10894419071777	1.01695781292861	0.000209433914441932
"Smic39705"	4.66255173456546	4.25811667842696	0.73886006044398	0.000212421819085905
"Smic15830"	122.846928845612	-3.94589075608588	0.637809947668485	0.000215455748667297
"Smic227"	105.49288548016	-4.43442692830567	0.800059308209687	0.000218571230950169
"Smic15188"	18.5670674256496	3.60342005036555	0.526973405872884	0.000221667895921037
"Smic275"	269.50158814947	-3.18543510898171	0.389651592160102	0.00022474957975828
"Smic28068"	57.5352619607938	3.13683819698501	0.374622393412884	0.000227909025243923
"Smic14476"	20.8031848391495	3.33899360162733	0.442536572253099	0.000231163955468191
"Smic37829"	25.3950639241261	4.56445587778246	0.848226458228665	0.00023442980408602
"Smic48288"	7.04034841875544	4.49281336053989	0.824869796741807	0.000237691264718299
"Smic40223"	20.3254349772318	3.32677062283441	0.439641472213308	0.000240988068695551
"Smic48290"	4.48185745447027	5.40769186036057	1.13381274538449	0.00024443145611517
"Smic3157"	126.370402806521	-4.10733048815489	0.7018950074459	0.000247897004748044
"Smic35766"	3.36075813908108	4.8698520152589	0.956102612866853	0.000251350823607607
"Smic26802"	182.943020285331	-3.67542421194321	0.558291308228262	0.000254791658043204
"Smic30109"	222.586467236824	-3.81554879142842	0.605219988626798	0.000258227146117917
"Smic17201"	14.748306743221	4.08600463842666	0.695436886316057	0.000261644716014351
"Smic26531"	6.56194224113845	4.63680849168303	0.879858508873913	0.000265078537839172
"Smic13100"	15.9820032187682	3.54995836420842	0.517420471772211	0.000268509214809388
"Smic9529"	79.9952503049567	2.80242756064034	0.267944103651949	0.000271929670656358
"Smic22421"	64.0035741314222	2.82749246218157	0.276324918374294	0.000275330702713683
"Smic45604"	16.6196076855041	3.52699798409454	0.510336778456925	0.00027874554903321
"Smic3980"	31.0640145850945	3.40447266196085	0.469756981027792	0.000282172300667048
"Smic47147"	17.9884277509885	3.16352743182845	0.389258354904527	0.000285587853834011
"Smic11507"	30.4870331387849	3.6284113332245	0.544799989056404	0.000288983700727648
